x,y
-82.42210715714823,27.96314166677585
-82.42228707281201,27.972295148639983
-82.42222297910328,27.97697926731151
-82.41660149606874,27.97321928536905
-82.42083102944801,27.959914508125763
-82.42590771079496,27.98842931841867
-82.42282754927302,27.95724902737446
-82.42059605830546,27.958474504152175
-82.41598873094826,27.96025749293253
-82.42679496509548,27.983016228965734
-82.42105828089154,27.963828393152777
-82.42601209467315,27.978871970603617
-82.41625434136533,27.98201816712157
-82.42374653265497,27.966782540591858
-82.42272590038517,27.96516873220307
-82.42242141798629,27.95773957801111
-82.41581594749623,27.958532568581575
-82.4260287052659,27.97766149726716
-82.41565513530708,27.97823257296568
-82.42129430703883,27.9798204392393
-82.41908450081102,27.971929710871255
-82.42392993054834,27.967342384774998
-82.41927177279656,27.972688518085274
-82.4252920238195,27.964366872962202
-82.42631706657765,27.9790102091539
-82.42430380633988,27.974957276162616
-82.42296006170177,27.984151162885368
-82.42061573238225,27.957126311280266
-82.41609132722483,27.97820990589574
-82.41845729630009,27.969719247953975
-82.41966813555885,27.98148293673096
-82.42004553110519,27.962270064119085
-82.42278740920224,27.976321706501437
-82.4205833725659,27.966253938885504
-82.42817248990129,27.985851341388237
-82.42475429362635,27.976452079113574
-82.42042683876626,27.97587264577218
-82.41445672338072,27.96535328794944
-82.42608815982406,27.96504808991837
-82.44380182831138,27.975558719718812
-82.44470825602238,27.970188663087956
-82.44438848264613,27.971470509100463
-82.44807903075161,27.980750819082548
-82.44894651445824,27.970273241395798
-82.4431054876723,27.97341851824177
-82.44712982068656,27.980020637810174
-82.45103017272716,27.979308528890463
-82.44327461823295,27.970600666015635
-82.45182199998658,27.97755417112413
-82.4481343667483,27.972303257781775
-82.45071331754822,27.97630358532516
-82.44507702842247,27.97338564631134
-82.44792701650391,27.969708020552986
-82.44651793785951,27.96965180060865
-82.44538826968156,27.965768925555118
-82.44329575645921,27.973308712894315
-82.44663361216672,27.97148175790585
-82.44356868923039,27.97644032942229
-82.44961657536832,27.966838695474674
-82.4483445897844,27.969366018745923
-82.44877063943835,27.975423165728007
-82.445699712694,27.974124451507198
-82.45229662886192,27.977662240316036
-82.450067912819,27.975894098813896
-82.44628084718848,27.975174556201427
-82.44370447820714,27.965090627555952
-82.45028408682876,27.97653677113954
-82.44522915539676,27.96926999003576
-82.4432710857483,27.97596361677079
-82.44389165582035,27.972299344159946
-82.44981665023298,27.981329778343024
-82.4519164834147,27.975769606525294
-82.45230911220976,27.978072702819258
-82.45020266627256,27.97927004993154
-82.44719228084176,27.97903865702678
-82.44491513300379,27.970067566189694
-82.45127783148003,27.968024611379843
-82.44768837587917,27.96809364159145
-82.45275440225322,27.973047556436068
-82.44521295145272,27.971533676362142
-82.44542979962566,27.981395637643466
-82.44307426952209,27.972199437764296
-82.44909513441122,27.968756099287262
-82.45177555259866,27.978200900938177
-82.44987805217352,27.977592522451218
-82.44979127856696,27.98081196187288
-82.4529139445863,27.96788992451441
-82.44663934785335,27.967836747951452
-82.44757876230256,27.97891261097783
-82.45273300091078,27.9693072150455
-82.44611041865234,27.977533733776465
-82.44507748301015,27.978534994982166
-82.44589507344845,27.973807988449625
-82.44739389214996,27.96648170740755
-82.44508397267968,27.980062957434424
-82.44711760265159,27.977398380330932
-82.4531429808602,27.98051836553455
-82.44545826975978,27.968841511244953
-82.4491191149531,27.96677340842238
-82.44777863611338,27.96912194240882
-82.45182994147244,27.967724058050802
-82.44335956873175,27.969289696333895
-82.44789997592756,27.974798825219715
-82.44805330178559,27.972547201243135
-82.4485658538792,27.97738314067872
-82.44682191510188,27.97339744179712
-82.45181620557233,27.980109122738803
-82.44569699933918,27.97331353993321
-82.44415327460379,27.967444622907827
-82.44918071886825,27.97116415862095
-82.45177228965485,27.966756902643397
-82.44803088411547,27.972891300389016
-82.45185686233242,27.96604827354385
-82.44408218025221,27.97165916815796
-82.4447981334222,27.977803781872648
-82.44329930508975,27.97836367050219
-82.4503937708356,27.966475284415274
-82.45140270744801,27.979621834873655
-82.44962184871898,27.975306239301172
-82.44904659118403,27.975633742005833
-82.44725816446075,27.976348817715653
-82.44785253984095,27.978186716501543
-82.44864150966467,27.965856330422845
-82.44586979914142,27.96628532833095
-82.45019904392876,27.966336730166553
-82.44899103362638,27.975733987907265
-82.4464747703641,27.968835075884776
-82.44739205615775,27.976626062766012
-82.44480548048335,27.97607035052395
-82.44567307687407,27.97645749994339
-82.44761183910025,27.974622586864452
-82.44963065182715,27.97021384434793
-82.44694062804159,27.968447911675042
-82.44345419234637,27.97541865575088
-82.44831411093755,27.96994325295177
-82.44682302907944,27.971790833643137
-82.45024215834262,27.974199875338847
-82.44316777822227,27.97219089955119
-82.44704015213266,27.980863305122277
-82.447422141285,27.97152655527223
-82.44401788673818,27.973340235520688
-82.4475255789256,27.976054790951412
-82.4450977712648,27.965460829583396
-82.45092470151252,27.967827042219554
-82.44790579340726,27.972230981034667
-82.44437125342024,27.96939789203405
-82.44884391587205,27.965349785429545
-82.45112001767224,27.978946879369506
-82.4525751015995,27.979942132878957
-82.45165886071369,27.96588432181494
-82.44328961407274,27.975153444844732
-82.4528036468793,27.974079469275747
-82.44295799462618,27.968450173976986
-82.44700965618634,27.965070398305215
-82.45355293893499,27.968594194907407
-82.44388352840888,27.97302524684635
-82.44378207971224,27.97881421961384
-82.44312913327715,27.976259188703157
-82.44336611685665,27.965037603749366
-82.44736450549732,27.97807605600264
-82.44701308610964,27.965226856117013
-82.45033795279058,27.98116591477887
-82.44727969660836,27.96620006781778
-82.44321913487119,28.002224908806504
-82.43799825861792,27.998231829318527
-82.44600013870966,27.99828640093285
-82.44625671444264,27.996968628006286
-82.43983678858787,28.006462489135103
-82.44011558029617,28.002642173588445
-82.45073277436153,27.999693033465963
-82.44979648784044,27.997528020380695
-82.44183232678047,28.003510920112017
-82.44823516205696,27.99638490765097
-82.43947012629305,28.00214797146647
-82.44279729772153,28.00492919007432
-82.4393268940138,27.997628519262946
-82.44634656093473,27.99697800363837
-82.44056016459817,27.997388414891756
-82.43743663155081,27.999183970649682
-82.44705153002276,27.999116633105466
-82.4400022410383,28.0033844429169
-82.43983307563539,28.00259748746654
-82.43970163676234,28.001060965683024
-82.44427846170595,27.999580557436108
-82.44495794967627,27.99946783726476
-82.4419032144259,28.00354611524963
-82.43822910880239,27.9991679605934
-82.45005196077567,27.99738088833188
-82.44879963248015,27.998615818714896
-82.44562317882078,27.996526333153536
-82.44367699000456,27.99769391366056
-82.43817034556126,27.998326412409583
-82.4439646642153,27.99929165868466
-82.44501307558077,27.99628350906325
-82.44632521781038,27.999535922072763
-82.43693494189289,28.001162081444264
-82.44527913184382,27.99898812005714
-82.44079121182824,28.000530191788457
-82.44437068291994,27.998736682036498
-82.43829318002896,27.997694657491486
-82.44705730316252,27.999741531765803
-82.4434448331583,27.995173553632927
-82.43983322590262,27.996461300258176
-82.4385495884742,27.99735832787825
-82.44133929843547,28.00357546856624
-82.44602836207488,27.999635083089615
-82.44129707413643,28.004092927479743
-82.44747669330306,27.997854419767446
-82.4449188669768,28.001345638336907
-82.44344986747352,28.00007943948961
-82.45117744818212,27.998832115817333
-82.45047890739194,27.995447722246205
-82.44264473266628,27.996619434883776
-82.4481961540902,27.9957557540749
-82.45006949127271,27.99982913134326
-82.4393641400701,27.997173531561156
-82.43954641190156,27.997309715121027
-82.43682184932447,27.999805932361905
-82.4429085796285,28.001821733376225
-82.43721970728166,27.997250216602126
-82.44873093922132,27.99657476907766
-82.44464903122316,28.00020895047997
-82.43678965400554,28.000091238662584
-82.44560187540905,27.999081119350684
-82.44234848563963,28.003856661532378
-82.43959275703561,27.998111289561244
-82.4469528331119,27.996451321358666
-82.44518838930696,27.995277090799608
-82.44132085518766,28.002913747728122
-82.44372047253388,27.995497234516826
-82.4439318367292,28.000257649141908
-82.44017900605834,27.99767339383321
-82.44621525898941,28.000097855130072
-82.44245619526532,27.99684430858864
-82.44047362707373,27.999065690855147
-82.44807822112053,27.995706813958368
-82.43797662619713,27.996976661572585
-82.44636324778665,27.99927894292193
-82.4491158962739,27.997807578170768
-82.44946630145006,27.999103909269735
-82.4427642319305,28.000713743176863
-82.44106032535994,28.004915483287842
-82.44493243513833,27.983293417563257
-82.44927357772383,27.986302146277907
-82.44922077392332,27.988231042540516
-82.45016646915498,27.985018389745093
-82.44384375195524,27.98309423756173
-82.44837701506576,27.9900334922417
-82.44612891579165,27.987308018673808
-82.4518329900023,27.988160320304296
-82.45142562462226,27.991182740256413
-82.44636404606958,27.985185516333352
-82.44714810341517,27.981766635997303
-82.44872819386906,27.981830761013995
-82.45025621176914,27.990056671482648
-82.4482522935101,27.984227322644728
-82.4484775577544,27.981925398992008
-82.45169298239472,27.984600690205333
-82.45152157949508,27.98634385548155
-82.44962296821195,27.99278926063401
-82.4520933321201,27.98948257400998
-82.44354504251845,27.992299411813413
-82.4487585988892,27.988206716547715
-82.4447497911008,27.982645048622853
-82.44520722247111,27.992088989877136
-82.44757411363312,27.990840880072245
-82.44560254609658,27.99315556575906
-82.45074859508213,27.985797249979143
-82.4519169879234,27.99600803860785
-82.4436760945271,27.992013152926024
-82.44983108024024,27.987540835170932
-82.44742721051006,27.987877734667258
-82.44512413662497,27.984278802400524
-82.45307790893595,27.985624381256923
-82.44641212163496,27.9861247302993
-82.44428082190782,27.987238332176595
-82.44431331208816,27.98851976042646
-82.44351414083269,27.99104712021096
-82.4491546691121,27.983535997737224
-82.45098192403914,27.982884385004432
-82.44398663212505,27.984651727792208
-82.45244157123285,27.995107146924923
-82.44404818652208,27.981736377741512
-82.44867353419929,27.995059426247927
-82.45075820623907,27.991661043505218
-82.44609455487165,27.981611667703778
-82.45038968747082,27.992599105267516
-82.4487578717827,27.98435779886612
-82.44781415229284,27.98728027094041
-82.45123587346018,27.992621095454293
-82.44297929378934,27.99059077510833
-82.44666709077981,27.99023440532166
-82.45216867585366,27.98764347977141
-82.44850202861723,27.988299286792735
-82.44728960896,27.98410791343697
-82.44744038644963,27.992741306980854
-82.45103133672332,27.994801925878036
-82.44661050313934,27.981614633770032
-82.44315176188319,27.98905952493336
-82.44734426217964,27.98215465418479
-82.4526934079145,27.99200625199641
-82.4446907010904,27.986016967254432
-82.45338659164389,27.99244588570448
-82.4498453294341,27.987630817745973
-82.45218627498478,27.987115444392582
-82.44967195672606,27.98329339874854
-82.44410675959477,27.984450172853176
-82.44855034836844,27.99493348406982
-82.45190810247202,27.98335380430686
-82.4503110816965,27.984138712839407
-82.44988968340475,27.98804131777342
-82.44943547340326,27.988379373666877
-82.44774857847366,27.98492884631598
-82.44370911200876,27.982191378927446
-82.45184100601574,27.986685988192768
-82.44723727266091,27.981725956496167
-82.44389021147138,27.988634242958522
-82.44361643785504,27.986545063724588
-82.4524532317231,27.990564225290658
-82.45317132526812,27.984456021879655
-82.44470599755256,27.98309042318823
-82.45142676823276,27.989789771387624
-82.4468426284322,27.992758968436927
-82.44782112070345,27.992474369805734
-82.44947052309573,27.992867554194266
-82.44605144511034,27.986913994324738
-82.44638429110215,27.994029055649733
-82.44923018740907,27.99307962040803
-82.45125572108657,27.994876609626303
-82.4465512619252,27.982409029914514
-82.44333476130376,27.985616541368795
-82.45102795221652,27.986051911499178
-82.44401250530393,27.98314813296066
-82.45293049188268,27.982625302899084
-82.44707472804205,27.99018416664005
-82.45291816388574,27.987615526217667
-82.44666827876515,27.987846059937155
-82.45136667005566,27.993980646199756
-82.45197805094779,27.982987351156755
-82.45136972375091,27.995669814382374
-82.45093405275342,27.98224183187537
-82.45207149579042,27.993008185867193
-82.45080119777717,27.991179398202455
-82.45225173655032,27.98667092546411
-82.44724574882032,27.991800791402156
-82.44723678556853,27.982406640744333
-82.45171802312797,27.985682938093973
-82.44669257372159,27.99274357072215
-82.45129960762652,27.994976346838612
-82.45339913534156,27.992145807446153
-82.43912884311852,27.983185272314124
-82.4342525390589,27.975052896477393
-82.43313693618545,27.995675256365608
-82.43885971659927,27.991339102960847
-82.43372083007948,27.983550272471764
-82.43754105628545,27.98676506990127
-82.43210752769592,27.976938657001167
-82.42761333243295,27.980236594337963
-82.44031240415126,27.978164525637798
-82.43953951782541,27.994385068431363
-82.44032885103559,27.986211480876417
-82.43413280469761,27.979003597349966
-82.44292250246286,27.98558129883277
-82.4307421625696,27.9959294511532
-82.44000794917913,27.980840599025896
-82.43769221311364,27.990430168353647
-82.44261117203172,27.983223518354837
-82.43929739854488,27.986105340756172
-82.43415652988394,27.99185939366233
-82.42943661648398,27.97850183818285
-82.43997760511655,27.991687086949515
-82.44055311121325,27.989859692167148
-82.43325630849104,27.98257304026231
-82.42864649820847,27.975631139213576
-82.4400965463809,27.98783795769664
-82.43626364703056,27.988183055661832
-82.4404521190569,27.990522012455436
-82.43992117355397,27.978956930121633
-82.44153628533027,27.992833462501277
-82.43143411861206,27.9862621900508
-82.43038401254773,27.978709729766226
-82.43807184500248,27.988510534465295
-82.43891007969519,27.978491436310392
-82.43913454655926,27.992178408968385
-82.43693243552372,27.98020102890665
-82.43472228319858,27.99002270202878
-82.44222172206302,27.981199588473004
-82.44005760450807,27.98281857726517
-82.44057130539885,27.978872421986203
-82.4296365400145,27.99423412479349
-82.43050901148497,27.99287735849195
-82.43275192648123,27.98798133298889
-82.43827812747851,27.98392608080218
-82.44145454246144,27.984467885042392
-82.42709101543021,27.974925518436628
-82.43405372415417,27.97848018377605
-82.43615093253835,27.991514120726023
-82.42758693202178,27.975391953119757
-82.43097180728824,27.98242013391879
-82.44169350288416,27.992520555919324
-82.4307766512188,27.98189434553133
-82.43492395260007,27.991166122323886
-82.43514688551052,27.98436781003324
-82.43228940749887,27.98018178768664
-82.42903270108373,27.98320802138628
-82.42831335350544,27.974920387826174
-82.42808543898425,27.981795483098264
-82.43842186517408,27.989108288245056
-82.43737723650453,27.98024326068043
-82.43334297215192,27.976660179458207
-82.43768058418851,27.98686016649622
-82.4340718438786,27.986834013554915
-82.42999418710602,27.991546952875854
-82.43911922738356,27.978554048592102
-82.43194623783565,27.994326163691593
-82.43791570174024,27.99271638289744
-82.42696069915195,27.980565517390144
-82.43051516665096,27.9905318848381
-82.43668579607764,27.9825065487308
-82.44104400157097,27.994587355996952
-82.43448943653821,27.974847516930076
-82.43072152737632,27.975693846212312
-82.44284645659566,27.990876764811222
-82.4359116263258,27.98273738835935
-82.42966360755692,27.98057784751265
-82.43585732456329,27.983913554225392
-82.42956441257273,27.981016577936575
-82.43269554431443,27.978281758346967
-82.43511318435063,27.9847367064181
-82.43479569471745,27.989293631322088
-82.44219059992774,27.99372476616384
-82.43741546125256,27.98011047726871
-82.4297803807697,27.99082265441962
-82.4361825016148,27.985433056130034
-82.43582811265341,27.992513753071798
-82.44172918601781,27.989827744395274
-82.44162242104595,27.983598107523864
-82.43540817106437,27.993305201067415
-82.43426881235354,27.980168807734746
-82.43715823416062,27.98974644844802
-82.43980785807025,27.982573358542545
-82.43862786571127,27.980628573254506
-82.43687737093522,27.99186096671967
-82.43260645664617,27.984807259985587
-82.4339920946756,27.994214524304876
-82.43380223442159,27.994724322917914
-82.4329018958671,27.988139559037595
-82.43761131434485,27.991732074709844
-82.43958990369755,27.98110976339294
-82.43027986287547,27.98527748155304
-82.44080407337015,27.985768788618017
-82.44247470098802,27.98409906866708
-82.43451316407162,27.987522689921448
-82.44272639062525,27.994301017598506
-82.43302601458531,27.99289977549851
-82.42975502171703,27.980650348331555
-82.44081615908125,27.989757881811574
-82.43075545052659,27.983110123866407
-82.43107547279813,27.976753811451108
-82.4315621073911,27.982152182425896
-82.43258723915733,27.991734386678086
-82.44286878641691,27.99600566431323
-82.43682865384959,27.983774383877797
-82.43622500852045,27.99040018583513
-82.43211502558216,27.982482110897212
-82.4323468262571,27.979069553612675
-82.43218476154642,27.986310104909485
-82.4306135169051,27.982581018989062
-82.43863985705353,27.982374470452317
-82.44146043201897,27.990788511040332
-82.43251597904579,27.99559851623659
-82.4281770404489,27.982108238745845
-82.43932871385603,27.985214005327094
-82.42678105673926,27.976918816554395
-82.43745922553286,27.978250993257912
-82.43336501423313,27.976168005381357
-82.43023937196796,27.98636348956368
-82.43454012379149,27.975128144936807
-82.43934481258877,27.988099055464343
-82.43942557195197,27.986392513366567
-82.4382237154228,27.9934185950711
-82.43423181247792,27.98050456071345
-82.43925521516842,27.983427020917983
-82.43735232061798,27.9832875330949
-82.43674335619868,27.979136806806086
-82.42839304319781,27.9768488753435
-82.42702815316734,27.979383079928624
-82.42714604976621,27.977584088463324
-82.43272589035219,27.977937136061303
-82.43907938219171,27.98820559077614
-82.42957031728048,27.986549194730333
-82.4351195359292,27.987940584171117
-82.440355321328,27.99350248857439
-82.4267846193345,27.976713962908942
-82.44166519359,27.98023161569103
-82.42765928932934,27.976111058710124
-82.43189252235005,27.986953704645604
-82.43132589899167,27.994273914327312
-82.4416431755244,27.98841643516512
-82.43397777589298,27.995219427980523
-82.42911183535573,27.990446905889012
-82.43818739899837,27.98399913480792
-82.44256751074508,27.994381478452798
-82.44045817352773,27.98683384947578
-82.43676554370232,27.992345614604183
-82.44175617322249,27.986183407830318
-82.43609313608418,27.9956678499663
-82.43590111377229,27.979549913388386
-82.43081986958346,27.984192051472178
-82.42953096884408,27.99193750759595
-82.42977193395899,27.981903191698574
-82.43337915045329,27.991323584711438
-82.43236738488247,27.975974921063298
-82.4387113501456,27.97838890522364
-82.44260858630228,27.979933454137868
-82.43093363612249,27.988725770709593
-82.42877221510373,27.98299698743718
-82.43557563954535,27.982417922894975
-82.43786891533355,27.988510713417753
-82.43759805307866,27.9816061590461
-82.42909648304925,27.97954312901666
-82.43748264380378,27.980211730481958
-82.43430353088061,27.9799108942533
-82.43991164921931,27.99601673277652
-82.43123618999199,27.985543858185032
-82.43299155332996,27.990967902777292
-82.43279614330845,27.983343947359234
-82.43999537083857,27.995253158666245
-82.44235651524407,27.992423819998614
-82.44031252460334,27.991130118365437
-82.43106537318475,27.977098922734104
-82.43391397883964,27.97674605204888
-82.43584931661297,27.9934772384838
-82.43909536193615,27.993961562050085
-82.43841873523888,27.98264125291778
-82.4409499654255,27.982067353386515
-82.43170834685786,27.977338306034582
-82.4406234813218,27.980854444886113
-82.43213498288539,27.99084441211972
-82.42953928724785,27.992256316824747
-82.4326658829141,27.989963646037246
-82.43770799716864,27.99095781484921
-82.42980258377092,27.994700272137695
-82.43548210592154,27.99221298333326
-82.43743036441685,27.992889585215195
-82.43390548446436,27.974965535114503
-82.43426683203313,27.988711502818497
-82.4372769095925,27.987439545509734
-82.43985615505895,27.98446755594473
-82.4387214130932,27.989304956270388
-82.43424956748001,27.979575603188945
-82.43275580846881,27.98605213428765
-82.41916857072506,27.995275670476403
-82.41396270050511,27.9928505973611
-82.40557752382233,27.995628178214734
-82.40364457582712,27.99101333096864
-82.41588141255373,27.989356218897672
-82.4139562626748,27.983130128840916
-82.40508611680892,27.994903789144026
-82.40683614675119,27.987341320335716
-82.41844055233715,27.995253572349633
-82.41241211451899,27.992106363965863
-82.41451630914717,27.989691858131714
-82.40879575521663,27.98475361287615
-82.42429043194299,27.989858466349126
-82.40339612889083,27.994183455457318
-82.41594171003034,27.987458013325927
-82.40523967050328,27.99449345567375
-82.40748416167901,27.991838430549922
-82.41515610824355,27.991292435567242
-82.40459603989731,27.99479201824267
-82.4052817807414,27.99053053088529
-82.4260594652918,27.99448497542489
-82.40290013792269,27.98299438718392
-82.41334058161475,27.99001833745639
-82.40214231969696,27.981569003932183
-82.40551582124806,27.98264864463865
-82.40298977548261,27.98709154165447
-82.40279939132493,27.994386918410374
-82.42600197673255,27.99358836319349
-82.4062741026429,27.98228924200881
-82.42511617340472,27.992048908655015
-82.408466757817,27.9872003041791
-82.41875200118993,27.991506961760507
-82.40979241943955,27.995328337604338
-82.41182061850355,27.987421373417135
-82.40959878300973,27.98222586524003
-82.41464731451615,27.987583982539952
-82.4051349203063,27.987424098934348
-82.42389884031607,27.99203099997827
-82.41294904746398,27.992005907056885
-82.4207322517852,27.990017864234016
-82.42059222418025,27.99303251890805
-82.42495559868637,27.99024138301423
-82.40769893776421,27.982665544222588
-82.42049444469752,27.991198965879025
-82.41200434339862,27.99582539197362
-82.41154138811237,27.985053121657767
-82.4174787055715,27.992427814278393
-82.40966993443658,27.993659897360207
-82.42521642821124,27.995967041910358
-82.4124408569767,27.991957590475355
-82.40958917042617,27.985530491635757
-82.41430403555303,27.9957956701478
-82.41127471126751,27.990580195458264
-82.4230109126437,27.989147115777996
-82.41614078065291,27.99603512911069
-82.40463313593777,27.983163051617012
-82.41130595934791,27.99358022434458
-82.4274389056353,27.990897406050394
-82.41521483901207,27.9869657865981
-82.41636427171991,27.99039711972675
-82.41425606492754,27.989778162386248
-82.4280790586343,27.99383768005103
-82.40732087045879,27.983011645141264
-82.41050192399481,27.990186046444524
-82.40495387132886,27.986389413943172
-82.42792118481889,27.995657371234778
-82.41255282310227,27.98285871296435
-82.40980036081135,27.98891667900009
-82.42234586221836,27.995320292543564
-82.40814139323747,27.98275730035985
-82.41126745063268,27.985995784208335
-82.40239015164724,27.98673495676481
-82.41064438777728,27.986217909120683
-82.42798055272064,27.989104460042643
-82.40872306604433,27.989618661071432
-82.40886571449187,27.992900268706418
-82.4034999084293,27.988917681220922
-82.40492693606483,27.982718938787926
-82.42296006629398,27.990576085795652
-82.41575516573587,27.987837006352184
-82.40660425596504,27.986823457278298
-82.40256238211146,27.98979445665412
-82.4112985322344,27.987492147749794
-82.42370395011129,27.992888634804405
-82.40511084232953,27.98415015192817
-82.40737245276992,27.985648854998978
-82.41574686874317,27.990919655995473
-82.41742225404577,27.990202775231925
-82.41603908592906,27.99124795327257
-82.42505902043145,27.9952958385952
-82.4106546182542,27.994759672031282
-82.42193284029358,27.986155485543247
-82.41949904122426,27.99380951525625
-82.41500273939064,27.99489977501302
-82.4083803886726,27.98753729905864
-82.42133975665259,27.994103113416426
-82.40225730440012,27.989855478189575
-82.42747461626107,27.989011536442792
-82.40368729619117,27.987265529528585
-82.42241453812987,27.989989226316005
-82.4120458983705,27.991146250227416
-82.40727391292896,27.98971199464944
-82.40485685096203,27.9862165967716
-82.41056807481584,27.98207933061992
-82.41607294763314,27.986617859168657
-82.4217759094483,27.994317118600218
-82.41245045216569,27.99346382228998
-82.42510003399427,27.99503669194493
-82.41041615101513,27.98876284824649
-82.41164363824326,27.993914961411193
-82.4132618429851,27.985855432900262
-82.4098988289222,27.99127275313417
-82.41763719570199,27.995884623548744
-82.42252253802621,27.99321419645243
-82.4171647256625,27.99278087104022
-82.40426452686155,27.992847081581026
-82.42290977946026,27.992165905649
-82.42478073864959,27.990795245286687
-82.4060738287368,27.99444846316319
-82.41664628853209,27.990922072080306
-82.41328579772292,27.991497035129633
-82.40945939432288,27.99550688170261
-82.40223296474683,27.987360882075873
-82.41128459392006,27.987185909774
-82.41996384475414,27.99508947225803
-82.40988069474952,27.988281497395263
-82.42347340429632,27.992242846332985
-82.42529221407626,27.990457195782334
-82.417495119381,27.985890828153035
-82.41157641629475,27.990463892824092
-82.41057300058291,27.99115949405686
-82.41022636745636,27.99175487056946
-82.40331608316973,27.99535935473272
-82.42383837631003,27.99489569168266
-82.41443308708251,27.993972360622166
-82.41417017631265,27.986132927212818
-82.41000552537389,27.983853951044882
-82.41589070245868,27.98741675847112
-82.4038160475882,27.991792238153646
-82.4105620922745,27.99331837691249
-82.40660735579536,27.99226115504633
-82.40982841195738,27.990316358641966
-82.42578176494709,27.993596859613877
-82.4043332466612,27.985325391230784
-82.40933293806529,27.988086007197765
-82.41308442532006,27.99148150115286
-82.42092479948062,27.989906764501058
-82.40664957829374,27.985767482699206
-82.41736960158596,27.98875071806916
-82.41253100949858,27.982766939413402
-82.41725566414291,27.995608518957713
-82.42344282035621,27.992454179992023
-82.41029268191704,27.991639941792187
-82.40234918618566,27.99607118985149
-82.4089205232471,27.991190588895567
-82.41870457392366,27.993341255497935
-82.41591524197261,27.99308962230478
-82.41092279183302,27.99603393085408
-82.42365420112851,27.994007199705745
-82.40691709534092,27.99399518639784
-82.4184077512141,27.989131495549426
-82.40762350219985,27.98852536184742
-82.40899826035002,27.982545444643463
-82.41853873255084,27.9954956851505
-82.41636950040409,27.99187724332028
-82.40934051694482,27.99334919302067
-82.40950892494646,27.984787148744505
-82.41509051067906,27.986446748900583
-82.4145732200342,27.986826281116812
-82.40413632292508,27.982447467407734
-82.41088465376598,27.988253910255175
-82.41719558647543,27.988707757600455
-82.42688447417947,27.994454968895
-82.42034089563498,27.985748171599674
-82.41569491559142,27.993101597054615
-82.41879765740119,27.985477297773954
-82.40180403570224,27.9908326290656
-82.40309075416943,27.994664795211495
-82.41344277060493,27.995467552419512
-82.41340381331518,27.986004524459588
-82.41922845962755,27.993375737918324
-82.41986524399161,27.985801286767913
-82.42112199509099,27.990653167203774
-82.42028301288879,27.99515811849833
-82.42507737349298,27.992716867037476
-82.4217894446394,27.985191679437534
-82.41917599793778,27.99034281367345
-82.40308015913523,27.982318376233014
-82.41352515155339,27.98592523891306
-82.41066657238588,27.98549777488584
-82.41129376472877,27.986210884464242
-82.40494576586289,27.990588315837023
-82.41981487278169,27.992737036014258
-82.40241235141745,27.99345122397504
-82.41268352507439,27.985835419385943
-82.4107415285976,27.986974622868317
-82.41111369538328,27.98623489987545
-82.40771691045569,27.99236226152224
-82.41704415344503,27.986097906133548
-82.42485489710486,27.991490997368437
-82.42177536332497,27.990569292451
-82.41089873981927,27.986369297836198
-82.4020212566174,27.989087824528234
-82.40795313610576,27.988135320353447
-82.42155129547628,27.98573007396617
-82.41537646967218,27.989935867921567
-82.41580402522621,27.993399716694398
-82.4056419396242,27.984113565024604
-82.40747326744875,27.986221524302692
-82.42782627118947,27.99610853256989
-82.42480691277561,28.002747317756832
-82.4296023716518,27.997433081158896
-82.41578656028992,27.99848378401778
-82.4326645510278,28.002358342295366
-82.40942780149419,27.997751033406413
-82.43445625129314,28.00680431922672
-82.4123882226921,27.998966144599454
-82.41694769028908,27.996950394268136
-82.43788016661644,28.0035002189052
-82.41772044170582,27.99729667153782
-82.42259993540874,27.997796069460556
-82.43115287034345,28.009552399755925
-82.41661111234205,28.002542265464378
-82.41233534519147,27.999347078246917
-82.40239528797456,27.99761275210468
-82.41372115135887,27.99761169689729
-82.42963822676457,27.99774799536153
-82.42579496913325,27.99900659969844
-82.41349186751378,27.99976641540462
-82.4302685153209,28.006856911201385
-82.43603190285778,28.00188131142835
-82.41902583748656,27.998673201861624
-82.42429788230464,27.99636875710355
-82.43438687205246,28.002154191744633
-82.43696316259964,28.003818674840783
-82.41231101098106,28.003265985402347
-82.41314640917345,27.997803334203326
-82.43306537449122,27.999588840316864
-82.4259189873419,27.998029859501994
-82.43630473811282,28.006050483459333
-82.42606072095454,27.997619627411154
-82.41761623860816,27.999734556156035
-82.40193866950986,27.99736961296007
-82.41973763408993,28.002082576224247
-82.40835342665856,27.999164286523115
-82.43319832409236,28.00426258688264
-82.4210172714411,27.99917752474997
-82.4131878621399,28.00193162903943
-82.4267253188676,27.998250140110905
-82.42007830120382,28.002904030560362
-82.4366168069983,28.005973998687825
-82.40348509154926,27.99775949394214
-82.42279792418502,27.997277569192505
-82.41357634769514,28.003227649592155
-82.43578554299341,28.00188144024947
-82.41126822462824,27.99760938144661
-82.43347694791524,27.99902124196894
-82.40261944056374,27.998969913775
-82.41164966623654,27.998027864371565
-82.43340920267433,28.00248914446279
-82.4141481695172,28.001455719508304
-82.41851739479874,27.996189559785805
-82.41048594486779,27.998071643101003
-82.43778172234529,28.004572937526902
-82.43676526156744,28.006593431562532
-82.4340317459828,27.99985509138105
-82.42717397887827,27.999627751729424
-82.43649048220125,28.00670815868353
-82.43241230469911,28.00498328763889
-82.43048087392165,27.99737931126968
-82.41280065649656,28.001574648383137
-82.41518927047282,28.001982919669956
