x,y
-82.53973362570021,28.055259273124836
-82.53405098224076,28.0493487148587
-82.53126751420986,28.05069103300634
-82.53072248881492,28.054301098714408
-82.54157769362743,28.059628351831915
-82.53589146337941,28.058199294388686
-82.53345734413331,28.0502482660545
-82.52732125305444,28.053644726688855
-82.54300280147163,28.046748937125617
-82.53595843017914,28.047313244949972
-82.5289160396045,28.046636328193475
-82.51353676720387,28.04152483279435
-82.53280758637673,28.043673067601006
-82.52671341809453,28.051594491290164
-82.52488437199699,28.050357057172793
-82.52723983798508,28.047588094379787
-82.53056659773038,28.048590775121188
-82.5571440589398,28.053656460103305
-82.55109940503634,28.04450022855729
-82.55336449743042,28.05142700606673
-82.55606347757062,28.049999712304704
-82.55443531501203,28.052146598197904
-82.55855147347428,28.05308789280547
-82.55190967025428,28.059419441520067
-82.56104322338456,28.053153684656646
-82.55041015630042,28.04997302590304
-82.55175811114455,28.041062818493504
-82.55052634722979,28.056723032978283
-82.56127821222314,28.052441850012993
-82.58484462247009,28.04854353057687
-82.59317541218721,28.057787451811336
-82.61495716910319,28.057379939838025
-82.60327038563655,28.059693137428468
-82.58723880961094,28.05618829821995
-82.6082838837182,28.05701593592469
-82.58482566034793,28.067966386567182
-82.59459431826663,28.05747961094177
-82.62020429769797,28.04656479365275
-82.62053995054043,28.04484281469461
-82.62346814255623,28.060696558681567
-82.61766619687177,28.0581148485737
-82.62808022050005,28.043692382765833
-82.62730329317873,28.049084288745767
-82.62672576138812,28.046741553585278
-82.62877534108884,28.050957029428353
-82.63149987487584,28.054177142866152
-82.62006310603202,28.05070349729024
-82.6314100919281,28.03917768424203
-82.62768204065588,28.04438771576611
-82.5277306309815,28.062697935035878
-82.52930233822559,28.06559445402947
-82.5306549562468,28.058062585754794
-82.52214923250507,28.059961509763625
-82.52358486960253,28.057688961751637
-82.51821089646103,28.063524670821444
-82.52222053827786,28.055592267539684
-82.52499221861535,28.05467250704831
-82.5134732829485,28.045222187075186
-82.50553825677022,28.04631840403018
-82.51114139760278,28.051443854840702
-82.50488964475632,28.039519012813766
-82.51437722097523,28.057601514412504
-82.50594762210663,28.056281823668883
-82.50493775458793,28.03998944682201
-82.51476571540053,28.04580241637237
-82.50751784095588,28.048267754385503
-82.5157101104539,28.05056344675196
-82.50773654644048,28.05680821340159
-82.52416930088884,28.072920497507333
-82.53721597381512,28.060257939120635
-82.52809863984615,28.067736381037122
-82.53419864680298,28.065722564159874
-82.53013474842297,28.068788087849118
-82.53895031252192,28.068075380785626
-82.5373912843577,28.063263300006998
-82.52831227372153,28.071946476364413
-82.54087657674991,28.06454167989091
-82.51380045792693,28.06897845921865
-82.50910903452225,28.083590068913235
-82.50902691337335,28.077095167382108
-82.50661551040069,28.084125266948963
-82.50984149200184,28.082770890515533
-82.51911983981175,28.076767957926407
-82.51792028924123,28.080003623737625
-82.52409729000959,28.08047179551862
-82.5199633224314,28.08009065704365
-82.51987938509693,28.072935666974942
-82.52132954440505,28.08050924541585
-82.51711800501593,28.076019061656368
-82.52239321382142,28.075723395066177
-82.53118062190286,28.075125227119873
-82.54068059961035,28.080739686706547
-82.53919384066823,28.071627900942634
-82.54165302200369,28.078087771907747
-82.52844965485777,28.07814880861069
-82.54004126691989,28.071575637026342
-82.52988408570991,28.083914193434847
-82.53832424441184,28.072304960888395
-82.53570296383761,28.068935399350778
-82.5101542027335,28.08642080486121
-82.50401226413906,28.089751867681006
-82.51451875774673,28.09131059787797
-82.51080822479378,28.08783934925229
-82.50849026392724,28.085371828052494
-82.50855456425022,28.09006780427326
-82.51393784304236,28.091732627838468
-82.51435752330823,28.09285994857641
-82.51904574920523,28.0940191161263
-82.51803148061899,28.09777594100764
-82.51967432114786,28.09578954949218
-82.52631260381068,28.097148707704743
-82.52372021037206,28.085556394265616
-82.5164396551727,28.09572304144112
-82.52649755103783,28.09622238035406
-82.52669861703119,28.09747883024481
-82.51756076691264,28.093805049713602
-82.5454373395242,28.0832847786684
-82.54850532170482,28.084888512858402
-82.5460354956004,28.086351062144708
-82.5369887424084,28.088145928375816
-82.54102727216186,28.083876138114682
-82.53355100695724,28.10177692765157
-82.53462519266631,28.08883615168541
-82.53841269554898,28.10064024811581
-82.53627933678675,28.097584595011522
-82.53415614654465,28.10391898191155
-82.53383603638744,28.089382203431228
-82.53691323020452,28.097044366242315
-82.53728537018229,28.09432050632849
-82.53952828861179,28.09462322967042
-82.52908851438441,28.08911803970798
-82.5314430624316,28.098283217174824
-82.52719251659653,28.08670261407263
-82.54620072602833,28.097778780577904
-82.55583631104143,28.090917527371975
-82.55123541124742,28.105910305547358
-82.54735498392651,28.095673244764367
-82.54844685829599,28.087694719174966
-82.54380233490919,28.099889233411073
-82.57382859606086,28.07552772315374
-82.57779915876601,28.069430821912395
-82.54507730830481,28.06458658159548
-82.5454883787869,28.06439511093636
-82.55913991565049,28.071186362666904
-82.55903319106568,28.0723602630593
-82.57550880734742,28.07227938340497
-82.57002596601463,28.071081928889
-82.56097053447743,28.07365027198933
-82.5614168085729,28.06922852645802
-82.55518418600766,28.06805268882201
-82.54750568232552,28.075531699771528
-82.55180784047995,28.075917071317136
-82.54732108046063,28.073268796961322
-82.54917801302837,28.072498644539422
-82.5510149867915,28.075560641399864
-82.54602707330297,28.0801629522209
-82.56557791090133,28.087226624916646
-82.57332269673869,28.10730818282208
-82.56875961898147,28.08922061436835
-82.57869548202157,28.08661636020303
-82.57282068854393,28.098293027108348
-82.56633896646888,28.08515546849101
-82.567774092932,28.08776869945934
-82.571342326507,28.09319113313791
-82.55623685987263,28.098761055601322
-82.57193872601003,28.103820651188258
-82.57992117828645,28.112739840816218
-82.56727494155818,28.11311424920994
-82.57246520107115,28.09763333773752
-82.55401178731829,28.09550662983085
-82.57584852686561,28.083994220301157
-82.57071785102376,28.094515150034326
-82.6042659058127,28.09063406400237
-82.59255980267076,28.087797664898705
-82.59066020401895,28.088027422704396
-82.61343308698434,28.08320714600968
-82.587943677171,28.091789957584652
-82.5852264405849,28.086096251743182
-82.58752102517553,28.101127494794635
-82.61955215060642,28.07759562436667
-82.59767437365981,28.089641941155058
-82.59178384358445,28.08580970475969
-82.61482031666506,28.091705544704013
-82.64269217530473,28.125492128042612
-82.62617871246869,28.09479984288515
-82.6392123269826,28.133118512754386
-82.64760605691644,28.077133495718805
-82.61574183295711,28.09463475296821
-82.63087263332746,28.090307092463682
-82.63829927363763,28.09258146213426
-82.64735185985454,28.073028319881487
-82.6456057672382,28.083261319477174
-82.64370437948547,28.070316211877223
-82.63170177604083,28.099077892450158
-82.63393275332896,28.105864058519654
-82.63767175710052,28.072954252423674
-82.62978714422418,28.09135021845675
-82.63179308393802,28.08993154165584
-82.63491202683626,28.08077344032453
-82.63784748719478,28.135127991334475
-82.62885553950447,28.092817941494303
-82.63577874621826,28.066831491537503
-82.63604866227546,28.09807911566157
-82.64606268425028,28.097473199373464
-82.62512951206536,28.091766077897237
-82.62675653947649,28.092761866742915
-82.62707831234037,28.15391331114958
-82.62044745395758,28.160096064312523
-82.64520524275213,28.149912633347
-82.5874102753114,28.125748910705656
-82.60344762075272,28.127686298628856
-82.62844939031778,28.152443691284393
-82.64487123796377,28.15172329927922
-82.64253762441486,28.152297213573814
-82.59817121475052,28.131074262850127
-82.60953721357012,28.151670208424786
-82.58924363265342,28.157039365049872
-82.63632886449503,28.12291255567577
-82.62147561338956,28.163272270624088
-82.6253021989265,28.115756253363426
-82.62035460735133,28.14440725061685
-82.60601090032463,28.146948757255963
-82.62956486240756,28.11857340127746
-82.58538754402308,28.134620988995
-82.59930313724277,28.13676514062283
-82.57279063916982,28.128021412491993
-82.55076358292712,28.111916850250285
-82.53559426594067,28.127040635268497
-82.55369173316687,28.11146484080901
-82.55659528979531,28.10984360499097
-82.54733008570562,28.113368876131325
-82.57148771848786,28.114321720946766
-82.54381528277592,28.124402535098245
-82.55071891758035,28.11058763226944
-82.53919197210149,28.118938067247903
-82.5574269876367,28.124376092011605
-82.54342736272385,28.12346404981929
-82.54383392987828,28.10840675277118
-82.537195611334,28.108008318726394
-82.61645131604932,28.086446513114645
-82.62732840051494,28.082727197173604
-82.62469490831394,28.083562269294337
-82.62270958042588,28.086283872681925
-82.6303905816574,28.08479613007896
-82.63120157672834,28.073673633619517
-82.61842749353599,28.087406992921462
-82.62745114898281,28.08149252810528
-82.58806361680763,28.169101130752736
-82.5321695513739,28.15622996185482
-82.53724219149596,28.158095366225776
-82.56068601630244,28.16975382351425
-82.52192720033258,28.16012332150882
-82.54475027524146,28.164071539740355
-82.52119279546552,28.168357937196447
-82.5220612502312,28.165366273870646
-82.53367994577833,28.17217078458556
-82.54184857136468,28.16809441855911
-82.56048062648765,28.172426850527497
-82.51709095902834,28.17077172020592
-82.57938832333382,28.159705994377394
-82.58263420512101,28.16127721478245
-82.56707954738734,28.162327214637973
-82.5205448883336,28.162087475653433
-82.53468378841148,28.158104281522537
-82.53056437093487,28.172440891909517
-82.52924744110418,28.157421610738087
-82.5598468318211,28.1368133864085
-82.57619445939045,28.144914801699546
-82.56194241870335,28.131170709277328
-82.57771509376006,28.148558244933092
-82.56416167852879,28.131251341663887
-82.57126479037862,28.130635280335827
-82.57032627370847,28.148480494785023
-82.51028736904127,28.120325868394307
-82.52806390354911,28.124904452970622
-82.53089746265182,28.1062158289705
-82.53276844050411,28.123312820583354
-82.5167293534943,28.11537652671702
-82.52674779540908,28.118300546722608
-82.50887915231523,28.112215956576186
-82.53027736414367,28.127090333558385
-82.5116092699485,28.120119582800886
-82.52845407445548,28.115932046267208
-82.50313880949996,28.12469262179186
-82.52241507530785,28.100549289518955
-82.50368389301663,28.120749863675314
-82.50810202932638,28.114456519900585
-82.51183151704372,28.100836324148897
-82.50239788043555,28.102745119390313
-82.50323185760531,28.100742063116613
-82.50595905585065,28.108228010994917
-82.50727225248863,28.107576397907458
-82.50512860398796,28.106876440970737
-82.50409191640139,28.10893437078345
-82.50820623224762,28.100410447938636
-82.50640361792021,28.103085338799097
-82.53940143465127,28.141540633642162
-82.5407266513898,28.130283751177988
-82.54455878401741,28.134076759493848
-82.53942891472204,28.128999388784425
-82.54356988236462,28.129430365077518
-82.53704868432891,28.132831600472297
-82.53350212115383,28.135016730971948
-82.50012556825686,28.171298571623108
-82.51053188317084,28.16323139180667
-82.51006772837962,28.158478590973413
-82.50315392538354,28.149491193476567
-82.51192166680109,28.170205533741036
-82.51475302366599,28.15573810090689
-82.49906243632545,28.168732768536668
-82.51216669943604,28.16587475992386
-82.51346922978027,28.157424638092465
-82.50967247306767,28.158291097612672
-82.4967524708926,28.169417465457855
-82.50695572913934,28.170972895621635
-82.4932345829796,28.165671109956985
-82.48729333204453,28.16823803371635
-82.52777834640742,28.130829210638627
-82.50379085110396,28.13301265776779
-82.53954839502737,28.14767164274508
-82.50192349802005,28.1455838181853
-82.49915420000409,28.148915568870343
-82.51596873527346,28.135206251628475
-82.5092218189961,28.145940386007062
-82.49245748078934,28.15415350733276
-82.51865317669053,28.12813068715145
-82.50435860295792,28.13838309486898
-82.51299464226044,28.151645036663606
-82.52730219342014,28.139740611685273
-82.52753682736682,28.144624004410023
-82.51247516997346,28.143806577838202
-82.51414112874,28.13875524459836
-82.53068471440672,28.14076922221758
-82.53257703315315,28.14661344807195
-82.49423196081878,28.0429776216076
-82.50185347794356,28.036541288768824
-82.48876993238149,28.042513204253893
-82.5033637884546,28.0432327491562
-82.48924607821453,28.03684180790836
-82.49624736944138,28.054544300658414
-82.4969580468071,28.057774587076768
-82.49581526690234,28.05419939467852
-82.48788067298696,28.054437041526405
-82.49844101914782,28.04878840127143
-82.49267793873062,28.050063016466467
-82.49419288315862,28.049248061725226
-82.49054998537764,28.05256940547142
-82.4982270611488,28.046053665340683
-82.5036547972973,28.046728122475113
-82.49681383645094,28.060927919469144
-82.48459000656871,28.06475881377235
-82.49078645046595,28.056518463250264
-82.48761147384506,28.05558422989189
-82.492203796377,28.05682338308961
-82.50249448865392,28.054502895626626
-82.50175281031659,28.062488215228708
-82.48624679158662,28.048138065367546
-82.4846964982237,28.03902436493497
-82.48291037593214,28.038978770675577
-82.48475204290067,28.058297150630416
-82.48002141137628,28.04092830872508
-82.48283376521378,28.052028123955324
-82.4763829626505,28.063739950249182
-82.47664563665204,28.064244669614173
-82.47970798934116,28.068778490638117
-82.48405589919642,28.062386410833923
-82.4759529881125,28.066849430528197
-82.46635140229955,28.057350665730837
-82.47885213857187,28.057689316444378
-82.46492973081132,28.063216349261918
-82.4587257841825,28.067992120767467
-82.45498769973624,28.058316874162713
-82.46012466902788,28.063779975451595
-82.46729837981468,28.062275359999617
-82.42845715614547,28.060920666901644
-82.43005798377692,28.056342137773097
-82.43513101074198,28.060834298820566
-82.434436046359,28.06088315641294
-82.41625371984544,28.069691209572188
-82.41617724623002,28.069874155438743
-82.41176050155836,28.073728072335392
-82.41197380047267,28.075463349785704
-82.41340284023438,28.069602733799854
-82.42324791704327,28.073085904647723
-82.41032873570333,28.071887576308686
-82.43973331436375,28.078005215545357
-82.4503751004418,28.082935128037086
-82.44065571863264,28.080217062582882
-82.45182718209088,28.061889517624454
-82.44606637853336,28.06079429118536
-82.44735801098781,28.061749928144778
-82.44841159111877,28.072680517886038
-82.44632602833406,28.07095353191075
-82.47241505179359,28.07320297049869
-82.4756380138878,28.070338014670774
-82.46382888824363,28.07188970155837
-82.46980621899188,28.070691155075647
-82.46949159920813,28.074161586495144
-82.47294411236805,28.073029499011778
-82.45918457306097,28.078866705620968
-82.47516642593783,28.07769702113915
-82.47158349867284,28.07851337178527
-82.47216701611737,28.073866804611203
-82.4752903229572,28.08319425722581
-82.4710839364471,28.08647042249005
-82.46234987301318,28.0817663982767
-82.45805791651846,28.08757761277742
-82.45494819504658,28.08401459126036
-82.46244245770619,28.080569595589136
-82.45046286180849,28.075550581519288
-82.49188585275415,28.08739348715046
-82.48953655846262,28.072046383640917
-82.49152315779604,28.086271645127038
-82.4776843816229,28.076884005449962
-82.48831033659786,28.08788731781113
-82.48209757154558,28.080966155467042
-82.47709210131909,28.081577999908053
-82.48604499282781,28.084986881674727
-82.4776707998704,28.0788437603667
-82.48240195749493,28.06722700391457
-82.48891226027122,28.078849381726105
-82.5031230945514,28.082687169735863
-82.50024089852712,28.08378295526047
-82.49134405606232,28.081916906217266
-82.49631488374906,28.07979865146797
-82.50077631705224,28.06635501653147
-82.50449469410484,28.072694572430986
-82.50401979527898,28.078599429534854
-82.49350359147869,28.073397442213427
-82.491806223641,28.080578677433117
-82.501022191983,28.068688090148907
-82.49888727597416,28.111431286504246
-82.48932413103383,28.110032876444766
-82.48836344896199,28.10438245154942
-82.49686943595846,28.095508017697078
-82.50219971675584,28.099797154479887
-82.49851220203935,28.10655457076627
-82.50132892716239,28.104476265206127
-82.5006299049168,28.121419623584227
-82.49262736213733,28.1040244340441
-82.49442513364403,28.112335380444158
-82.49077454132392,28.102956467098675
-82.4974105654857,28.10697185535114
-82.4998138774851,28.119686684472978
-82.50000383180624,28.121712580540585
-82.49572566130716,28.086120318914244
-82.48160414037577,28.09913152992569
-82.48244830658076,28.100053362320985
-82.4958984152419,28.091503329557614
-82.49744478401877,28.0862835624883
-82.48367442292123,28.099129249108017
-82.4818239277479,28.10074347421618
-82.46519103009332,28.098455228528564
-82.47606338983304,28.10439913875556
-82.46098649805283,28.09787235837945
-82.47458631937417,28.101458107599885
-82.45734644051444,28.1013852563265
-82.48011331633708,28.107017416473074
-82.47627677775917,28.108022527948194
-82.46108815878208,28.105702092906128
-82.46679665461458,28.098184476244736
-82.45997477817951,28.109079743306733
-82.48172853363081,28.09785969251166
-82.4675716538745,28.10771295733103
-82.44084137772747,28.081015168748994
-82.44953935767646,28.093633301524406
-82.44380783470244,28.095448008507454
-82.44057280263984,28.098330087436594
-82.4428042462632,28.099839565888967
-82.43226157004294,28.094791716192674
-82.44357674478212,28.09566704270227
-82.40966060749595,28.14064221517133
-82.42108888037046,28.103629383272867
-82.42054365802787,28.097874997228022
-82.39739043745556,28.142812404195016
-82.41268812148212,28.088520412551052
-82.42920774236784,28.082931766788814
-82.41275653153885,28.08106784945695
-82.42616618133876,28.083365533915856
-82.43456963007712,28.117281196674533
-82.43764357492272,28.13578188888217
-82.4345291557522,28.113992230728776
-82.43999786410187,28.123842177124093
-82.43466602655758,28.130828880748787
-82.43682941770024,28.117516577287248
-82.44046010443728,28.11293395212061
-82.44195851595168,28.115568505404745
-82.4380476453397,28.137374920496892
-82.43274072821117,28.13162640427836
-82.43843170864943,28.122904375305666
-82.45634553965711,28.140464945420696
-82.44958380539165,28.110648080100386
-82.4629897555989,28.128202782757555
-82.44733559589349,28.116400550228555
-82.45495117464307,28.106080921028088
-82.45678859694864,28.114717130934242
-82.45073482220202,28.107488552681428
-82.4536263420125,28.111733744846777
-82.46030742774215,28.13144977452362
-82.44706065202483,28.12321245075377
-82.45759938960337,28.11170189023809
-82.45092818625946,28.139070509385494
-82.44957484736743,28.128555695611375
-82.48228152116957,28.149224654233024
-82.48233764390496,28.156503872202702
-82.47839603915372,28.14257594448408
-82.47968645344748,28.15544510564425
-82.48432794194042,28.13120521725041
-82.49160699283307,28.130372388670082
-82.48747687430479,28.152136215598734
-82.47810615251318,28.128761071897085
-82.47875522712238,28.120053123346775
-82.47262886534146,28.12129117701736
-82.45351515872534,28.166878911048173
-82.47498524432139,28.139501918299572
-82.43582008285024,28.164240199046382
-82.46597122768326,28.138663274578473
-82.44753811536964,28.164736522742434
-82.4641349013558,28.16759609208876
-82.47274355126058,28.161993855979063
-82.47616716852005,28.12844978688194
-82.46967207970735,28.166325562893903
-82.46718842547307,28.141943808039777
-82.47494208356775,28.139121410210958
-82.43167136273152,28.168384882574752
-82.47744138433207,28.1646180063064
-82.46585260505574,28.142221757912903
-82.4614847745958,28.170939021486298
-82.47595589637858,28.167613344353825
-82.43144906333958,28.150396688342486
-82.42751179998974,28.164154729821938
-82.40620516027897,28.155824199645405
-82.42021977741993,28.137354474137705
-82.43509368832927,28.15709614587469
-82.43597507412193,28.147741818254318
-82.4143443489507,28.145078181108428
-82.41730892673453,28.155847753510894
-82.4513543908853,28.155073184004234
-82.42901514761941,28.12883525482528
-82.41845184713851,28.162884903272364
-82.43744634753392,28.149435069470066
-82.42331573278075,28.149587363920837
-82.44256802943752,28.15823818142169
-82.41969919079732,28.14958038041439
-82.39281328617008,27.96757255983062
-82.39029812079191,27.973303160962704
-82.37097059234733,27.989818074654565
-82.37747738581962,27.976685502970337
-82.37769606353488,27.969194566290454
-82.37704167739129,27.970388826699004
-82.38981332999789,27.986188905296252
-82.38180909376317,27.98489960958437
-82.40501711526773,28.001962058833286
-82.4058392400979,28.01518328409891
-82.3951198999297,28.018190169015597
-82.39634939810831,28.024681564706476
-82.35872378123616,28.017115046487767
-82.37118589684086,28.020037294454074
-82.36933046935233,28.010357631205217
-82.36879184866223,28.005438949930703
-82.39229070126439,28.003020159939997
-82.35139264192766,28.041699769502536
-82.35219986267705,28.040305182098056
-82.35513440184698,28.04301020859772
-82.35307170003689,28.03254871664806
-82.3754879679596,28.03192886506418
-82.3741542264777,28.0291151117823
-82.37608396960194,28.02674860423637
-82.31638277725833,28.051742197750173
-82.32911443289413,28.02016254151403
-82.3256486487127,28.008014008860055
-82.32079250807865,28.047967497760805
-82.32118987741772,28.026376446196945
-82.32095706806732,28.019855188739342
-82.31612734158284,28.033189887744133
-82.3163212206671,28.005571040231303
-82.28571882998354,28.037945050477415
-82.28504505653204,28.023042799389803
-82.30085808814187,28.067981091386
-82.29490409759764,28.03058000849265
-82.29208733231009,28.02067208718773
-82.29197486886387,28.045793490146448
-82.28960762077064,28.074263373505293
-82.31573859761201,28.11263414287087
-82.31152301061309,28.1210275478087
-82.27545321251947,28.068485685052952
-82.3336458611516,28.10073927675353
-82.33660261904558,28.109955053162732
-82.29669614751302,28.12193600964854
-82.23670540421882,28.141706344451194
-82.22099817400726,28.16745465207854
-82.25825622398347,28.112863975058502
-82.26370094573662,28.140350272546954
-82.27202130971204,28.142029694458756
-82.31636718363885,28.061869782102647
-82.34267843872608,28.067815819080803
-82.33608626136485,28.045832765750518
-82.33434622106792,28.053337569236945
-82.30792982081306,28.06822763274105
-82.33387012395016,28.075712250723264
-82.36736971486309,28.05916060967594
-82.38193700505619,28.05619441233999
-82.35718368257848,28.033031032032962
-82.23299174809722,28.087987322490857
-82.22199269329157,28.09283825727003
-82.2317555064345,28.10546956247288
-82.23996447442644,28.099120504724432
-82.23141950463501,28.10304962793975
-82.23142421152849,28.09293058488259
-82.37978104018923,28.065628277811264
-82.38090166024568,28.065635224954853
-82.39051058796367,28.056712112319364
-82.40172923229798,28.058423775624462
-82.37874014107395,28.02754805880997
-82.39199949698956,28.03143320045048
-82.39438361493724,28.028305312671034
-82.38635841615609,28.031861953236074
-82.38482850930708,28.02545533162891
-82.38733536111182,28.028421617743376
-82.3855141853628,28.014936615432617
-82.38334653567237,28.026315893646384
-82.37938963567733,28.01925255994724
-82.36798123488539,28.026585358289278
-82.37376690537053,28.023428917342628
-82.37014165066277,28.027177649069728
-82.37156254618924,28.023604558681942
-82.38584567075426,28.045728793361132
-82.38659807766362,28.04188484742098
-82.38269705067472,28.040359310023206
-82.38600571048157,28.03649910853613
-82.39111756531868,28.035518368735904
-82.38204221797405,28.03617493728468
-82.37584784425589,28.039599381033533
-82.39573471812098,28.037108355599756
-82.39370841479578,28.043188132537995
-82.38142699246315,28.05461353264717
-82.38940957197471,28.052792403917206
-82.3803133276296,28.05373788478225
-82.3803502034517,28.051581826081165
-82.3927671590659,28.049939940796605
-82.38996674765318,28.05183773610737
-82.39043594219724,28.052321216901483
-82.38950743717709,28.05506139830013
-82.38228913054115,28.0568397866239
-82.38584372702456,28.056757354509475
-82.38441069187225,28.064258947924817
-82.38337106437977,28.055111461885332
-82.37039585843965,28.062335748925992
-82.37018045038921,28.066102664185248
-82.36729010309122,28.051479609609597
-82.3479872630195,28.052703760940567
-82.36097730844148,28.052046331423394
-82.36380275352172,28.055060924329673
-82.37332757447987,28.048429860965577
-82.36963493182725,28.049728547718413
-82.37183759920993,28.048893190379992
-82.36445365207717,28.038887827467846
-82.37376259851705,28.037449778235434
-82.37468401610421,28.033596672628075
-82.36627389804136,28.043382199571468
-82.39708934070863,28.061824866160357
-82.39426784828997,28.062263106866418
-82.398857969976,28.058443392994846
-82.34210405740642,28.157253457994162
-82.35141476855797,28.154913535734146
-82.3304678789861,28.158364837377256
-82.35304583713186,28.168691565270663
-82.3494176784494,28.164979425561853
-82.35152782195352,28.151028994450137
-82.34523447146441,28.157341722560957
-82.34992467770125,28.171222135861484
-82.34537276291707,28.15488518969951
-82.33531937845558,28.153965143371728
-82.37144492614145,28.17009432149817
-82.348507872475,28.169404986723574
-82.36494066770109,28.168619136361745
-82.3364560508634,28.147224659752904
-82.36325829037101,28.161162482918193
-82.34333727195578,28.143667782146537
-82.3514473157625,28.15999512930375
-82.33925454599611,28.14559573013764
-82.33279460936176,28.151754156318116
-82.34148515394968,28.154014013784135
-82.31561349636118,28.146732336304687
-82.32274821449747,28.16546379889737
-82.32800286550695,28.144933500698464
-82.3150052729765,28.155734018698336
-82.33213700594924,28.150502124089567
-82.32171570285723,28.14224565674435
-82.32571842537575,28.159681743276554
-82.28102695905389,28.146972692605267
-82.32286978802853,28.170727907366953
-82.31234236444587,28.154202060169485
-82.19056967482992,27.837085587351567
-82.18730028650029,27.829022167928866
-82.2062681650811,27.828184941007038
-82.18938253251504,27.83647912456063
-82.1827313146352,27.844804764507337
-82.18638664104765,27.831007832586685
-82.20394533296334,27.824678893365633
-82.20831826330841,27.841912982946496
-82.18415705487024,27.83153183492037
-82.20015954886404,27.838656065657048
-82.19877337212068,27.835629483369498
-82.1899697682388,27.8471822202959
-82.21677150747308,27.830879745295434
-82.22494929754853,27.825858792572397
-82.21310877668373,27.83478764378363
-82.20704100760659,27.846358014557296
-82.18168103745354,27.84604117630123
-82.21278909590406,27.836878806674388
-82.21771435991403,27.829209826366316
-82.17992767876423,27.8366602568503
-82.18979985705982,27.843687126870936
-82.1965004336185,27.843150619508112
-82.21464769412775,27.834412330855965
-82.20467821008754,27.837278594880086
-82.19010489564485,27.83415760103521
-82.20832888747447,27.8396653322108
-82.18807023827493,27.834810206496712
-82.17845639990054,27.844204575979457
-82.22866252884927,27.85367402825158
-82.20482019722854,27.85263641895834
-82.24161886726311,27.82271545906433
-82.26041155131274,27.837902443945655
-82.23823871424582,27.845421035562207
-82.24166166518765,27.851610330714134
-82.21778324692981,27.857616286323555
-82.22856069755355,27.859977441377392
-82.25043217531905,27.854669576490494
-82.25403114262366,27.859676880232428
-82.25515070594314,27.842062143262204
-82.22247233306338,27.857659025754177
-82.24258800500417,27.843143541411383
-82.24077770730582,27.84579719449471
-82.25508343694075,27.831561117789196
-82.2539158545192,27.83325499588419
-82.24319908359972,27.86235168605327
-82.25922881715981,27.85917878863945
-82.20889966085518,27.870177266861024
-82.23978317505536,27.861554511176585
-82.23406742747612,27.83327200780318
-82.2105523623198,27.859380893060617
-82.26404979603915,27.851395451488983
-82.23426130183407,27.8596027254549
-82.2437032373821,27.831328673238712
-82.23627334497367,27.82577779474562
-82.23267949388064,27.85583368866462
-82.24840166479308,27.85453270594224
-82.23290136243774,27.831554469249898
-82.25202631071461,27.86846798552025
-82.17619789446599,27.865196389548064
-82.18022640878576,27.86314847916326
-82.20982953160234,27.871305456350836
-82.16590249362322,27.86669646332798
-82.19503041338398,27.86451483266048
-82.15767107357517,27.852224897079555
-82.17537549344078,27.859966565907627
-82.15100095146836,27.86722554298732
-82.1826175992394,27.870582255069767
-82.10234510016367,27.7963245210095
-82.10272476056919,27.818611023352055
-82.12955702568586,27.813320867030757
-82.08840937664344,27.806393689319595
-82.11727845483888,27.829573423059433
-82.05760420760203,27.8479913066498
-82.07813008026142,27.863676988284404
-82.10475955360741,27.876306387811724
-82.09277290632524,27.86653198906107
-82.13601044250854,27.852657921815826
-82.06343927355884,27.854015168398114
-82.09959972961107,27.864112079036435
-82.05624504427189,27.86697582639539
-82.09521450114708,27.880958845028434
-82.05808324264001,27.886069863858147
-82.10319632929534,27.921122098979136
-82.14763542109823,27.88850444734181
-82.07995638120336,27.912134634961024
-82.16816087367168,27.877407409913644
-82.08479361427962,27.892814446567716
-82.18365963995784,27.936688156451307
-82.14039229840812,27.870121187126752
-82.08037482271904,27.89512116504593
-82.11699343142628,27.932664091063483
-82.192815593041,27.97216518710084
-82.16200336645228,27.943776745319653
-82.19416325801498,27.94508853416846
-82.19563504820198,27.96043361965901
-82.16828840102953,27.959838484166777
-82.17015147214258,27.95693690627706
-82.17769419619785,27.967757269032195
-82.18484263592313,27.94542484389762
-82.1738675325688,27.974205647019996
-82.19775848928332,27.96201256512401
-82.14876254240035,27.960104940480573
-82.19849156469805,27.941712479529166
-82.14094705494433,27.969208853387922
-82.14555468429879,27.95174093052275
-82.12908685346329,27.969367988086926
-82.13715907110625,27.96983984247211
-82.13880989207672,27.963880723964188
-82.13570046763992,27.953119287605634
-82.13100656799377,27.944210946291133
-82.14176898528359,27.971053916071295
-82.06099542442006,27.955859698699395
-82.1008250458857,27.965603947097
-82.0993242953204,27.941504734871092
-82.07034972641434,27.950676325646377
-82.06837051759571,27.94881405292053
-82.12013860293206,27.950097991184023
-82.10182628467139,27.949827132663156
-82.19353642848732,28.017871410245515
-82.21207630185407,27.98175898528278
-82.21313891427775,27.996898998656633
-82.21203970273466,28.011518701148884
-82.21025021177329,27.97983705700759
-82.19972407513195,27.99658069374976
-82.21429550725112,28.00579302893279
-82.19440562413277,27.99654309002685
-82.18136775019923,27.991061216507642
-82.21219486500806,28.005609777345665
-82.20581253922782,27.99632585578572
-82.21011372498305,27.988108793793135
-82.17927440888428,27.995558025365717
