x,y
-82.25548669440593,28.584854454856174
-82.21381224498944,28.569467222409003
-82.22332743541675,28.586815364773
-82.25510021278811,28.557907438158093
-82.2353782565452,28.490413540615386
-82.2634812091403,28.535265559638468
-82.26189269896075,28.5813474239169
-82.22921230007596,28.53314725497384
-82.22090781524552,28.575132640522728
-82.25902777232419,28.541419438714627
-82.2745245918211,28.585136041221194
-82.22722382125927,28.58005527504303
-82.24333374995199,28.494833881923018
-82.24786422388718,28.501850046671162
-82.22998291040483,28.52827021627969
-82.23553807816589,28.555197370159526
-82.23838622056206,28.582140410178745
-82.21840672574918,28.54622605299925
-82.24048230841291,28.504853776463943
-82.26354396768038,28.525971158410417
-82.22056308948113,28.581335688173446
-82.26131713912478,28.55967422491685
-82.26592447754753,28.586750538756508
-82.21245969290602,28.529729258481396
-82.25209282225731,28.55096633760044
-82.25334512656681,28.578000794315653
-82.31449846557902,28.455646784218192
-82.3395176267753,28.465909470222744
-82.34340206827144,28.4383721079742
-82.27318565186567,28.45552727454381
-82.30894355655025,28.49304177838492
-82.3170106855504,28.48604000581191
-82.32017166808073,28.461408235504052
-82.34148229284769,28.471534326790245
-82.35123575585958,28.474353786648607
-82.31108619278174,28.485269224486323
-82.31648715859784,28.47592674934093
-82.32186757052837,28.490223519414414
-82.34322369450803,28.470440941494132
-82.29390203401891,28.49147676861567
-82.3059091837851,28.507042558602333
-82.36937857242947,28.45099771040218
-82.25509332011295,28.480504057030835
-82.29047612453192,28.473886666870285
-82.29463474360148,28.495645572841685
-82.35479055844357,28.46319126935438
-82.3082149192207,28.4690098370733
-82.35658844371333,28.446347825585875
-82.31809630518502,28.500740297587228
-82.28755472845744,28.475924775980143
-82.27285918667636,28.44870884389247
-82.26421354874789,28.438759711117385
-82.27686427139162,28.471193909859654
-82.28987698850221,28.445481912255623
-82.26286801405062,28.502296091210415
-82.29323519423107,28.50540734999304
-82.25776317197912,28.48501031424866
-82.36598120783303,28.446084230807134
-82.3698447111717,28.476793498378182
-82.36025242715368,28.4420886350747
-82.28763340330833,28.44994001117379
-82.2821274810339,28.437714565508465
-82.33866603341029,28.49081813402366
-82.29320194710121,28.502184204458853
-82.27646615794811,28.467230150182914
-82.30906127881731,28.48322391619723
-82.28568126397046,28.50409712434437
-82.29355872503656,28.532018925325552
-82.30095889297648,28.520843306050622
-82.31001439679436,28.551088005954263
-82.30739055850783,28.52465404387813
-82.28821281252506,28.518704438040306
-82.29615441775913,28.51193425654362
-82.31173581941846,28.511677968123774
-82.29013126566738,28.522571100546138
-82.30183603996656,28.51094025323644
-82.29273224513224,28.54621018909482
-82.28750656409537,28.55536432422565
-82.28729400465419,28.550293517212392
-82.31215320350888,28.54526726969566
-82.28889000151759,28.537156499187763
-82.27682279903469,28.523904874855873
-82.29564116368734,28.539126604978293
-82.29761702665678,28.524663516499356
-82.2784336335674,28.53509270189607
-82.29827552500218,28.548685515852522
-82.31791705866861,28.513656112411777
-82.30677403771966,28.553324181111627
-82.28799143128778,28.552518559112357
-82.31711452917757,28.548614387134304
-82.28403392770018,28.517893315627095
-82.31382890923476,28.531990801175496
-82.2788670771592,28.522946718547182
-82.30338735749102,28.52156950374461
-82.29401191670844,28.536883593510197
-82.29721696985555,28.537821276167765
-82.27594643173805,28.532078749428578
-82.29349247216531,28.522362233564344
-82.29472439073591,28.540974295942178
-82.29130213820186,28.514127634266043
-82.2839980930296,28.53471542645914
-82.29391915695625,28.512504400043937
-82.29265490096888,28.52656878080181
-82.27693864629985,28.52755715388754
-82.29459155605743,28.547264263896235
-82.29672880192312,28.510449785179688
-82.31307829439677,28.540141584312785
-82.28071761558678,28.522143866705086
-82.31281756476561,28.547092887112523
-82.30882643151594,28.512488911199643
-82.30111017169808,28.509272697588557
-82.31612517769445,28.53715709785707
-82.27733906788889,28.531871262631206
-82.27912651965083,28.54942529783859
-82.30950400568015,28.511612966706252
-82.31928961471365,28.509705060165743
-82.2778210818665,28.542037828711624
-82.30416229548543,28.525828080714582
-82.315581268521,28.54509942174209
-82.28239810190067,28.508717693993546
-82.31750230722533,28.520177359618508
-82.29869982310782,28.513653266086745
-82.3040182019967,28.548987209562934
-82.31266416549094,28.518410889289783
-82.29197730472373,28.516694166853306
-82.28336142264007,28.52012121918193
-82.30947642445027,28.52851089929165
-82.29987287427991,28.509733865866593
-82.29397339937034,28.52627324965817
-82.2948236834487,28.509188814012656
-82.29386704780246,28.554978153893853
-82.302536301657,28.535975011049878
-82.287889317418,28.526735231020393
-82.31068162315476,28.551973486190974
-82.29168631819344,28.518959019552618
-82.2855187248158,28.54333035469394
-82.30105181971851,28.538719672770398
-82.30016729378052,28.537843480901078
-82.29988706218518,28.519576376754646
-82.29784331963947,28.537407255032203
-82.28649068973054,28.551939883093393
-82.29143715340722,28.54327578815321
-82.28404025573616,28.549155881627403
-82.30659493818588,28.513923623604416
-82.30846667926116,28.550102566174075
-82.28103860367946,28.521651505499207
-82.29266461369221,28.534009563447803
-82.30586771886362,28.53748237148068
-82.30698474155287,28.53338874802186
-82.29097518048745,28.526208462661863
-82.2966731943753,28.527201079415523
-82.29477006216842,28.545919967476433
-82.30551820052474,28.52591843781687
-82.28858615835657,28.516594427650723
-82.31351392902107,28.544693041333584
-82.29209995841296,28.548915549052115
-82.28492189048261,28.5328806730441
-82.29131223225272,28.526504792177903
-82.30938146833573,28.546646588838218
-82.28471005315181,28.512732222369586
-82.31293817002583,28.52613681148648
-82.29679335757535,28.52099789929228
-82.31173227134671,28.521103132376833
-82.28587043154943,28.55026031426335
-82.302373090596,28.541906850370957
-82.29434732896594,28.535730573225944
-82.28641899472909,28.525895628720388
-82.28895391296358,28.548631579048642
-82.30142423711105,28.530485925789414
-82.29255516547964,28.546363791343662
-82.28171309892329,28.519501737343997
-82.30887952441208,28.530570991312754
-82.29976142615062,28.52376680659336
-82.27944188587516,28.530007754683087
-82.30141095168054,28.520001285636592
-82.30773611184729,28.54638996840836
-82.30294734521894,28.51656892490836
-82.29717598339572,28.530305543939456
-82.28036742490772,28.537452319370992
-82.28355632677271,28.50890358888641
-82.29988835097363,28.516319373185976
-82.30914367717749,28.537555835278656
-82.31730999234479,28.552521939854923
-82.31002621855214,28.5091997489991
-82.29894047105854,28.528712484489844
-82.29451489471707,28.52793916628337
-82.3058084298316,28.52984278354659
-82.3082330417114,28.533060893106622
-82.30279750630898,28.551558244695936
-82.2846715409125,28.519355482535413
-82.29797287500544,28.5276806078601
-82.29280087332022,28.514720127250495
-82.30291762279194,28.543530972345636
-82.3031676756972,28.512251803677092
-82.30503904612564,28.527813676661356
-82.29861043397058,28.511285229064377
-82.3088034776043,28.52509296156723
-82.30733843106641,28.509319931421434
-82.29589558921754,28.547750085436267
-82.30761214371586,28.550346844186265
-82.28179523292776,28.534749548294947
-82.30243205106855,28.538342992847408
-82.28112564134803,28.55671765561698
-82.27709639466879,28.52433663194956
-82.30600848691576,28.51755432266151
-82.29268919878923,28.546808641963434
-82.36635649140044,28.525164113873412
-82.44689775274432,28.51063114214691
-82.34049202327543,28.529360885882287
-82.45252140356286,28.503943709271386
-82.34295171207263,28.52980855464768
-82.42949381746949,28.499886427344332
-82.45836592150708,28.513821895958564
-82.38000056853107,28.505852343539974
-82.38498845443206,28.490842670537564
-82.43360855828008,28.507073652080006
-82.4319211878832,28.528917198536664
-82.36692966568013,28.535117718368905
-82.39193855146029,28.517368875882433
-82.45013081450607,28.49720486448885
-82.36660749534293,28.511938624696263
-82.34264402358802,28.509494101551088
-82.42527222412082,28.506521557612615
-82.40515263182157,28.510981694609946
-82.32482230870616,28.526720645623314
-82.37058373929449,28.50412897625095
-82.41574388759375,28.526821539686058
-82.39037099288849,28.522465846792425
-82.42737276122047,28.525002436179463
-82.34012288073325,28.534274554976662
-82.39849663114585,28.530102827559144
-82.38466483697702,28.535974280160534
-82.36143101399784,28.52601185675891
-82.4437838962147,28.532124125275384
-82.3691881880583,28.53539416840066
-82.31972952254975,28.507782288145993
-82.42900618042658,28.509998856767123
-82.3522935713645,28.511233393716942
-82.34749664867167,28.501671047937045
-82.41046771814969,28.49480210004326
-82.34890124418739,28.506615486080808
-82.44244883677179,28.520299286334666
-82.35230899839088,28.506493138335262
-82.3443132269499,28.50586196434933
-82.33071069038301,28.528799196238776
-82.3388411822961,28.51093539088166
-82.34487606621063,28.52781230907016
-82.3602407964179,28.540758860906823
-82.46046941192085,28.502615417122808
-82.43414172795332,28.492616222652927
-82.39243455784094,28.540460524505523
-82.41740661320553,28.529023028888467
-82.4163446354328,28.519437877990388
-82.42971789914864,28.526076392577615
-82.39299726226592,28.500519489995874
-82.35985760430347,28.547795383111286
-82.44361007271806,28.52217729803387
-82.34087977034726,28.521929689584137
-82.43492850457918,28.532897580468475
-82.36054877211521,28.52846726581612
-82.35046884862177,28.520086815402784
-82.39920658170873,28.517219718094257
-82.32939504911538,28.513888224559675
-82.43527533281113,28.499870250165
-82.40406204920198,28.519533966780006
-82.44808469523673,28.527862617839773
-82.4512333693116,28.52430847482367
-82.40473297069151,28.505154352062654
-82.36407003004737,28.50058193631135
-82.43251692656642,28.493401098221625
-82.42514181638437,28.530910814787457
-82.41829491105216,28.507816766962836
-82.34387856877973,28.508203585888477
-82.39216654309,28.515016673250244
-82.37299455918848,28.55987295078551
-82.39394083252706,28.52501002704637
-82.39945487272041,28.532171810951205
-82.41249202486935,28.494454991811338
-82.4100673308726,28.511724922981106
-82.41143648850063,28.51465961549522
-82.38760422887864,28.489583842164418
-82.36340908715495,28.501331078463302
-82.41761499899289,28.52986699195707
-82.38575881879642,28.516017825267973
-82.36816197181687,28.53569637234486
-82.3229473346607,28.521507844488777
-82.3633048969441,28.500905853282138
-82.44359610608743,28.52968515734833
-82.43113055579225,28.532018645847618
-82.33546687859088,28.517663773567648
-82.4240197961073,28.52783382250973
-82.45115879408088,28.5303804997834
-82.4285848585039,28.505584397087176
-82.40414444952158,28.529493235624386
-82.39140203896176,28.5414103288291
-82.4067646436803,28.504077922592273
-82.34032628942776,28.500653559112717
-82.33429109010662,28.510253037107326
-82.43798881772041,28.51526991821148
-82.3488179309513,28.518922339493084
-82.39085725490257,28.498564464023826
-82.42488333775874,28.492102055162174
-82.38236747156063,28.467428528757054
-82.41286404205803,28.464270168781166
-82.38317683638994,28.46583641555401
-82.46263998380789,28.48668475582839
-82.4430661087104,28.48369163702222
-82.44314539838666,28.46823425340063
-82.43352077117724,28.461871194741153
-82.41992647045015,28.473800597564555
-82.40191817371782,28.462000491451192
-82.41397929111763,28.48092973498882
-82.4017219556,28.45799169931662
-82.40007935240644,28.46394911467799
-82.42319758778713,28.486070437407108
-82.42503930187787,28.46483662278252
-82.4146548424985,28.488116235114806
-82.39716916658699,28.479091398573484
-82.45943328595575,28.48825041113096
-82.43000212800797,28.47097938159444
-82.44827212831996,28.456148168217684
-82.40636547239706,28.46271487270155
-82.46555464203007,28.477481300305076
-82.44134212940028,28.46391524407741
-82.41051526242006,28.46649381585119
-82.38266325613152,28.47678071411235
-82.43389052616841,28.464770775458778
-82.37232094152378,28.465585102554098
-82.37842070273767,28.478907707684407
-82.37914260098368,28.464003119608527
-82.444959987579,28.464917090094723
-82.3741933924938,28.458475237735026
-82.43084270960598,28.4774356142334
-82.44430380095382,28.4740017813628
-82.46484156660958,28.485530166798153
-82.42689884416791,28.453985605229448
-82.46062318955984,28.48587076653353
-82.44723958513855,28.471773563922973
-82.45390565664582,28.473346546408294
-82.45479475988154,28.481493071474546
-82.38341017426723,28.485532181808953
-82.38262700974884,28.460993355805005
-82.4780251813142,28.48201946285643
-82.4776150882784,28.478723405159556
-82.43640277443721,28.463746785788732
-82.40507255528786,28.476512845858164
-82.47741756055272,28.46881390409271
-82.39497659724789,28.478740818912176
-82.37280541989266,28.475265713624633
-82.43623052528426,28.48854275238076
-82.42263896285428,28.46830413632414
-82.472525951778,28.46582937872523
-82.40130399481701,28.46955868138652
-82.40031675630063,28.485391410204343
-82.42804527594899,28.453392259779815
-82.40423020521575,28.478708013588278
-82.37451078185292,28.47582162053695
-82.40491820242629,28.47428156139077
-82.41031770818039,28.483038835425532
-82.45757183559456,28.486175494244083
-82.43581330542055,28.48381183261508
-82.43415524208991,28.466497181834324
-82.3941558271673,28.460052809754252
-82.46659842471298,28.46335333006297
-82.45567897784447,28.463547172962073
-82.44017968254306,28.45261527849702
-82.46328459345577,28.46614077136472
-82.47905637482188,28.57576254215285
-82.41541198484518,28.623059450652352
-82.4308863577621,28.682501417481006
-82.44587479983818,28.648956631857935
-82.4074948521449,28.626170973575984
-82.37643388386884,28.62540364058502
-82.4568008874516,28.566765465136378
-82.49104036732554,28.613042328608387
-82.45690548219704,28.573239420954632
-82.42581155013049,28.66249601569005
-82.40375194490905,28.6303987481302
-82.46420147537353,28.586008229619956
-82.42980270842874,28.684249560790594
-82.42329168578641,28.68315843876054
-82.46288004450206,28.65175455938213
-82.40106346343431,28.638302101109332
-82.45928231411916,28.57138525018016
-82.34099741595102,28.665530675102424
-82.39031183640199,28.627606312574212
-82.43775699121022,28.625102138927826
-82.49085008810464,28.68803011651051
-82.45184705922786,28.62422534557197
-82.37036497269042,28.655102877275635
-82.4746683615538,28.67823311444687
-82.41614000211712,28.59856944335238
-82.40148362796727,28.581359245294255
-82.29114903915134,28.559868769301712
-82.37122895885416,28.595659216926105
-82.37457667993239,28.604711904238624
-82.37992562867633,28.58423661623562
-82.32250343318599,28.570090363197583
-82.35202061383681,28.588820199559905
-82.32648185372327,28.54299415718366
-82.42992474563441,28.606191430025724
-82.32441126879462,28.53352558774599
-82.34184167316879,28.553954237877377
-82.44194588306249,28.586853298387712
-82.41233363143802,28.583006095832026
-82.35414966429089,28.598541519173647
-82.31367117933954,28.558193501057378
-82.4120754259363,28.56959421641871
-82.42638898151237,28.56060037187541
-82.41217487629315,28.600371062263935
-82.43871293459298,28.566884878249137
-82.33805403834789,28.586021465966528
-82.43564684745822,28.58844418780333
-82.31909061593144,28.585060777229465
-82.42487908430888,28.589062830825263
-82.4440192611851,28.59893243091759
-82.38067658541388,28.57845885308104
-82.32300721538913,28.5783838839292
-82.42828458646115,28.59746439794499
-82.31881276185926,28.577654044928465
-82.39025602920431,28.575366183273285
-82.32684892337254,28.5951025663142
-82.38808896020544,28.606707277359995
-82.29587471094709,28.566858542562514
-82.33498300933718,28.537479228417723
-82.32919109130697,28.591400655803533
-82.30199939578289,28.562019366924083
-82.42803448521208,28.558214274693263
-82.34700896972053,28.553775865268292
-82.44418678751292,28.594334984568608
-82.44230845609695,28.568495903038446
-82.42751377197257,28.59641402780474
-82.39060831807777,28.60228080713064
-82.34058693513524,28.55649250281745
-82.35368782981008,28.591571826074613
-82.34878756014109,28.558946324586845
-82.35189254789269,28.58976022674113
-82.44156610451289,28.586421943703108
-82.3253827619009,28.600168690922064
-82.35867689682479,28.573739684935102
-82.32591240173336,28.539537075301844
-82.3486306842426,28.538094821346803
-82.3911642179652,28.57292270921746
-82.3931807983831,28.585260269406696
-82.34340441529429,28.59176615902744
-82.35932400878778,28.573929966921167
-82.44200012769505,28.56642679859521
-82.30313009527761,28.58825867644832
-82.44488360705931,28.57192351902291
-82.41083302362046,28.591431173739203
-82.31968525527523,28.591326501283106
-82.43844749592365,28.594053063879926
-82.37418372334436,28.584901897332916
-82.32022345993865,28.543057492776455
-82.32546755016597,28.561718069441692
-82.35653276392594,28.573726273089022
-82.43205296234038,28.56299735743718
-82.30833042427228,28.571312691870038
-82.39227718914552,28.593265908914834
-82.38266291962945,28.583384710824635
-82.33571955608738,28.584232831352853
-82.30841934986738,28.56511179882561
-82.42194341754886,28.59231623363636
-82.38751548992805,28.606051628046945
-82.35603727618009,28.585812844065764
-82.33816264816896,28.554139572912142
-82.31162623247957,28.58099540990402
-82.4574356651919,28.600915718950986
-82.34752479481092,28.556352234759846
-82.28639224752874,28.610656306730068
-82.32419781525688,28.596386271154284
-82.29564321870993,28.643295193519712
-82.32643062194049,28.611860011284943
-82.3183821482443,28.5990217667315
-82.32000508717695,28.637705768410854
-82.30537178170627,28.626967671984602
-82.30494851874026,28.5996169043057
-82.25413088710775,28.601772370031377
-82.2884770752091,28.6028893651892
-82.30135254264351,28.6531455497724
-82.28466898425386,28.651845683561884
-82.27513077276777,28.641092481420348
-82.26483434475641,28.646805493062246
-82.29937668016004,28.648951931314226
-82.29894436680986,28.643336026561002
-82.24920500530962,28.59964223318976
-82.32807609312137,28.612829522813175
-82.33851057067031,28.606846467172222
-82.25844811662742,28.647585245287587
-82.27595022273593,28.653168691902515
-82.29014596525764,28.600858179377575
-82.27351886159269,28.664494054216462
-82.32260796037761,28.620676294166817
-82.3272298867127,28.617750720299135
-82.36016607494355,28.606239895703496
-82.27111273694867,28.645774246507308
-82.29224777482328,28.614730703990173
-82.26485568508662,28.616728774845974
-82.26036813059054,28.623071909113925
-82.28451653651543,28.607338519958862
-82.2633713631302,28.647105540725054
-82.28837275270892,28.646090578783998
-82.3288439991972,28.650927570432625
-82.26139672884106,28.596692342549037
-82.29377053852114,28.654890549078125
-82.3280950003631,28.632694995902025
-82.25191875845461,28.62287021879035
-82.31410498018629,28.629142235902492
-82.3446505675724,28.620469356716168
-82.25652191277518,28.62101829902231
-82.27611606238699,28.617686950087144
-82.32333738857517,28.619330012806927
-82.29076918624651,28.649241671232673
-82.28982503191705,28.6206766218451
-82.31587983516214,28.63388771430185
-82.30628499554302,28.615698610398553
-82.29928108021583,28.599293335492188
-82.27458345992093,28.646304201483716
-82.31977618524309,28.635118083916296
-82.33347161488823,28.6342023828401
-82.25904724181102,28.631845375272484
-82.28694742355674,28.60330819750365
-82.33486690410173,28.62328301242471
-82.27784834470428,28.639891619287663
-82.30900244867765,28.65353877284129
-82.34201283956399,28.62915754992947
-82.32473867427447,28.61014231280655
-82.30498691834481,28.660752018349285
-82.28241688181478,28.664880507614754
-82.32452139500916,28.602882392332273
-82.33765331831835,28.63166101951669
-82.33319572010049,28.619239958523536
-82.32226160193966,28.615883836062483
-82.27092746106611,28.64219446678247
-82.31952395180357,28.665609115924525
-82.25584272179049,28.606145986007018
-82.26685234955579,28.632415607671696
-82.23743623552059,28.596744956235895
-82.30604150050874,28.633722137446565
-82.28020932038345,28.639361356269156
-82.2676630910492,28.609274761092454
-82.28666308231166,28.606132855019652
-82.33032859288569,28.604131790740098
-82.33439344080773,28.622498592024474
-82.31628661979596,28.594441367173584
-82.35481319164074,28.60658206309349
-82.25966583882344,28.596498419641666
-82.32486425865166,28.613145530525607
-82.27907628411742,28.60978889280155
-82.29550582635086,28.614174307653272
-82.32094426579427,28.643404257850424
-82.30165482368825,28.59356998092453
-82.28925236172596,28.62037573340067
-82.30123159918858,28.656067881341944
-82.29221383593807,28.62153616312241
-82.30608232187005,28.600275363595657
-82.2486291240071,28.624841839532465
-82.22412765383962,28.595430241687794
-82.31783439773591,28.636760688848472
-82.24097449005053,28.59773650800208
-82.27741052548555,28.63972091920802
-82.29956418856914,28.666144432162156
-82.26135516093127,28.60668249722144
-82.27718069108953,28.611831296317106
-82.25694474082783,28.6172238532037
-82.32379536210718,28.606849088942894
-82.27403847299647,28.602374872558826
-82.35273021749973,28.606602382353397
-82.31547665362136,28.639791092504186
-82.63030279433086,28.48967362216915
-82.63281415430724,28.487600496694718
-82.65779121093516,28.49731769538204
-82.6630522234139,28.477873031455793
-82.65959617942364,28.52400952562405
-82.66185648625216,28.435600966728163
-82.64024784242518,28.486263581371976
-82.65595790692774,28.494993722170435
-82.6226263092685,28.514080621961803
-82.67640930877188,28.468732320173032
-82.6410310203615,28.465870632720993
-82.66306721731445,28.475051949364435
-82.65679225769071,28.51389269633131
-82.66877425051364,28.48633818280617
-82.67924255139714,28.478761890154235
-82.66542619934127,28.501597838409854
-82.63554232675592,28.497201541648128
-82.66548347155243,28.467416162014967
-82.64240754732735,28.494655306499972
-82.65063345351058,28.452948583279586
-82.67114727710906,28.4701803706069
-82.67220912243543,28.437435775582863
-82.65457621098508,28.43778628822896
-82.68242885889865,28.490799078220345
-82.64148508108028,28.48224535134841
-82.62843045601157,28.47880698893473
-82.6369554629261,28.455271706677834
-82.63298829673762,28.47614569669545
-82.67746925625895,28.435302897374317
-82.64672601088644,28.481842917660497
-82.67014929888386,28.48393178623354
-82.66747878507508,28.45338055607842
-82.65372357725754,28.49010203565312
-82.6548989472585,28.45071212782067
-82.67681956527348,28.45189103899567
-82.64015095957892,28.436252703068895
-82.67345177528563,28.486265859083108
-82.63133646280302,28.45225984723847
-82.65065370944181,28.484327150625486
-82.65600879532897,28.486554933352622
-82.65142792589948,28.474161218956972
-82.64484166354164,28.46520717931349
-82.63844464964944,28.49333352906513
-82.64361429265541,28.457728481142897
-82.66239622679367,28.43877843820726
-82.66159397715474,28.48937782089279
-82.66396856230546,28.521716115036124
-82.65278566266554,28.53954453619192
-82.58648906489259,28.531357312426714
-82.65495037245304,28.55466508156241
-82.64445951202347,28.563431333977096
-82.62660086940299,28.534028330141897
-82.63736363922114,28.543306056564372
-82.57137484204,28.526545009112485
-82.58614852331696,28.53305510081019
-82.63249751431978,28.536863085336638
-82.65407420618192,28.54670015934404
-82.66229869882706,28.547668715468976
-82.57158859003609,28.52488324816867
-82.61781437597712,28.53833584503691
-82.62530259110416,28.53918726739197
-82.59304138919236,28.52580320029134
-82.62323557896147,28.532876694881317
-82.65372232446188,28.55750900555074
-82.66248619807139,28.554653618862336
-82.5947900561928,28.526320889314068
-82.59436362834512,28.52920442419737
-82.63248855221285,28.553375631166375
-82.61685925684043,28.534490110574538
-82.64722378659533,28.54707561710162
-82.60222435856038,28.53565871266444
-82.65737436055366,28.54929422833909
-82.66133246391357,28.533771549750625
-82.66353332028125,28.53927523652681
-82.63775896234948,28.547790484694744
-82.63477487997929,28.552925775455723
-82.6422512732567,28.560935768502777
-82.63745697552855,28.522788750494904
-82.65733516635449,28.5331268494708
-82.568513416183,28.533025790921027
-82.62488847401765,28.531800071417084
-82.61603215203176,28.53635747987006
-82.59777567073088,28.5269251430076
-82.66059031979331,28.534970248760512
-82.6507192579434,28.562426577804974
-82.6560399541472,28.548327253357368
-82.60408961042648,28.53745607174962
-82.61676524138075,28.540513368804067
-82.65740586692155,28.564186115856927
-82.64208020374656,28.549841411583674
-82.57313132606764,28.53087324520096
-82.66318231858577,28.567144701651944
-82.61730523100752,28.5373184710064
-82.6535655508389,28.549443229471276
-82.61960484882228,28.53294842560029
-82.60368656252116,28.529481513836835
-82.64554680863843,28.538351388212163
-82.6262246885947,28.53455434416331
-82.64536172214508,28.546603570482908
-82.58125974612365,28.52616261594177
-82.64000922479819,28.553050551164223
-82.64898678080766,28.54869998756667
-82.64690882946793,28.533755280177562
-82.66372974720744,28.553679066686907
-82.58083575972573,28.525948048512944
-82.65657458624378,28.550506784957378
-82.6627190021664,28.56387157427218
-82.57567022850718,28.527337895297162
-82.64175428418446,28.527706996040802
-82.64647719556076,28.543274071439296
-82.65875511414313,28.558853231033567
-82.66305276820934,28.539829877884724
-82.61690906332083,28.542995373982784
-82.59274333242688,28.526172093763215
-82.63922280298247,28.554755944674746
-82.6524287079608,28.557194409323035
-82.6502976865437,28.54626519107072
-82.64437542922963,28.53645499804416
-82.64825945712288,28.555504402095597
-82.57199398286174,28.529464608473447
-82.65640160514731,28.55201964515376
-82.63907106319682,28.55485989395511
-82.59001318471144,28.527596372050965
-82.61963443237033,28.544531852510943
-82.64701728616444,28.552187342662727
-82.65679452390972,28.572799825567724
-82.58715783367693,28.53292426172568
-82.62174064608028,28.532248443817895
-82.65222849180995,28.54169611137833
-82.64655114749876,28.557009861330997
-82.64509909825,28.552016361290256
-82.64050101236798,28.55112338959838
-82.62314255979878,28.54061564574856
-82.64129402439694,28.54532097752156
-82.57867335107856,28.523715481415394
-82.57296416554753,28.52561652477145
-82.65774545305436,28.531972525395105
-82.63450082370494,28.535595135367355
-82.65859316613953,28.562221846915655
-82.64128247490386,28.527787697126517
-82.62537374821372,28.53979931844947
-82.65504826224604,28.549873905361814
-82.66111888373733,28.57661140101568
-82.63702219949455,28.543101550962657
-82.63879790475718,28.550964747653477
-82.6089177432248,28.5329794116992
-82.63948233148142,28.53633873127875
-82.64511473782582,28.54696426254833
-82.60818624480146,28.512069185196538
-82.60546673475399,28.508165305999608
-82.58614867651083,28.50570226708348
-82.61274620187989,28.513504532814164
-82.59950516594986,28.49705187578434
-82.57876557719598,28.511960120568205
-82.59826757873375,28.49386238735614
-82.60116381016589,28.50085977253656
-82.60753287547445,28.49460344986409
-82.59362162004308,28.518438477861103
-82.59142704362301,28.497338530839993
-82.59966924077884,28.524082307841248
-82.57031510945824,28.5223116996385
-82.5764390173002,28.510797803839164
-82.5709679163599,28.51522567316538
-82.58422226854911,28.518085829747463
-82.57688507920884,28.513611782914317
-82.6036526182433,28.522360531677982
-82.59910404007579,28.4937170095652
-82.60435359488676,28.513082822792214
-82.60837253614153,28.510902630145065
-82.58655912344808,28.504309997417746
-82.60409943499755,28.495036084013638
-82.58859707084625,28.5011116553006
-82.6068601457484,28.52410117398628
-82.60951606603216,28.518584408405516
-82.60258090346817,28.49742177609996
-82.60390588206813,28.50757680911044
-82.58365648651417,28.518118501169646
-82.60376206744459,28.504791087262856
-82.57307250097706,28.51726605418853
-82.58430560499332,28.51413849736707
-82.57873984289397,28.52210167695902
-82.5693728003849,28.521317192887047
-82.59170097568911,28.497212868174184
-82.57118514636944,28.512303912736098
-82.57652178980895,28.517453792616063
-82.60350321426488,28.51961744069877
-82.59560084672054,28.50483322484326
-82.57713817182446,28.521060217738036
-82.58002556793122,28.5185612575686
-82.56839729765052,28.510718713890206
-82.59054879376718,28.511958788864924
-82.60826797319983,28.496758527271798
-82.58182219835035,28.52313839423809
-82.59083997179134,28.50903206184045
-82.57779183076293,28.515603583193798
-82.61542115476303,28.5290558717913
-82.6111993832205,28.52484941048078
-82.59266495055248,28.505791825879037
-82.56805885792633,28.52082946724808
-82.60175144965083,28.52476434110305
-82.58469146111197,28.49699911893135
-82.59776292344554,28.517079785494193
-82.6010527414049,28.49747573171536
-82.56722247903109,28.52030616783649
-82.58865990188848,28.493770795597325
-82.5850073268678,28.51922967946559
-82.58197846056355,28.513941434642316
-82.60245460219643,28.522261907633073
-82.57717201590208,28.512360453370366
-82.57722855334075,28.518983144253795
-82.5999564063133,28.50309300765423
-82.58746039460137,28.51350337021032
-82.61123800501538,28.51928784483713
-82.60154887345495,28.525496902093504
-82.5701544443493,28.516585302991103
-82.58682371269636,28.509867095442065
-82.59746433536668,28.51829025908314
-82.60101054341239,28.518775508877226
-82.59805370903528,28.49677180794124
-82.61422272180434,28.518785505260176
-82.58280752873164,28.515493689457827
-82.60045160883219,28.498882775078357
-82.6036593874943,28.524312854238588
-82.59824987967023,28.49612367989471
-82.6052763880706,28.507257716451225
-82.60751406375738,28.505903765644582
-82.58569292826225,28.513521474050147
-82.58665712187808,28.52087083377253
-82.58838909565978,28.502017521060896
-82.57886308611859,28.510850973752483
-82.58024069858598,28.519537661468604
-82.59874290343976,28.51588778404724
-82.60730156932826,28.525417033849276
-82.59373287909065,28.50393916174574
-82.58279682291553,28.520879889347764
-82.59955979322784,28.510033119845147
-82.59431794171847,28.510030607965984
-82.58692478436043,28.492978489405836
-82.52149510884985,28.55591703966908
-82.53529203749147,28.554929097298317
-82.51269610725065,28.551532190028368
-82.5030986471404,28.54300498023881
-82.53770865610613,28.539691895119514
-82.53039437417218,28.5520727411179
-82.53512472802176,28.55204575276218
-82.51510245634942,28.550676584935683
-82.52073850116864,28.55152567439867
-82.50658166207918,28.53993325078944
-82.54192464496744,28.5361252861703
-82.51193050310124,28.54866638877844
-82.5232819455384,28.552017501107
-82.50888659645858,28.554223766162476
-82.50250250957504,28.55141812554689
-82.53671685084619,28.558011199622033
-82.50871281018624,28.53421323288764
