x,y
-82.20892505559492,28.54076185494864
-82.24444489809332,28.506826510648505
-82.24288951855308,28.59225627463406
-82.22415055907346,28.59229098990912
-82.26900797293611,28.53631067963872
-82.25319844602704,28.50339087991853
-82.26470504541516,28.557475247236937
-82.26839205152741,28.542761561513394
-82.22652940582303,28.583475430212406
-82.27520282464077,28.534393466336905
-82.24480950956453,28.529964934344548
-82.25803493920168,28.58977087327147
-82.21445519015867,28.49747519623443
-82.23610605747484,28.518611856192774
-82.26470147652667,28.556842376229348
-82.2375673194343,28.530707660382586
-82.26578104120301,28.524892392467002
-82.22864251796419,28.483732345283894
-82.25280086970048,28.528378413392414
-82.27713370109741,28.56532526852783
-82.27358398408438,28.53242069835702
-82.24319568048901,28.526185663469565
-82.21054905544223,28.565945024411135
-82.21655057058129,28.485787726102835
-82.2088106790688,28.566374917145122
-82.25517022610198,28.51563023626837
-82.23879469805311,28.493840946713693
-82.22379704784717,28.576480972285314
-82.26341008359937,28.58142179273764
-82.24506308354499,28.565123057131675
-82.21566822924225,28.547085725159235
-82.29394857603718,28.573803193119904
-82.25326368611431,28.545106566215388
-82.248943200611,28.578085556296802
-82.24831930575486,28.542410280093804
-82.22182868983606,28.58611711435877
-82.20599740187751,28.52630104827888
-82.26751662343142,28.58310128439306
-82.23503876215305,28.49892030786084
-82.2139867439914,28.51813335845253
-82.23107410521787,28.57244603280089
-82.2362565912941,28.495265393765568
-82.2736755240745,28.55366798982209
-82.26268416209616,28.54473543757639
-82.24393146817377,28.592807003077542
-82.26672965043457,28.571649955594506
-82.22948468817951,28.534054430064323
-82.20170071767026,28.545607085261146
-82.2098812699742,28.48092039201152
-82.23565288209745,28.483074824075732
-82.23295217974704,28.55616357089176
-82.27768330982806,28.511790360095027
-82.26717095367796,28.517940732622908
-82.26309212682789,28.51248004388664
-82.23348527795407,28.504565850713387
-82.28404911648224,28.580739449026574
-82.24219066923698,28.59102856409314
-82.24859287211186,28.581884448176897
-82.21994445537104,28.582918105330002
-82.27027212164796,28.52504625547944
-82.27157452403623,28.52944947517077
-82.2795806672309,28.56363388493076
-82.25858735194409,28.551609897050483
-82.26152284198508,28.513988425423772
-82.21884837983437,28.494606424399905
-82.20843932082589,28.5530583233204
-82.26935478263216,28.559546218301833
-82.20071268808627,28.56954044469135
-82.25033230944386,28.48436981187496
-82.2878920915158,28.57432677484637
-82.24674658365184,28.529060741031163
-82.26009950072051,28.58345132003141
-82.2128975680554,28.56874301871398
-82.23707422650646,28.479866029092953
-82.26799772298098,28.518421116333734
-82.26975270018396,28.50966005431605
-82.22920092952367,28.562015532349342
-82.2887411604659,28.588557190493006
-82.26751989571052,28.587084451753146
-82.26492189536353,28.527943558455085
-82.25101546005547,28.556723462158423
-82.21788090958906,28.497276351690832
-82.27127392626481,28.53840686762381
-82.27402579737631,28.5897131678599
-82.2427780111155,28.48664976169454
-82.28096645509858,28.589155548718427
-82.26697911902343,28.57638278846429
-82.23298400643303,28.54381148297362
-82.20457372816293,28.484665044482487
-82.2355853091338,28.58562386653841
-82.29282848428635,28.576795510336254
-82.21578046714626,28.575436345601574
-82.2484833019698,28.582368998226727
-82.22750673944256,28.523457861141285
-82.23795977315388,28.558310001241626
-82.23733100703231,28.506038176254236
-82.20217044319033,28.49023426510537
-82.23677611533353,28.501076758742286
-82.28663067013721,28.564853012937057
-82.24373384258874,28.511034671944234
-82.20807954542575,28.510208163638605
-82.25618317896934,28.537514766335423
-82.22945146382739,28.490297089445193
-82.22533664525542,28.494355398298435
-82.22212729474435,28.511175042129675
-82.20096098537472,28.486836181971647
-82.26943051180905,28.572098949094375
-82.2076021932867,28.559358026589855
-82.22713154163453,28.487007673979384
-82.24515654799214,28.566112481897925
-82.2132099743196,28.500545412462035
-82.24956101872034,28.481764787584012
-82.22829572548815,28.585287290727564
-82.21438575166434,28.497761055897435
-82.2621431206278,28.541416476147877
-82.26740468532445,28.574234206951004
-82.24425150769825,28.592240758471835
-82.24179404327423,28.52245388019844
-82.23472177515515,28.557979556085044
-82.23741050341592,28.55268230130041
-82.24638325079206,28.492439038201397
-82.25022171858221,28.497928657330963
-82.24279078143351,28.528580239372108
-82.25109346552298,28.54105354750443
-82.27900189596008,28.578173863880895
-82.26303259883544,28.539915803967883
-82.29044667525237,28.578726373176227
-82.26821953174075,28.537917029322386
-82.27344523629766,28.525148647101258
-82.25742568731216,28.536497647169504
-82.24918522804798,28.568636143458768
-82.26717169746867,28.569113742038795
-82.23760019011542,28.526748567514456
-82.22439660390386,28.541160374242597
-82.24119970177834,28.581424824965687
-82.24890241955357,28.569494094384645
-82.23525592609839,28.567459535519273
-82.25379735056062,28.554539689830104
-82.25318963704707,28.59061211720603
-82.21692054027133,28.525490976576386
-82.22619750318765,28.57525090135534
-82.25596961759908,28.552358905042876
-82.2517353728521,28.54939997007649
-82.2760605262425,28.51087151483557
-82.23554489796089,28.57872781583387
-82.2182734439145,28.53292786703639
-82.263315422988,28.57843721117822
-82.2443965411731,28.533120056987208
-82.24068466768915,28.589881566094082
-82.20428422047948,28.4863080702679
-82.27316436361941,28.567508192149884
-82.23785588046312,28.567095097777297
-82.22895945696239,28.50923347246518
-82.26049124057123,28.53760624629449
-82.26764131487383,28.52758303636549
-82.25948466392406,28.5273013824947
-82.24915312052379,28.481664475479466
-82.28771932101039,28.574088423625163
-82.2520828403646,28.586214466080932
-82.26288592429,28.583209924270744
-82.21414893256132,28.549122877677863
-82.26716005295134,28.55191613082341
-82.23483974272958,28.5640558026284
-82.25693490270037,28.521636877198304
-82.21147802051559,28.54193607227687
-82.2365893878327,28.57922032115575
-82.26903107161004,28.55530103537686
-82.2505883470691,28.528245348843605
-82.27921936932262,28.55898510748294
-82.26409789412926,28.53520633969591
-82.25701230383935,28.590761357010848
-82.24438046268497,28.55616339528567
-82.22122967539492,28.530312223967023
-82.24261424341687,28.52201876598352
-82.28029141562715,28.586944401771778
-82.26465461573525,28.532836597066794
-82.2025860416665,28.53716720337407
-82.28222099618021,28.562252947088467
-82.20817218140598,28.48609645101863
-82.27304434366648,28.552268197675897
-82.25997521722482,28.526152873127742
-82.24467215326659,28.508280977671127
-82.2735624180717,28.56932145383954
-82.21797276970746,28.517648599155336
-82.22951702119394,28.584298696419935
-82.2107823273088,28.487370412764374
-82.20659465684771,28.563726825801396
-82.2572978837306,28.53976849565394
-82.25163522192031,28.50653467917664
-82.25964439935841,28.51672217739096
-82.2537544054371,28.529105760141192
-82.29263991435303,28.57917626671273
-82.21512941777169,28.48614387653314
-82.21157075163003,28.511598709661957
-82.2320391407267,28.546534250962676
-82.23503480814138,28.547830705474507
-82.27004654006055,28.536886773290423
-82.21303148433253,28.504037903911225
-82.23805960840889,28.571067241705826
-82.29588555338034,28.584567785209696
-82.248353152223,28.521229475689914
-82.21229582147055,28.48501425340099
-82.21033556396311,28.538957863446324
-82.22666107323575,28.552633078664606
-82.26189020429047,28.561742848432093
-82.24683532955629,28.483660297554515
-82.22178121968807,28.52695094145357
-82.26084813018691,28.547190907743044
-82.24092105935969,28.533985189173826
-82.20811233000843,28.535433817577438
-82.28190410946755,28.575563441271537
-82.26201322958048,28.591401848651437
-82.29369447907975,28.59373755516663
-82.23914246567955,28.483351716815804
-82.22739950133146,28.47993936603656
-82.2170725215444,28.503345711950747
-82.2585502904509,28.52312721733445
-82.26997175843641,28.56328357297086
-82.22652091207134,28.53289412882269
-82.21248072266106,28.5699781253673
-82.23099560782227,28.5634306887837
-82.26205666096645,28.577532611242308
-82.22350223975846,28.575071010661084
-82.24733999162564,28.552380834532894
-82.21391767389368,28.531357878569487
-82.22866887492177,28.53974814139353
-82.28181172377565,28.58195602480396
-82.21058528109707,28.560736579706262
-82.26142675673512,28.540989409352097
-82.2620163635654,28.580578403771874
-82.2531127979011,28.531963908134227
-82.29171993488174,28.593387597169514
-82.25755327537162,28.580777993279504
-82.22111294464887,28.580162294758484
-82.25528243625754,28.519610041766203
-82.24515916507796,28.537776257382347
-82.27270497479124,28.51532834304213
-82.2667473864427,28.58531465815052
-82.28666935377083,28.569814835740427
-82.30028942986696,28.577389570165433
-82.2230155550414,28.49936765278747
-82.2448104052432,28.551022149597756
-82.20138621351373,28.57060500355243
-82.21432642248107,28.504305225524043
-82.22796952829474,28.586896901001634
-82.24971164969703,28.536507666770472
-82.29014667547767,28.587955414203353
-82.21223780082425,28.55300026148737
-82.22101844847627,28.49722485561373
-82.24078285024571,28.498681231618026
-82.19553418743494,28.53886322922104
-82.22943486484205,28.54761775206203
-82.21352006813896,28.540293746637655
-82.23928577489914,28.555203903476016
-82.22260135612348,28.519574060166978
-82.27632940662276,28.572308384951135
-82.22558417272666,28.496095299352145
-82.28580852676384,28.576882598589684
-82.21684753477255,28.555326487649133
-82.23740674925624,28.541115326633204
-82.29352854996942,28.573814923207244
-82.23977346264036,28.51602926888691
-82.23220927862195,28.542765356572392
-82.2165083501333,28.507760302678538
-82.22246738527704,28.56354762630564
-82.22629350428616,28.540206096406767
-82.23056471433986,28.593355632314225
-82.2803169684085,28.591467415697256
-82.24309927414474,28.490312488846715
-82.23515913607511,28.553301032620556
-82.23157321246318,28.5310216196256
-82.2174268946663,28.530097803239254
-82.20770560827347,28.510445655605764
-82.2507099372603,28.583852148150942
-82.22036595960518,28.52407603426189
-82.24122317604872,28.5429375743987
-82.20852387669677,28.47990114430941
-82.26218121353843,28.549236275900032
-82.2439921886863,28.589741903502606
-82.23422790696712,28.588646545633203
-82.24117042910477,28.57556167279608
-82.29251164782968,28.583067136919084
-82.26819672397671,28.55294389452405
-82.2724996955925,28.523335125753576
-82.2044352275424,28.49590979711126
-82.23307471310177,28.519111316362654
-82.29074134448904,28.56643424489723
-82.22655126634851,28.561352143154696
-82.26156524121882,28.55992764148051
-82.23666115120682,28.586076048873096
-82.25395977909449,28.549985655634387
-82.27996029583055,28.552605879119497
-82.23124721328169,28.47972577339407
-82.27089841507366,28.580673750728355
-82.2080078534308,28.48260779966704
-82.2046499617114,28.57206870753002
-82.22596955223734,28.560159018178023
-82.236318233156,28.558426992001547
-82.2329598853587,28.588098594126993
-82.24835023250924,28.493400463322295
-82.22600139994795,28.536300075384915
-82.31203095490699,28.453039880640745
-82.30461787413937,28.507057281608283
-82.3283190751351,28.458718305356964
-82.31470257438758,28.475158767101902
-82.3443154652341,28.49403281668033
-82.30708004797026,28.481857480576704
-82.37005705528297,28.459343590388997
-82.3591062313036,28.434874905787016
-82.27430732057277,28.47467166832362
-82.26957122208805,28.505678770048785
-82.30634449165397,28.466651513305926
-82.26158614801899,28.48044680848685
-82.34426859689657,28.460467743634197
-82.28226470521449,28.47849173570329
-82.25334793802627,28.44952191257433
-82.2533633264217,28.467116714862996
-82.29498380070324,28.486401562753333
-82.34128194086402,28.435721739241067
-82.30982764746688,28.498182238362233
-82.3040513457011,28.483185084671327
-82.27619728872234,28.497304611552668
-82.26854772308641,28.436615728232532
-82.25685219944985,28.496829217446333
-82.27961586496639,28.474734572645858
-82.37452620033326,28.487550479920927
-82.30474344537782,28.451294443805583
-82.26860103453103,28.488761228847338
-82.26497374937149,28.476885804256305
-82.3382367501918,28.460897283839422
-82.29910237695834,28.46600307611862
-82.32711253547527,28.462209974589133
-82.27499465675426,28.476271961588893
-82.28646916841775,28.436677642947252
-82.34603413389347,28.453117641514435
-82.29351019259056,28.48747022895586
-82.2800026902986,28.44164009184591
-82.2612883568417,28.483615114444003
-82.27878535429103,28.505134319690068
-82.33476085848481,28.443363785386392
-82.3207843733453,28.4404886355258
-82.34495065307267,28.454306571673897
-82.28716546624626,28.47246261202914
-82.29030318330528,28.487157338972715
-82.2546205755415,28.451835593046813
-82.31623522547295,28.505537324225642
-82.25991608445422,28.46475101717427
-82.33597586054394,28.436603557807988
-82.35163262642247,28.482719426665216
-82.31755566737249,28.459661634592912
-82.3395685283962,28.462610702291794
-82.29830007564257,28.458044326043314
-82.30423239754126,28.456655294013107
-82.2542402812825,28.509450313436325
-82.33641067259838,28.437792414693334
-82.26101868587236,28.487015334255403
-82.29230580997779,28.476948076008405
-82.32654322711794,28.43999300604411
-82.3060442515774,28.44444584088381
-82.26968030023589,28.459025555559514
-82.27255366029974,28.50583914955236
-82.29143514777374,28.4615581206874
-82.3562228063498,28.441431134031944
-82.32770691005011,28.44700510804288
-82.2891276459223,28.47729346365271
-82.26593988661486,28.47914061637124
-82.37055331371411,28.474029391603274
-82.27515924059232,28.44155724514932
-82.31052318780932,28.442002304250764
-82.33060527208629,28.48213728927632
-82.28911220722405,28.463207527765665
-82.2697157418687,28.4521928354956
-82.28637332272919,28.4387835160623
-82.3130210938192,28.461673425909197
-82.30183354846058,28.44470109671222
-82.26539306251323,28.460424005943114
-82.26662244951093,28.463237795125444
-82.30294526789652,28.447688595596684
-82.33018026909512,28.491874511944893
-82.35623568006606,28.46416978686128
-82.33002565467625,28.44757859822562
-82.28174444451635,28.476461004022475
-82.31225257321026,28.46991334228222
-82.27118516831952,28.500664980249216
-82.3263972621787,28.46590392158208
-82.31826965115134,28.470215312721457
-82.27082075867094,28.505965302044252
-82.35840428855035,28.497789083405888
-82.35502521948278,28.4998796817954
-82.31276101523464,28.43716936082234
-82.27007885128188,28.50372613296124
-82.30848057512729,28.444899274404754
-82.36724322174602,28.487810515699806
-82.28228019062827,28.461545356241416
-82.27636353949728,28.50603277606076
-82.36222963744405,28.458264249705934
-82.27834935365517,28.44585796194115
-82.27032809280023,28.45518836475912
-82.3475028126002,28.453624751390667
-82.35371621058744,28.459086216862666
-82.32519893729082,28.462014722818893
-82.33539549310085,28.454510919735387
-82.30422793524578,28.439238497548427
-82.25817913986339,28.466510408126336
-82.25709611501163,28.444222421810675
-82.34614434933845,28.49694007664485
-82.31607486517046,28.479148573719304
-82.31188428584139,28.486281191914248
-82.35470051191328,28.442523660216576
-82.31259813099726,28.489587812651582
-82.25338090869649,28.476596530820963
-82.26262768780403,28.465721010491663
-82.34697731960479,28.4436885527384
-82.34282431904093,28.43653572064642
-82.27213357043355,28.48603762189969
-82.32597554787522,28.46896495366817
-82.30606912365504,28.491659890439585
-82.33278419219721,28.44486067660937
-82.30926562134458,28.487961744138126
-82.32165008753341,28.490463550647654
-82.36168557654582,28.44485253045448
-82.32844268942203,28.481014757791552
-82.26436176608485,28.492926211755396
-82.2859182969776,28.50738700896354
-82.33735123819037,28.437804533689153
-82.27285428074778,28.484404650805445
-82.30601618330448,28.465710195308862
-82.36700411502665,28.477618169717196
-82.30698979887367,28.49269444393874
-82.31573911090832,28.468969695156932
-82.3618591588719,28.478759188756925
-82.3392191058395,28.478804502529766
-82.36133939424178,28.447683830823564
-82.25397729295881,28.47931371481565
-82.30463441441928,28.471025566862334
-82.26107091627638,28.482551604068444
-82.32794336526892,28.470487365878565
-82.33342935580335,28.45276307271702
-82.29513538112916,28.45415775725087
-82.3002220268089,28.436613205066706
-82.3363649672972,28.468031745055047
-82.25577709035738,28.50979225280052
-82.29095063969498,28.463883232003518
-82.27430134558156,28.500220769605892
-82.26532442868384,28.440753180393635
-82.3585907135421,28.444910568183037
-82.32031883899637,28.465516684263502
-82.33410347067488,28.455141203399393
-82.34445043005748,28.4793241236193
-82.27096272700845,28.444970467898187
-82.29035932703442,28.457378482071206
-82.28390128734374,28.497230345394268
-82.36945181957046,28.440016562478668
-82.25995211460827,28.492891111085527
-82.34258569786788,28.44278862205311
-82.30156389352173,28.466118100647634
-82.32869108319122,28.45258016644321
-82.28465741742734,28.465654125920473
-82.32919311373817,28.48442128502218
-82.27783585571602,28.458972862510098
-82.37197032169688,28.48394974379474
-82.27128617348271,28.444774507847487
-82.29735657541853,28.46431687642336
-82.26364991269179,28.44960578181497
-82.36382632138059,28.479012359739222
-82.30409837218386,28.46336156651048
-82.33845297369506,28.461318065194703
-82.28494667176089,28.44195278758227
-82.26615642956448,28.46823031228199
-82.32752020864017,28.462286142182602
-82.31652836840844,28.473808112546664
-82.29690886575483,28.461284628844
-82.30653344669324,28.495775003784768
-82.29491683973359,28.44025618139268
-82.32924592390819,28.466516128482425
-82.25570847434562,28.450229372946215
-82.26185366427923,28.45957635924479
-82.31111689865624,28.4500320923886
-82.31046893549836,28.46101098267153
-82.34721122728487,28.48702269047796
-82.30501641401777,28.50490460616214
-82.26948742010767,28.43878777500877
-82.31601439795843,28.495250688909046
-82.30725238539733,28.45581676217741
-82.31456307590187,28.484040996541793
-82.30723350128136,28.477693563598812
-82.3675532841201,28.455428667557218
-82.33516882415589,28.49824656793358
-82.34682859577984,28.488953887651032
-82.30431941373332,28.471441827341955
-82.28390363639576,28.479872393569096
-82.29028157364267,28.473311005775294
-82.3072864524398,28.444525048068755
-82.37018358478454,28.465159318813427
-82.35505721665291,28.444312064218465
-82.26176203066252,28.457078026103392
-82.31210138692933,28.476086047124017
-82.2735217275077,28.484059754163518
-82.30522500574712,28.457157263214047
-82.25386512623037,28.457163723359894
-82.32594868453376,28.476146325750687
-82.27595684483258,28.45009840817979
-82.3436086742575,28.447966800313488
-82.31861319400471,28.485652731174362
-82.26821256196956,28.467905811076918
-82.3031749929961,28.44704202027828
-82.33355847948802,28.44078460190643
-82.29570044938818,28.47893624061676
-82.33208019677076,28.461755838416828
-82.25420494072387,28.45541313601227
-82.25919406142047,28.446584986666565
-82.29833012474772,28.466117596903477
-82.35444633759782,28.466832312973153
-82.28702076448937,28.4409950738967
-82.29054156471204,28.487714834479284
-82.3580859051819,28.479260428130416
-82.31142024585087,28.483493017871396
-82.37492687320935,28.491947520885873
-82.25655705284434,28.47946435714189
-82.32510822367827,28.453276490548383
-82.31492305100112,28.468007727283375
-82.33927077447551,28.478626570633022
-82.35637579139087,28.469777340896332
-82.29795616707295,28.47919140478981
-82.32367635647182,28.48093292010316
-82.35192467432613,28.45663465193129
-82.2884056546628,28.463893168600976
-82.28454839518734,28.464363848081852
-82.30675213968331,28.450464092448563
-82.31310745143662,28.451706351878737
-82.33246147510032,28.455273029921948
-82.27298892071438,28.458807255375763
-82.36889667301142,28.476746696004394
-82.36282887961256,28.45289849010467
-82.27824713420704,28.43583900821053
-82.34101105476584,28.491091643658894
-82.33580964807327,28.47260376840204
-82.31613981024164,28.4779727763898
-82.34973641396061,28.443277725834285
-82.31839918902207,28.49339293413442
-82.33518918798127,28.43615805186449
-82.25816465922851,28.469697043273605
-82.3536842220784,28.489792111511303
-82.26484661279673,28.503027635132884
-82.30379570895462,28.45519499398514
-82.33967876698523,28.452790931935503
-82.27533255201749,28.449417278496494
-82.33690175547882,28.490984452837377
-82.32857667161323,28.495012379337766
-82.3513631576834,28.496477420503318
-82.3201040386809,28.437592394031437
-82.31778964767649,28.487448115906993
-82.28971406732816,28.481046876478704
-82.32152354851004,28.47175419097955
-82.27718076557193,28.487359322417774
-82.31968192978475,28.447179897816117
-82.36548668551673,28.49056234597077
-82.25404289922027,28.450991199321113
-82.28056575116395,28.4735380160823
-82.35241231838438,28.46435350858491
-82.29933688459876,28.464043117202483
-82.2994266932472,28.47664681893711
-82.28716959046662,28.478838193546878
-82.30243656247238,28.451421789914193
-82.28118618863573,28.492432865096134
-82.35890827774848,28.488759136587955
-82.27186873047515,28.44504391524647
-82.27119863554816,28.49786312584468
-82.28053760470634,28.45204908984615
-82.29494572783464,28.459923521241926
-82.29924092936776,28.501373583301177
-82.29697122477201,28.46771664485215
-82.36136675326684,28.462927030854537
-82.36475945354529,28.457926744957504
-82.30697935544723,28.436175253912825
-82.33223757213923,28.434917766977048
-82.28658938086087,28.49198501304725
-82.27148521976127,28.46509274991569
-82.26007954167429,28.45920323189613
-82.29374796146801,28.500389431467756
-82.32641107418729,28.4901767792066
-82.35596626860854,28.48271574281166
-82.3134337777019,28.50543892771373
-82.31170070178642,28.474793567704715
-82.27039907384396,28.47584810366985
-82.33681520368731,28.46994884062753
-82.26849151852036,28.439130053061582
-82.34150044625204,28.44625584801577
-82.29159253014866,28.47403666394206
-82.36087809732139,28.471451431575865
-82.35124151210323,28.46068111779115
-82.3651796213526,28.45821552172865
-82.34005088377383,28.43759897220894
-82.32112881845144,28.4788926926172
-82.33274333654383,28.492043390127456
-82.27209121069622,28.447915968491184
-82.28363725601501,28.482906090311875
-82.26381577597624,28.48158144714191
-82.29094344580666,28.44462083308465
-82.29620985003392,28.505844330305653
-82.34850689409305,28.463687577152324
-82.28470879723686,28.464321347212863
-82.27789783419668,28.477879964873758
-82.25999845564608,28.441758926765885
-82.29343287929738,28.447785137383814
-82.34440038702984,28.444543313415288
-82.29611144257444,28.47666758560217
-82.33985446091931,28.472014903936604
-82.36923208330138,28.47468262309391
-82.33624132141354,28.437148000363088
-82.33425003307714,28.440406416950463
-82.26508198314083,28.48451067408956
-82.33938279447848,28.436779368325446
-82.3615398394453,28.442417232130015
-82.32389778629086,28.488423005277006
-82.2643381601131,28.462132880816064
-82.3414779173548,28.48569239670886
-82.3470339041301,28.45972035206615
-82.31191541353473,28.49726717215182
-82.35697310342687,28.492044640606878
-82.32457827442327,28.492851273340882
-82.27248625594343,28.475447217512617
-82.33352649033887,28.476904034592984
-82.32979072870242,28.445866314252633
-82.26904241978545,28.459021932567932
-82.30759568748435,28.443632835583397
-82.29094731311102,28.47055033002782
-82.34384606849306,28.500171084094397
-82.3122869721964,28.47241288309147
-82.2971778846094,28.458745157236432
-82.28365187658531,28.490311370847863
-82.31448722109458,28.459340129950508
-82.29665332802587,28.448523706304428
-82.27114936138639,28.443836394766564
-82.32046591462905,28.485645552254688
-82.32515455061208,28.493136520543093
-82.2613349350788,28.486629539232418
-82.26727454618357,28.475445188644866
-82.30139789592418,28.48629769529521
-82.353644881498,28.485593114545704
-82.30169170441786,28.49570533717869
-82.29095602464749,28.44883223362277
-82.26415415363728,28.492491993996747
-82.3698255183973,28.477891381649915
-82.37000125045174,28.498352769918935
-82.31825115035221,28.498333845236548
-82.26936918870992,28.487783729152973
-82.36889497118936,28.457543006370088
-82.27338634845329,28.480732209350865
-82.33451296763042,28.476433617551752
-82.30595309132484,28.4880024531969
-82.34348424450089,28.441997113643747
-82.28556273078425,28.455294077351617
-82.36607380839666,28.478914259755243
-82.2702899831744,28.494177671805833
-82.2975873433883,28.443103873354403
-82.2553627397245,28.464714110473988
-82.3124177110395,28.4508737654977
-82.27293133023569,28.452239765174742
-82.3386518451589,28.46057511503094
-82.31080050906142,28.485573759383815
-82.29805394028425,28.48683316457045
-82.26102994361857,28.436482145614395
-82.30585528685266,28.490916783929368
-82.28872919065297,28.50680788936979
-82.26837839968104,28.508566412554423
-82.3410726206794,28.439993618682067
-82.30621201253534,28.442889655019375
-82.31844626351763,28.43636338109624
-82.35992716086268,28.485267467650296
-82.30182187530316,28.47053217876902
-82.33810945686069,28.476733890201846
-82.34099472830819,28.47696788216886
-82.26157454263424,28.48453171657738
-82.30211161928044,28.46327694665347
-82.29453036164269,28.472220865720775
-82.32627980097914,28.4716721019758
-82.26730774228338,28.469426692714627
-82.30113432815375,28.497501821754202
-82.28127408523532,28.492103850933006
-82.28371503767916,28.45032290322632
-82.26806706475782,28.47134100901716
-82.2557676236301,28.477227154054784
-82.35226535594036,28.446079931252513
-82.28861394414369,28.438740073024647
-82.3171538724887,28.50060739569198
-82.37102738813947,28.48952030109857
-82.36500080456217,28.491307519889876
-82.30462274792252,28.481486681382723
-82.3381863360784,28.46987041185386
-82.34007398545049,28.44000028646275
-82.28229966871594,28.43845944808399
-82.31875104195028,28.496843151902823
-82.30870080354292,28.489576463553963
-82.36407244214247,28.472472171052722
-82.2740382066936,28.4929204544253
-82.27215157250542,28.486674840640873
-82.29281385750588,28.469249419562274
-82.3456423838014,28.46074829053129
-82.32512392103395,28.442512798391324
-82.32677030699365,28.442324390595584
-82.28534311749483,28.440514771276387
-82.32454694328958,28.493041328593844
-82.25361025019636,28.449232695704392
-82.29313656612118,28.450524253363056
-82.34672181649935,28.463794299910973
-82.34508189530686,28.469773886638006
-82.27410142336096,28.491982409313835
-82.30637586021784,28.44054112379328
-82.32021974981508,28.48973253146307
-82.34778325873448,28.44332397400105
-82.29658060952772,28.45367046293222
-82.34604681793634,28.452064460913373
-82.35887323315073,28.495554266227767
-82.29530961622073,28.489490067781098
-82.3063863524162,28.4771062535619
-82.34468279503898,28.443942173516575
-82.29334711764676,28.481715466782408
-82.35858068204763,28.43704758290449
-82.28772377570164,28.47501476003209
-82.29906584909712,28.45373646856605
-82.29598802803353,28.504052075575995
-82.28329757785423,28.441270212709234
-82.28997394659875,28.452304216527043
-82.35937124356988,28.448939340323484
-82.31310354031599,28.453169871572932
-82.30235766450744,28.451889116727735
-82.25898062129163,28.48273413917474
-82.33472266615195,28.4463348965383
-82.32354868897869,28.467746095901063
-82.30632003743027,28.483281174791408
-82.32924866770217,28.43750710424088
-82.25337373131617,28.453053307430476
-82.29391443370423,28.485181271995916
-82.29627245838364,28.49324849554746
-82.33963171917306,28.445197035827547
-82.2701163035301,28.48979777271003
-82.36761033359443,28.439595034116568
-82.32417556842867,28.48828424161595
-82.36012172486937,28.442575360899102
-82.25819808396292,28.499882405340703
-82.35396424427891,28.4721482485039
-82.30009250956968,28.447709159839075
-82.29600893974035,28.45493874617865
-82.32183450994748,28.476042398259292
-82.3142887055681,28.44437455831637
-82.35502455751649,28.46485520158068
-82.25852044884948,28.477542386427725
-82.30264365341915,28.476314270825785
-82.25365717612182,28.474960614769856
-82.32096153441728,28.471560811981735
-82.31957949240149,28.444331940828906
-82.29084686805359,28.48202385891274
-82.26604657656512,28.485315722239072
-82.28169700930906,28.471976399652792
-82.34582905742722,28.451159707573346
-82.28195319667181,28.443944739175315
-82.34403172393233,28.487759811494588
-82.26426303347655,28.445799782154605
-82.33516694370799,28.46967506739354
-82.28490170442814,28.489250494320142
-82.37102849316175,28.485017297082596
-82.3613841050632,28.488707008193828
-82.26806912395651,28.491451305706143
-82.35561369402932,28.46539326873305
-82.35918283705497,28.476958655852577
-82.26397070935752,28.453310431535677
-82.27527475685002,28.496999797744447
-82.28556169244811,28.479647001178968
-82.26609563449828,28.461668768456832
-82.33333852070926,28.485572666754805
-82.2725332396915,28.462815378043206
-82.31690256384015,28.469483647909048
-82.3577462388313,28.497683044784825
-82.3116288344135,28.481693803164017
-82.26442211785695,28.4977121156413
-82.35734489178826,28.489632364730753
-82.30557345900496,28.47189094138572
-82.36184132745602,28.4381514098395
-82.29638529594412,28.47497694130729
-82.30053262618735,28.49176479536093
-82.2619393618351,28.45027564952592
-82.31557394382199,28.449223918146075
-82.32539864576765,28.455628323063173
-82.2576861254268,28.496973456041
-82.33983720937307,28.446980282241658
-82.25811290156504,28.45701231160049
-82.32879163965288,28.448958099699983
-82.2987009816399,28.485719417487225
-82.31279384225084,28.47807772481189
-82.30617390719414,28.492145263505943
-82.28985740265237,28.463355922291697
-82.27245728054407,28.49003993496617
-82.36472101307778,28.44764299664136
-82.35472073995354,28.469135853103957
-82.26974718427863,28.452122357635695
-82.36918143922723,28.440329182065124
-82.26965256700248,28.460652459235273
-82.2642859032256,28.437685747663586
-82.28187187055771,28.447541312473323
-82.29620989028656,28.49010033866544
-82.34706970090205,28.446161291013272
-82.27599963326615,28.47921204629393
-82.25754513237676,28.48899510534482
-82.36406258718351,28.478043190371533
-82.28067629382593,28.466515234006042
-82.36885366911892,28.484677175563586
-82.29183782455387,28.469075775510653
-82.28989468481116,28.504533040150072
-82.30489796471109,28.490804142059087
-82.33294901242532,28.447772054330258
-82.3238563172125,28.43964450229568
-82.36919322418794,28.487323875276893
-82.32782728864429,28.453701722468224
-82.2896895694882,28.501230444224063
-82.26370557119478,28.450076512695027
-82.33208252973627,28.442674145626366
-82.30040012636424,28.443623446765933
-82.31858601600332,28.493744633980228
-82.30111934569643,28.43745119089018
-82.2581933679388,28.45710648275288
-82.36924040219472,28.45887966894759
-82.31377644142886,28.470322476570843
