x,y
-82.60973425685441,28.465553728960277
-82.6136099926881,28.47303753839067
-82.6176609607704,28.465989140428665
-82.60790044851346,28.474674782624717
-82.61971451667783,28.468478420620773
-82.60871550238622,28.467151768826763
-82.61086885346943,28.476599491537584
-82.61507326731756,28.463416320923173
-82.60872866253965,28.46777202855067
-82.61091385222012,28.474453127631214
-82.61326170463731,28.47046997385045
-82.6066256918228,28.475593626635497
-82.6109361009554,28.472058190312037
-82.62011953124234,28.463457337767313
-82.61022350650587,28.475525653484794
-82.61666975100482,28.464674048570803
-82.61508840055684,28.464951465691122
-82.60795138786641,28.467657280696983
-82.61140757817357,28.468679245843653
-82.6127188884047,28.465688771595488
-82.61078672192532,28.47439784820154
-82.61744216799667,28.463848181840724
-82.61970529001901,28.4668343395923
-82.61931215656506,28.463267973474828
-82.61706729090915,28.464015597531265
-82.2095563394198,28.49645900761435
-82.22862958429693,28.590228442606563
-82.23047168285655,28.54257027150688
-82.25003078338081,28.52393411206961
-82.21743424235993,28.524442016969008
-82.25459439323238,28.589618162475162
-82.263720396688,28.509404076845094
-82.21535751664072,28.479768016818884
-82.2484428108089,28.54422504683457
-82.27134801263719,28.565985880949647
-82.220567289552,28.48793921951424
-82.22735122134918,28.534291873307257
-82.23186898037831,28.5834538739476
-82.22532455437386,28.525996422669532
-82.25588476223021,28.516425399202962
-82.24303208328278,28.54197859228176
-82.24544847365264,28.590067568366422
-82.26219294333717,28.545494733571246
-82.25918734685914,28.548089503233705
-82.25919462224392,28.572714746339837
-82.26356338670183,28.567630050259844
-82.26461507041178,28.56707324917283
-82.22274093757483,28.521686580649558
-82.26997577823273,28.59067675315354
-82.21608691870678,28.567600630816244
-82.23119758101642,28.50252090127977
-82.24444058062913,28.496384719819027
-82.21626717212358,28.574974718649024
-82.23112434324888,28.568683361673326
-82.25555297544018,28.552187591345064
-82.26760448346647,28.56121061861636
-82.25761567370843,28.578052406835738
-82.27704720410502,28.51218909681805
-82.26878938951927,28.58724096927254
-82.25141609350334,28.517369263701536
-82.22587306112939,28.561061565650363
-82.2136870792556,28.576593137266315
-82.24667786129581,28.52762941347496
-82.23191538672508,28.55991713527069
-82.26543105516906,28.560501046420512
-82.26590489052252,28.550726602623254
-82.22742656284751,28.494892500349355
-82.24557235694084,28.48506485396666
-82.26770701748515,28.531898947830094
-82.2588704113515,28.58613703154192
-82.23576603484901,28.554236885618646
-82.25908253193788,28.510977191011175
-82.27114678735879,28.5239885604378
-82.24470796789325,28.490994974923357
-82.28546139160318,28.578963456653998
-82.22702284896302,28.548162859847178
-82.27758288330722,28.58733619775138
-82.2422033666097,28.540058702109228
-82.2370754918803,28.52355824977632
-82.22541988692355,28.501601876388413
-82.20804146242988,28.505329642801026
-82.27563174414654,28.527774474113333
-82.22837963645108,28.521608220032668
-82.2630538268215,28.56483798184052
-82.21086308146783,28.503930959573164
-82.25402193375348,28.57462206810125
-82.27506602727692,28.567456701475777
-82.21056519499581,28.57402671173924
-82.20950973183382,28.55337949250075
-82.25982781353535,28.538596208408897
-82.27574144017048,28.55905367377378
-82.29516001046707,28.588547112651117
-82.22578281297181,28.507137004843525
-82.26815286277993,28.518721394114465
-82.23913726163903,28.58836221050232
-82.25061817302894,28.576451882414627
-82.21089034125427,28.499516365191543
-82.23720235500615,28.527555071960926
-82.2637209784287,28.58364360262806
-82.2299251004659,28.483977643298
-82.26259069442872,28.5924576546989
-82.20884125603321,28.560677443211357
-82.26480925244549,28.5729978527107
-82.24103736985244,28.5243900426419
-82.28743225747408,28.58528351461704
-82.20002257614362,28.48957987748908
-82.27265400175304,28.581563668195145
-82.24233919571721,28.515270546734552
-82.23605925539647,28.564942238656187
-82.2299849514916,28.51734895304515
-82.2338098659361,28.540126090871766
-82.21587297639783,28.522759210289244
-82.24923503334222,28.50827615182819
-82.25264222573489,28.493673629743817
-82.25406018340745,28.555460396477866
-82.21973598844485,28.584146088289735
-82.21184618599253,28.530302306569354
-82.26922158164909,28.530931772778665
-82.23029989635113,28.517285462592334
-82.26377170732742,28.536885154747477
-82.23409926732222,28.59497307977779
-82.20716032290672,28.55216342005304
-82.19614267992134,28.53926816556707
-82.20555402695834,28.546975441887483
-82.27738702279204,28.57859992804509
-82.26292681159394,28.584403239699643
-82.2924052415146,28.579856281457925
-82.28084222768118,28.585075409591163
-82.23599803256072,28.551910703918082
-82.23075953374507,28.56488318086853
-82.2797461973738,28.56256499309143
-82.24333058826208,28.586088645819583
-82.22509387986709,28.57560004437786
-82.22206871596994,28.5394104210346
-82.24636666094868,28.57960794714671
-82.22286879642604,28.502156935596208
-82.24828567342932,28.556541011943303
-82.2290571078405,28.483472675822664
-82.22672714235173,28.55307855443092
-82.21887563988123,28.5442310153234
-82.2933335871973,28.57275764305338
-82.26040016847477,28.577177220959477
-82.21396895847909,28.53704789403915
-82.26116989441255,28.578478476390185
-82.29223258985662,28.567210751000758
-82.24473226913526,28.528829735137233
-82.23722546865909,28.49530939604132
-82.25991590393859,28.541429709441278
-82.27096216514113,28.556683271899015
-82.26847699296363,28.576740848559798
-82.22287487604595,28.571459520096784
-82.22824825154704,28.48643249319402
-82.22542284130567,28.582412236242387
-82.29817804342044,28.59000283364491
-82.26350504937743,28.59227778037614
-82.26158700061883,28.519358670765392
-82.27540560103162,28.59366750295603
-82.24953665597366,28.52558869501303
-82.23189488757818,28.510387756596923
-82.22532276059097,28.491379564233384
-82.24542161104696,28.54718039101473
-82.20870532222813,28.5732604902338
-82.24763774932853,28.568402900987916
-82.22468420310956,28.505061382844083
-82.27802188448003,28.51240107421738
-82.20487299014005,28.482236776603553
-82.25360139901778,28.543128605418584
-82.27367548372443,28.54736352470608
-82.23361728081007,28.592277459428363
-82.29067628587903,28.59167939456309
-82.24367219661204,28.590963724990875
-82.20653650985969,28.539954669572598
-82.21896147804232,28.48466490509524
-82.2030507685159,28.53967332512597
-82.22337365756012,28.540712490832366
-82.25972392244333,28.539336842724932
-82.23344415343601,28.573628024888666
-82.28974486180476,28.565236973592736
-82.23767359763931,28.592766367277708
-82.29320264004134,28.576339421406082
-82.22504753260975,28.521095450556928
-82.21582584768753,28.518894346783004
-82.19935632450157,28.545171338320408
-82.20894701005462,28.562942781400032
-82.22004176297958,28.532690735320344
-82.27014101655966,28.542951967466106
-82.27942324621019,28.573403517779006
-82.2168220070444,28.509908180894307
-82.25152303407177,28.500027518873008
-82.20420060843372,28.48610219574941
-82.24742068443908,28.4930500441241
-82.21015408953996,28.503246672601353
-82.24146286654576,28.565221984092908
-82.24224217520322,28.586062178277484
-82.20918236917701,28.55284108255408
-82.2211733080124,28.511056931940164
-82.25046904461635,28.547923448388108
-82.27152642816411,28.546223073329855
-82.23568748538786,28.484083789087144
-82.22114997210078,28.498592484625256
-82.238617146528,28.495683634013602
-82.28041443074778,28.576944337690087
-82.25927885697676,28.521717788883077
-82.24242366283924,28.499261743021634
-82.2544536616021,28.543089149243077
-82.27381036942914,28.517955357033703
-82.26821869012663,28.54874061828094
-82.23363862142286,28.551189122903256
-82.22428980729815,28.509112326654037
-82.2220563482356,28.500479813592847
-82.29224163061082,28.580598251749446
-82.2175183950975,28.508297754400495
-82.23614353226915,28.491845881190272
-82.23018654175972,28.505100378656408
-82.25803669669217,28.542113529447942
-82.2393739059894,28.56034204533137
-82.21822911238974,28.503647734653427
-82.20836459319818,28.52733620526042
-82.25430317761551,28.55025986779373
-82.21126826470142,28.507409212156283
-82.22973628839182,28.48168444406357
-82.26115138412177,28.545472341794827
-82.24079679823477,28.54715670131309
-82.29204776504521,28.579732127627732
-82.27790849251062,28.510296678903636
-82.26199096907301,28.55795818975969
-82.24273897411055,28.571354814695972
-82.223782483464,28.488656421354083
-82.23809520212558,28.521360064471185
-82.25653781381958,28.528768536275184
-82.21952139620656,28.479578424247745
-82.26546660262967,28.52764768712223
-82.22385552035097,28.56451594406639
-82.2930130584359,28.573124618392
-82.24387580639518,28.569809960229247
-82.22722651118167,28.528484128180608
-82.2349083896145,28.492269965970355
-82.23031577161785,28.483542395975476
-82.29562179940882,28.58634066882253
-82.20231899565407,28.491715799727118
-82.2077868036747,28.561768432641422
-82.23150571142959,28.544183444791067
-82.2073089159362,28.495155944471836
-82.28490426750454,28.584646108865503
-82.24509884214902,28.53939773741458
-82.24595140254719,28.563102068730842
-82.21559188456197,28.56412898630314
-82.23515115854514,28.511526082188983
-82.26458845034054,28.531073289403114
-82.22046891412684,28.53365344619831
-82.24886871567571,28.500996027151665
-82.23546869075173,28.532727518418874
-82.26134207534021,28.585499728207733
-82.25868177183528,28.58564139686504
-82.2304490960031,28.49361720760429
-82.21263877165353,28.557574361015178
-82.271090681745,28.525704335192863
-82.23916676238528,28.563559660967663
-82.27316358373662,28.53675993397518
-82.22970886715827,28.511363793100347
-82.25117890761052,28.54390054301641
-82.28369927516944,28.563786428320793
-82.23390581666091,28.585212203156374
-82.20102283755342,28.53722836880821
-82.24745810762734,28.52688169076797
-82.20738625914616,28.551210021642277
-82.21621556626748,28.528877986158623
-82.24859557855169,28.537601732718645
-82.23346878768574,28.54269636745324
-82.277937077928,28.52112951531826
-82.25439924761895,28.525674253760812
-82.27898684537053,28.55046248585002
-82.29189682237725,28.57417674270903
-82.21233094860884,28.574068525260746
-82.23525897342375,28.584508169120156
-82.29607254082542,28.588071052340872
-82.23454423889183,28.487772593609744
-82.20715248019832,28.503771231543084
-82.23398175974903,28.497032703577055
-82.24360072463074,28.591315047343375
-82.26215071226767,28.524774057091015
-82.23969105512626,28.521670806332367
-82.21722441888683,28.569920076564838
-82.2558432227606,28.521210708760712
-82.28907152621154,28.591214019210717
-82.23648745488357,28.535450810060524
-82.24045864485743,28.521012653234454
-82.27899117088141,28.55892744995985
-82.28853177179779,28.56920261718776
-82.2083284551386,28.526429668022814
-82.28116594134242,28.577092379874568
-82.23797035553729,28.491088811137207
-82.2559234976181,28.548084797781012
-82.25633797351396,28.579585955767605
-82.247411019942,28.53920775791312
-82.21381131881586,28.486805594349068
-82.23106779735369,28.48943775655876
-82.21781392393142,28.577225191664127
-82.20671260416977,28.511693706563214
-82.21322696939026,28.568839752849335
-82.22431194957991,28.543394045966952
-82.28771590094645,28.59091106556536
-82.29524008465732,28.572409628295176
-82.23255818704726,28.54935329501609
-82.20882875801045,28.556217317929875
-82.2177610664183,28.568898068391043
-82.25017409782622,28.51010860252667
-82.20850551218541,28.54953184023978
-82.20918114160807,28.483927449456672
-82.2365134443357,28.512241655614112
-82.22580119642495,28.508676930067264
-82.26344536084453,28.5733421144361
-82.20103285616108,28.566479581050803
-82.2513915161847,28.57198553612013
-82.23384760563162,28.47973452496458
-82.22015260459187,28.504893910719378
-82.23498511332532,28.516528553132325
-82.2081456978547,28.548977564870473
-82.27050678030524,28.538343357705013
-82.2660900755765,28.520294928106534
-82.22812383552814,28.48157535182708
-82.2251016530993,28.58079441757267
-82.25111140767025,28.592164951181058
-82.24469543621491,28.509299391131265
-82.21016078957156,28.539493018764695
-82.21205108531336,28.47948682556073
-82.25729207451144,28.530710088795864
-82.252270385305,28.507891594059977
-82.27226822742779,28.55411544965971
-82.27890029637226,28.58751765977059
-82.22651816819575,28.525082460767962
-82.21489774074865,28.497826015554654
-82.24454343758558,28.54949104285709
-82.25128464683551,28.57531916492342
-82.28500205247947,28.57811290542102
-82.23084201389169,28.53444833224846
-82.21621806320302,28.485948439988128
-82.2965005728903,28.590803180987983
-82.20651434884662,28.567048198074325
-82.23397543402776,28.50315264126161
-82.24898013418482,28.52229526015525
-82.27051592002947,28.54352789073553
-82.25140453444004,28.50330897967479
-82.23006262164935,28.51505370040215
-82.29473362088252,28.57591026231011
-82.26861764201124,28.53008840726757
-82.27441314640652,28.513387200803734
-82.24366639209205,28.526103348706293
-82.20302835670411,28.532021063726162
-82.21716223567466,28.56285870446935
-82.275743995161,28.54868022835371
-82.23222286963558,28.519764898896238
-82.21223577206267,28.494274569559785
-82.21895824715544,28.56620784096905
-82.22595796868274,28.587716765687205
-82.23883901036089,28.50586806182283
-82.25641444951235,28.591221226043977
-82.28827345571992,28.569746863169286
-82.23549115338372,28.554842447054064
-82.23826076265557,28.5043706698243
-82.20960993847523,28.555343972982314
-82.2499869105259,28.51411743777925
-82.22863659093196,28.529794466559277
-82.22460224784732,28.57609118019674
-82.20825870403526,28.574686088507747
-82.24335582213999,28.50837160187199
-82.21595365297962,28.488901870788652
-82.22364719279707,28.580483961434574
-82.23090713816694,28.52348605474772
-82.25732116892212,28.544057213050955
-82.26378230572759,28.519386379250502
-82.21304578931286,28.490466180671092
-82.23186740617015,28.571941511843107
-82.2196211296518,28.514187307345413
-82.2541575419242,28.53442912465187
-82.22206898136696,28.56806514166503
-82.24984227830895,28.56629940099884
-82.2300810041228,28.548275056834527
-82.20425403854976,28.49461227491983
-82.249121307408,28.57201667763897
-82.24660973191602,28.585419005478037
-82.24556058639617,28.517691524732253
-82.24617833097241,28.538604908021796
-82.28007529830441,28.56906848874032
-82.21057545967435,28.554055703884575
-82.2269909151916,28.58074786463322
-82.26498318143089,28.536768738811737
-82.21531705350576,28.521724817324706
-82.2274539150412,28.593961884511856
-82.22646597397058,28.481375984687993
-82.24170657419678,28.59209777282977
-82.29259071340292,28.590965182333868
-82.25800330388797,28.560615213049708
-82.21135728141518,28.52111700695121
-82.2793985895827,28.55412803736723
-82.28980177956227,28.594574495776687
-82.21433769212985,28.548489661546718
-82.25330138309117,28.538194802541817
-82.25548564321097,28.569927636053666
-82.27022900571355,28.52144701708183
-82.2455652769537,28.52787456409941
-82.21889231802399,28.5244631366474
-82.24379068635102,28.481626345419684
-82.24626669852644,28.545141245772545
-82.23707119760533,28.484459964069668
-82.2488178441239,28.520243672414683
-82.20244796191533,28.532815371451345
-82.24253612245965,28.48905434731392
-82.22946680295281,28.55159047696649
-82.24106704532899,28.531945252206917
-82.27015823768676,28.552102611737162
-82.242749595933,28.533939079226734
-82.24617163247879,28.52186255144257
-82.22829889867997,28.581631929688058
-82.20869969439136,28.491638781448763
-82.22460315071197,28.55846687074914
-82.24088137050772,28.54188303004464
-82.21794332960437,28.5059749327829
-82.22723140276972,28.51611506855421
-82.2366648712164,28.48578390443317
-82.20351450945793,28.531979636889783
-82.22658688015997,28.50994510112684
-82.25118632283724,28.49415680412224
-82.2238625750819,28.52094034859126
-82.21890638696821,28.54009052117393
-82.2316275018175,28.51073436331936
-82.26447247943294,28.59084395619543
-82.20510040583801,28.549963835980027
-82.23538690959242,28.48820784581711
-82.25751302172625,28.58017208703942
-82.26705729148524,28.559010558404257
-82.28372561484866,28.569090483540325
-82.22846266409486,28.488432561856666
-82.22719720441,28.515803837853934
-82.26585616758248,28.538377356457698
-82.22242589868634,28.505740296044053
-82.2073500013266,28.533142197970996
-82.27630119144438,28.509774306343598
-82.25584096203379,28.521795227912378
-82.27368542266963,28.54709787678072
-82.20794687738785,28.530223462628722
-82.20984054744886,28.534514824348406
-82.21069362094939,28.489098905824232
-82.24482691905094,28.589682240407143
-82.20040658515089,28.569728219378003
-82.2488411789772,28.517285056550968
-82.21786328730236,28.50813085408437
-82.22439003017051,28.582235836892227
-82.22588856466707,28.571135570951736
-82.2068003292488,28.493549135299208
-82.24013218416566,28.506843354028817
-82.21237991210344,28.504857905139726
-82.24202244829556,28.54358835594082
-82.24291427959417,28.49087496061497
-82.21743554530295,28.544777338862175
-82.2241380193129,28.57162570817508
-82.20448800258707,28.486175690105366
-82.25196441964518,28.587279944585717
-82.27755950418955,28.57506907825985
-82.22533999156647,28.575591288156716
-82.23536101096245,28.57814487751417
-82.21717556461765,28.555250357955774
-82.24778268726428,28.489046227650558
-82.23468583384621,28.505859503727585
-82.2505617530574,28.524725739037883
-82.26294043682316,28.51177629491066
-82.269986089814,28.54117955378162
-82.26967977008854,28.586145360479392
-82.24413738959122,28.504553999879747
-82.2491938475511,28.487440406323213
-82.27334909472172,28.56316570577295
-82.2320450286351,28.49425427183576
-82.2289777636739,28.544458036782444
-82.24613229159866,28.506052353066636
-82.21940615778534,28.494686234383373
-82.23827323284691,28.545205317902393
-82.2258999965671,28.568705792491112
-82.25064721301825,28.553202384472105
-82.21692788669941,28.56365141734948
-82.28512023374587,28.584763265203435
-82.27199656100025,28.580342737918055
-82.22609538088724,28.524282876199244
-82.23127456184268,28.486846059429258
-82.25260305048407,28.533307909470707
-82.25410902437221,28.587805336509867
-82.269815425997,28.517638461941335
-82.25178864045064,28.486173540742403
-82.22576253509315,28.55382921151747
-82.26498508422333,28.527426964383512
-82.23061241098729,28.48552647890187
-82.21319127929652,28.504956700816884
-82.27569500703494,28.562330833996793
-82.20933974522025,28.51045229072475
-82.21010399189554,28.563578324806333
-82.26108181025234,28.542293829408923
-82.24516128089168,28.529981647388915
-82.24482492072963,28.589685176060108
-82.26356028719961,28.538788167550493
-82.22509258141038,28.54889050858942
-82.26993764077747,28.532093939695194
-82.275488221411,28.567455883281163
-82.24009048460977,28.577010436094568
-82.24984200388366,28.540347356984416
-82.22817385769521,28.50363696848608
-82.19957158207319,28.54995440584613
-82.19837330696065,28.54144933612638
-82.21524008756349,28.569390044928763
-82.2395342564372,28.52620004992016
-82.20751644344396,28.522995868368636
-82.20896780558502,28.509305686903403
-82.25141483505729,28.483104515132325
-82.25435612906853,28.582306561807965
-82.21588759572012,28.52344702670538
-82.2012468594344,28.489006820328868
-82.27538671770452,28.579644224240337
-82.19780961265442,28.53725727543762
-82.20941075004782,28.48063485921591
-82.23209817478691,28.493415903912656
-82.23134634985954,28.582090713043257
-82.21168152140079,28.559864126323294
-82.21671214377216,28.54367571609635
-82.20881415691376,28.502996218012466
-82.22686317067787,28.493287481176164
-82.2372537631886,28.52964532146854
-82.29619203714087,28.58180826218302
-82.23400557249492,28.49125043371265
-82.27167052752587,28.54433088844882
-82.27365302065614,28.59035028071526
-82.24194771303355,28.52110150577003
-82.27632160233671,28.56412552070424
-82.26170216130666,28.558873029906803
-82.30163390606567,28.59001834924124
-82.19952510771256,28.542318208846506
-82.23378169393503,28.557019344775497
-82.2575274537145,28.530061479030177
-82.21810316109088,28.55971063034869
-82.21633198116703,28.566037928414403
-82.22995415472002,28.49966699605028
-82.2247916900703,28.494297239558513
-82.22021025979839,28.498450494175252
-82.27530752167341,28.51771859922559
-82.26885991215654,28.5412615570965
-82.27876033596291,28.57935020201755
-82.24704488637757,28.57772447427125
-82.29867554393665,28.57756165597702
-82.21404823363625,28.493768988325392
-82.20573846271283,28.538305818030537
-82.27985259296119,28.58900301399131
-82.21575378506564,28.523284320184967
-82.20700741023026,28.485739155087664
-82.23525697900615,28.516942708772675
-82.24692893703094,28.590245515893407
-82.23847465294746,28.564731990035682
-82.2471359418558,28.58721165151297
-82.2492263905028,28.52436459876123
-82.20989284197982,28.56703497754833
-82.21421333300925,28.50860823811281
-82.28849433676781,28.580247876156093
-82.27027276390938,28.571529616463113
-82.2214710402727,28.55922557432214
-82.24982068809116,28.59157547113631
-82.22890091799685,28.48594961187446
-82.21985177589225,28.56077929306598
-82.24704027654883,28.59148033298987
-82.23028376956981,28.535940370829692
-82.22414398219415,28.557344348855327
-82.25136497373187,28.53457773490506
-82.26926474594195,28.541452417615826
-82.23654884809895,28.526529948585416
-82.26055611110327,28.557382476520704
-82.25693476023052,28.53701048560457
-82.21215908973171,28.506694729077406
-82.2434638342955,28.50338580920116
-82.27382875711514,28.51228044442826
-82.21325748536665,28.48025336948459
-82.22038052106392,28.48550585074237
-82.26821179556329,28.537223147488643
-82.24227366254418,28.51710138043629
-82.23616173936617,28.55189659087234
-82.22385781256975,28.493578231676107
-82.25249870137685,28.490768957447145
-82.23417804752997,28.573790825975546
-82.25949427061902,28.515701517631427
-82.23088443701292,28.546105059416153
-82.22544185961071,28.57445352605617
-82.25677854764626,28.555658751241925
-82.24247839953377,28.533959607705746
-82.23113357965845,28.492896375934777
-82.21237287748926,28.53439162235855
-82.27239170203603,28.571490972629817
-82.21339547059549,28.48348637522468
-82.23679895720579,28.545556933509353
-82.2912909105504,28.58261906711126
-82.21396350847452,28.521119187043187
-82.23779389009935,28.567954473298542
-82.2463793941404,28.569269106238917
-82.26800496103633,28.568400630647027
-82.20274151553156,28.50209701447878
-82.23187691759185,28.542485899399054
-82.27004580460844,28.57462271653081
-82.24218532466337,28.515407060412493
-82.26066702498063,28.5580488525009
-82.25083264235485,28.530931277151552
-82.24888435773939,28.533548246027753
-82.23992171635867,28.484252759744713
-82.26169348351974,28.548423492804087
-82.20729413064325,28.546098357076037
-82.21821288798601,28.544729299419167
-82.24285464213031,28.57861146611469
-82.26727030064049,28.556606743247155
-82.20881151330671,28.48926088930298
-82.22976095893934,28.510381885642655
-82.2548584907226,28.531211657331504
-82.21957625491468,28.485835057090895
-82.21164774173018,28.495149417387722
-82.25273466448556,28.512496227490484
-82.23105493410247,28.500974854711497
-82.21039219025181,28.528027534384847
-82.26135534622037,28.542510306707886
-82.20007588189124,28.549084841588748
-82.23500665574338,28.529529356777772
-82.22058156412379,28.486574768389115
-82.26228980384158,28.53695600234283
-82.2111210634217,28.56834248143366
-82.28398589059172,28.583452360915565
-82.21663012989393,28.534484989289144
-82.25547541184015,28.581917327964085
-82.21804591783692,28.485977753767575
-82.22672620103157,28.51818650468583
-82.28906033797708,28.5838473640314
-82.28576420677223,28.57083149103094
-82.24695571146331,28.552590371510984
-82.2260924197366,28.589211827967883
-82.21012633294887,28.527763819739377
-82.25100045716688,28.513039225282387
-82.22093298251022,28.579392973982284
-82.22045782447086,28.491588960838264
-82.28192372620268,28.586619756092105
-82.27278641615041,28.570622398139378
-82.26240687786206,28.538844216083966
-82.29630034456866,28.590502909460884
-82.28034416420103,28.58966876646768
-82.24871658043737,28.499978044401487
-82.26599986496939,28.559608393451356
-82.2344767117882,28.534883400700412
-82.2389056813355,28.54223955779369
-82.23108519200181,28.531455821027244
-82.25120982987428,28.58445422564262
-82.22282399176902,28.564364959817237
-82.22337944906332,28.549070876836744
-82.24097323012698,28.482858610125934
-82.23561049613441,28.558148609830766
-82.22944133707178,28.522447575913063
-82.2312748436086,28.569059969583996
-82.23992153603646,28.523579820320496
-82.27968460592741,28.59083612783036
-82.24850185284396,28.480612426036725
-82.23501167960761,28.554546247677525
-82.21180315545237,28.49992633010119
-82.20839838816711,28.487183279488892
-82.26389653213634,28.548989523706734
-82.24410644500816,28.578853021387573
-82.2359662047003,28.51376218239935
-82.24515680356731,28.509244867205744
-82.24713436492512,28.568557034284584
-82.25677909231952,28.54964771148271
-82.24423089473751,28.5344008128092
-82.240330807368,28.481424018682233
-82.24877452288273,28.513230653188344
-82.28081878960813,28.572490831844352
-82.26369496553262,28.568672844714673
-82.22846124710621,28.570160551414883
-82.23245750297517,28.561714088036858
-82.21452945437541,28.479619124784293
-82.21470315324181,28.502747328512765
-82.20469506979299,28.481566662828538
-82.28009484836878,28.57305030981687
-82.28038104499667,28.568928776070955
-82.27193658147216,28.57008360240138
-82.21914623232641,28.485144888033457
-82.22032656807076,28.534697831116116
-82.22871727104258,28.590816416393274
-82.21671855591953,28.524270594799493
-82.21904745482504,28.52864875815667
-82.25099990537174,28.487609391174693
-82.2516763201568,28.540343566167145
-82.24808188985466,28.57896350536084
-82.2773488399099,28.57468978331383
-82.28741544803081,28.575980197465466
-82.20962168282226,28.490397652592033
-82.20636112782213,28.567944717486675
-82.23570802343856,28.502689975040564
-82.24931999334662,28.569353844026402
-82.21525229090928,28.530991763194027
-82.25741198712724,28.547516804724612
-82.24193224477078,28.517150020320607
-82.25966535832593,28.528448875195764
-82.21226025201545,28.496203794932704
-82.23791456593304,28.56747068972361
-82.26634264308233,28.560820482500272
-82.2633856918633,28.555476597515145
-82.21378354108936,28.520221667255303
-82.23302083345067,28.569310999431735
-82.22891078443841,28.577097981364414
-82.29410518033878,28.580702748143967
-82.25914809156141,28.574307201156937
-82.21761893681452,28.50636840015983
-82.23281785804407,28.563909837761287
-82.20507799168796,28.55154335970418
-82.2484379550213,28.571903497616297
-82.26321822025773,28.558026521956137
-82.26179108686374,28.58703884744202
-82.20680495285724,28.567582083839227
-82.27182116030669,28.55112527755911
-82.26048156439525,28.557223951444072
-82.24196632248722,28.555678554247994
-82.28757361550707,28.568656317115266
-82.24542479911389,28.519345630507107
-82.21814367227587,28.496499008354284
-82.22939420438988,28.583329079592957
-82.22694175007439,28.582259117793576
-82.21593175942438,28.513234943445195
-82.27782275254077,28.509043067407102
-82.2334324578893,28.504985313154748
-82.27030499521625,28.524460508859004
-82.27021751310255,28.58473860666553
-82.25493213171015,28.580656420924868
-82.25665286899654,28.5455108077322
-82.19588317273958,28.538486807224686
-82.22705289057316,28.478779226367998
-82.25534947857845,28.544277958804088
-82.22976786226158,28.58744844500077
-82.20050433272665,28.54835849791173
-82.27594046996033,28.544740906483984
-82.26271625987123,28.556167652758813
-82.24112692357528,28.48996777517997
-82.28564144122294,28.591148581442177
-82.26177062430901,28.52209975485264
-82.25867671022671,28.578908316321026
-82.24076529250904,28.483496161198243
-82.21401144887054,28.53794864507355
-82.24656469270963,28.58374266926127
-82.23187826633396,28.47908426247588
-82.19701430700249,28.541347773944086
-82.23101609473282,28.488146028171773
-82.22744471521575,28.513801189374494
-82.2151347105609,28.50073613536509
-82.23232317913529,28.51985311902532
-82.26341152613377,28.554935316395383
-82.2471671995905,28.52474974689738
-82.28309247819396,28.583505966916672
-82.23934466402984,28.59308998416213
-82.24468633317294,28.553288182413706
-82.27233513057473,28.581413703493446
-82.25878163950364,28.55680189239941
-82.26091399995714,28.565285686009247
-82.24116674702324,28.522859450762763
-82.23375793491597,28.513013399106544
-82.2086267960217,28.50916592582914
-82.22805516860238,28.523687731451243
-82.2809244611721,28.564488976577664
-82.22096281746958,28.53319868718591
-82.25635554239453,28.561678435711368
-82.27804761813461,28.56694348533524
-82.22797148111172,28.548153623967746
-82.24104628770434,28.50447094135611
-82.23014331211373,28.507344419268076
-82.24558023737589,28.523793644088855
-82.22597997165697,28.56891960128536
-82.23351837791465,28.492607184793872
-82.24982757368674,28.502986662368063
-82.25551091622455,28.55014589858216
-82.27784690031159,28.572992858118575
-82.2081871010155,28.5599054686402
-82.27161487483541,28.514798587354385
-82.2447110798851,28.48661794481072
-82.24305616976586,28.57161869937419
-82.21497167767441,28.5686387278304
-82.26707847655076,28.571700857727915
-82.21404719810525,28.502728527241242
-82.22509423682726,28.573291922368476
-82.21244356809787,28.53086187522264
-82.2444183245644,28.538885633918756
-82.27083429997387,28.51330082142956
-82.25344038112263,28.58561779312954
-82.25359219529001,28.549675773164555
-82.27473596688081,28.511159561372228
-82.29063597686826,28.571748951221924
-82.22160813801773,28.523277912092265
-82.24082707129219,28.581804201517524
-82.21304959563905,28.5745222809555
-82.26349879309073,28.531200830575727
-82.22882304002755,28.53805109063555
-82.26769403280333,28.522215571319055
-82.23854261714305,28.514497872020605
-82.22493096609162,28.520804707020027
-82.22828461286656,28.504740689914595
-82.23175024451798,28.518434197235823
-82.21249893442236,28.511158398150762
-82.22881942215015,28.52052204299221
-82.23155048334579,28.549589974332726
-82.26374312329737,28.57853003556303
-82.2768790887613,28.588126973507478
-82.21925522159455,28.579560194888852
-82.2329203271977,28.51616794378854
-82.22528965967906,28.511070075141205
-82.22062762243716,28.561984233728182
-82.23919878982616,28.583960305010667
-82.23845258599728,28.51816793799924
-82.20340931571278,28.490914013570027
-82.21945215183128,28.525737701762537
-82.22342319259496,28.51844499158357
-82.2100492306513,28.536980607963987
-82.26681195708257,28.56183180557369
-82.24510289062064,28.57038248617502
-82.24765099376826,28.545030929375603
-82.22897235554221,28.525032882537243
-82.23106140245228,28.595317248822436
-82.21862292212997,28.503891904324963
-82.22165726017091,28.50694504875382
-82.24227210890123,28.539463765736944
-82.2374083182045,28.522766443022622
-82.27052548012291,28.524776234924225
-82.26984236279566,28.5718351221965
