x,y
-82.21793895368174,28.24023209530051
-82.24468499867183,28.245762027233127
-82.23861521672349,28.248753764228532
-82.24159992121267,28.219723803914494
-82.24473451581952,28.226148609085534
-82.23017754378516,28.244049583220256
-82.23567442137507,28.22908357674411
-82.24414398256074,28.23975159357921
-82.24048514787515,28.22897956585929
-82.23836325101192,28.230763519487546
-82.21484278753691,28.237784283135888
-82.24556266001947,28.23540718427144
-82.22638559285883,28.231796379645584
-82.21838993993732,28.233753941736495
-82.22287611528536,28.240012898843922
-82.24368448784455,28.229857056031353
-82.23125287250083,28.22958056464357
-82.22368053861679,28.23349250433761
-82.21839239818506,28.240620659375114
-82.2277651447598,28.228564868430446
-82.22360348472183,28.235750165344704
-82.22764776731623,28.239257827125822
-82.21794459800721,28.236821873692875
-82.24282844676762,28.224028944302567
-82.21571127099207,28.234474838471446
-82.22395725300103,28.235383340444525
-82.22023410780078,28.23699687855361
-82.21505726894218,28.24425735537837
-82.2460916312102,28.23782212042154
-82.2295236649538,28.235033445695706
-82.21738674536846,28.239766744694304
-82.22857332557729,28.228230584259034
-82.24461324051522,28.23551744105004
-82.22691168966348,28.233830701563914
-82.23378624138385,28.242106677235277
-82.24285334521156,28.229508824831147
-82.23996426868291,28.24654309255758
-82.2456954735278,28.221075189959382
-82.22514456264466,28.233560409742093
-82.21604042314807,28.2364205247508
-82.22593886686121,28.241653377442926
-82.23867321028196,28.232853484055795
-82.22555858511127,28.242042102542456
-82.21725488022125,28.235043721429744
-82.22922814366412,28.242120748770148
-82.24489202582515,28.233643140053974
-82.23572975407409,28.231868291434747
-82.24143192486483,28.24416519459967
-82.23418447970444,28.238987457688342
-82.2395479957738,28.227772807908263
-82.22055544703016,28.239933708786037
-82.240457789507,28.2316862871466
-82.2433159536666,28.225206052368296
-82.21351732100517,28.242686263039644
-82.22398842334107,28.24204554809384
-82.23483016826646,28.233196246388484
-82.22789371885688,28.243681223006803
-82.23595965957941,28.230775358456384
-82.23110555355954,28.24550978421613
-82.24208017391943,28.243296803867484
-82.23110087414832,28.22766881822702
-82.23499382752414,28.24083562100457
-82.23387781118771,28.237821238263972
-82.24034053968072,28.241653629198737
-82.22928520828745,28.2351141155021
-82.22721496489112,28.244525229914625
-82.22364396608903,28.234861774346058
-82.22264100336224,28.24178334306075
-82.23623997636737,28.22307223344373
-82.23624240262096,28.244719655792764
-82.22455770192884,28.237139758912658
-82.2373643120094,28.231263795758863
-82.24611151205556,28.230949104733256
-82.2402579160932,28.237572687745516
-82.23295985951809,28.246715453218112
-82.23874530749607,28.229774157065304
-82.23683802939925,28.232387670678552
-82.24060086344076,28.24165632215107
-82.23886047808007,28.240714666589803
-82.2340807601637,28.246264506024183
-82.24139158174826,28.225388731508435
-82.24607351917244,28.22836746117994
-82.24294809293215,28.227077315338622
-82.22061003557805,28.239907620449028
-82.22972035422478,28.233920906057264
-82.22474769146628,28.2401377113454
-82.23717739144358,28.239181983924833
-82.23996668159552,28.230574956793923
-82.24362195034591,28.228377344916318
-82.23594496431785,28.230209546324147
-82.21914892180587,28.23797032067969
-82.23149786151372,28.24398577066528
-82.24346220161834,28.23571033921279
-82.21998873639834,28.2420453745712
-82.2332763746931,28.233019666265253
-82.22343326331743,28.22999725649459
-82.2272130966795,28.233845396419106
-82.24187106327248,28.22058304694315
-82.24396144295787,28.22247827031043
-82.23238261403347,28.2431910808066
-82.22838904181202,28.231884222124688
-82.22967094186319,28.233217976303525
-82.21957270803449,28.23819298234033
-82.23231058438232,28.232409541203932
-82.24236249845403,28.228077428349142
-82.22547565046024,28.238568247230585
-82.24058156336511,28.24449145847239
-82.21997125748395,28.231167241712615
-82.2409935861565,28.228278913910557
-82.22520395965243,28.231898703155245
-82.22067957303045,28.236245683394568
-82.22538520381501,28.237774864283818
-82.23178883564663,28.22898333158907
-82.21613338127749,28.230340246679976
-82.21853518491952,28.240684552776568
-82.21622806330225,28.23189960853534
-82.21650421212983,28.240141422400868
-82.21594247908456,28.232595578463364
-82.24594140203304,28.23013843930334
-82.24339408537938,28.245638136500105
-82.2382264695903,28.245216692356568
-82.24100286766964,28.22491228810275
-82.24299883060091,28.234178365374323
-82.2268950142074,28.242316137224737
-82.22094090669614,28.243982633280957
-82.23470921737517,28.23777428132921
-82.23033332047616,28.24172596740324
-82.22814201652815,28.2378437044215
-82.21772793143012,28.233037215960206
-82.22684467543186,28.242347299046774
-82.22007394864508,28.236988585107685
-82.23352772542424,28.232525157176575
-82.23901262894825,28.23750914838558
-82.23351605194166,28.224713609793394
-82.23709236733603,28.23202754536211
-82.22020670981955,28.243635731185933
-82.24111580262334,28.235361807219665
-82.23326736097104,28.229086275882832
-82.22110669832381,28.242253987789763
-82.24061114327121,28.245054348330868
-82.24524524239374,28.238391727765478
-82.24173232061837,28.248173331438803
-82.21336472145512,28.240201477075708
-82.22715668369975,28.230995802708104
-82.24438550600065,28.229171860264366
-82.2332763968466,28.232064324335973
-82.24427103054146,28.220010479586566
-82.23802182730535,28.239462804769147
-82.22239731229159,28.231767987139616
-82.22659820709777,28.236814610224933
-82.23755586377678,28.2367527004635
-82.24091727014803,28.225875244632736
-82.23065929349711,28.238696942480473
-82.23072673840628,28.227659547348384
-82.23616410271916,28.23401528462195
-82.23770709285633,28.24477960384044
-82.22507342119826,28.230155966234694
-82.21419121377798,28.238804290369696
-82.24340952709875,28.23396774716948
-82.24647184971371,28.230332950336546
-82.22779790918513,28.23545790513684
-82.24277965025283,28.23962160819524
-82.24106281340276,28.224374101012113
-82.23082788717649,28.234586993149158
-82.22094591794246,28.24447595265616
-82.24077009152838,28.244943136795847
-82.23662795453592,28.240516433063558
-82.23059762649555,28.237208670098436
-82.24468642978911,28.22529785181798
-82.23389723909813,28.229285528428196
-82.22826173833131,28.22879911548917
-82.24618320934073,28.236137112182426
-82.21736718924582,28.236909113256875
-82.22120922322915,28.241038278136113
-82.22715682428806,28.23512517500795
-82.24163541646968,28.224175078031344
-82.23242019596469,28.22658008306993
-82.22404909872199,28.23890527170426
-82.23821980487341,28.242288671462727
-82.23090175623472,28.232104480867722
-82.23482473830475,28.242965804907275
-82.23389972391116,28.240626094958557
-82.24563827070627,28.229281164376587
-82.23134827952687,28.231976774507057
-82.23025033247768,28.2298555984447
-82.2344342102197,28.231471344185778
-82.24366566442694,28.242470706819418
-82.21658032512404,28.239845441389328
-82.23830872357574,28.23467478641091
-82.24404268082661,28.220147442289825
-82.24542488682799,28.237950481663898
-82.23253982782579,28.22638607276726
-82.21491656337247,28.232482415548542
-82.23086125437803,28.242760254903548
-82.22278421815763,28.241200629960442
-82.23661740940867,28.2261061578764
-82.21521911309256,28.235826895680766
-82.22024877338471,28.238198029852864
-82.2341597237972,28.231082567276303
-82.2376316497063,28.22647410932994
-82.22280857580445,28.229941713660875
-82.23290211378581,28.24253129136809
-82.21750719670254,28.237111061801837
-82.24366510843487,28.22022430498738
-82.24005783168575,28.229164964833004
-82.24014754184738,28.228101287056862
-82.21983996549156,28.233616586678377
-82.24442759325792,28.236700723949607
-82.24500276804913,28.242708239480624
-82.24446258252293,28.22720085494148
-82.22318885736095,28.230720657552247
-82.23868317366131,28.22930562164564
-82.21410125805374,28.232728444456622
-82.23958503237348,28.223725720969455
-82.24074641503982,28.227845294881636
-82.21819576104517,28.242491390454155
-82.2310384812821,28.245683306419167
-82.2364722787256,28.242569226957784
-82.24436958353239,28.240284516755537
-82.2282412974506,28.229451974307782
-82.22262726877652,28.24321559781444
-82.24633066678871,28.234277955038934
-82.22609016075776,28.237382736248037
-82.22109490361426,28.239351175741405
-82.22518165155766,28.230696000688642
-82.23019898684812,28.237899209530006
-82.23125555211068,28.231923069328293
-82.2229630728973,28.24277606772006
-82.2175144139166,28.23662458685622
-82.24323622541955,28.241525302270716
-82.24640526521827,28.228071896023806
-82.21681535087522,28.236761261922823
-82.2307092271199,28.23580537720429
-82.23752674033267,28.23963885080506
-82.22890152111827,28.23581336986971
-82.22946764488621,28.238555120108142
-82.23450394575408,28.24112792008886
-82.23390736751844,28.246226358269652
-82.23151278899235,28.233774128398334
-82.2252455925666,28.237287294820113
-82.23942417027139,28.224559715950548
-82.2322690840591,28.236683844464487
-82.22687825675109,28.23562056301056
-82.23575448289297,28.24681557972097
-82.23686766821416,28.248349028035232
-82.2260990503433,28.235189945730212
-82.23385831066874,28.234595341426914
-82.21420879803765,28.241215669171613
-82.24074235829042,28.23789862598419
-82.22551137096256,28.231726935504724
-82.24554975026368,28.235722438227906
-82.2309418447052,28.235280786041056
-82.2229906439518,28.23591260215464
-82.24447061055334,28.220546906955967
-82.21887965319263,28.231842584245683
-82.23068926725426,28.2448124164467
-82.21851354555416,28.240243328647196
-82.21358186267013,28.237411196921848
-82.24338074408264,28.220329690156426
-82.23643938481537,28.244545192073833
-82.23908389681534,28.243738516767902
-82.24610811236036,28.237826308860395
-82.24431539944125,28.21941556017976
-82.23630355066648,28.228150327507738
-82.22959435085157,28.23097558846787
-82.23834523402417,28.24776760508448
-82.23115269633067,28.230811769612398
-82.24217523565463,28.24256071496817
-82.23829381401492,28.225493519390586
-82.21579953258687,28.232751957413814
-82.21439631478664,28.237717731664436
-82.22156339252324,28.238968020994538
-82.24303058772499,28.23366791737559
-82.22871249634731,28.238818650836652
-82.22678418116385,28.244386168634968
-82.21441560426283,28.23658518523408
-82.21436679807216,28.231433520802412
-82.22353482988498,28.241929125704694
-82.22112518962666,28.233466229410745
-82.21982364032986,28.243833129257585
-82.22409486734792,28.237503834504974
-82.22806765989007,28.232397766190665
-82.23826535675279,28.24541417881227
-82.24403470112185,28.221689202000917
-82.23943666055632,28.232692068195593
-82.23920574718622,28.234176327926676
-82.23155961053564,28.22977245088014
-82.22502945602936,28.243927855431796
-82.22306421517395,28.23133462026209
-82.21613865391912,28.232022808832035
-82.23980689102845,28.226431169952487
-82.23819174764094,28.22549093148882
-82.22698431768494,28.23768518818022
-82.23454016197665,28.238209268826502
-82.24078349990924,28.24016072847748
-82.22274999117742,28.230891712526137
-82.21544627870108,28.235774128594937
-82.23642206232071,28.241408265453778
-82.23534349511168,28.23666469408269
-82.23118302003085,28.245261446721525
-82.23066968246923,28.234398841033073
-82.23825370736645,28.2340912358074
-82.23419345775625,28.236496180569414
-82.23612900257785,28.246023951622004
-82.24349080126807,28.246868108100866
-82.24629337506538,28.22943007952412
-82.22656834792109,28.234391634128396
-82.77880131488095,28.176113279882077
-82.74946651166601,28.173637104115226
-82.77657803857028,28.174767213696672
-82.75734058302564,28.183861185469606
-82.79775502624526,28.184097039143083
-82.75892824677062,28.1746007243045
-82.74110808546341,28.176059890201298
-82.75199284817963,28.177373333480375
-82.74532097015529,28.175979756998206
-82.76913538506975,28.174994236629797
-82.77241743776591,28.17816924766817
-82.79173885572266,28.181605702620608
-82.758079921549,28.173160359912867
-82.74424222525538,28.177926207588662
-82.79510768514518,28.18421771508934
-82.77435099982232,28.1833561334375
-82.7823783063673,28.186776842742987
-82.76633762739702,28.17525459453938
-82.77716617810754,28.176699923265012
-82.79084892457851,28.180897327078522
-82.76653608211633,28.180366480083826
-82.78014360975187,28.180888769680408
-82.77616994319757,28.18312854547563
-82.7911709619652,28.186536197426943
-82.78159107793503,28.182478168888967
-82.74345853199831,28.174763205265503
-82.7443305008706,28.17638069421377
-82.7825133523983,28.18425699901735
-82.7706116713492,28.18096962168301
-82.77804284145348,28.180256021267212
-82.78794704024699,28.17642273015655
-82.75567256312617,28.175441681399523
-82.76143830800774,28.173643718147847
-82.79769133380262,28.182229322981158
-82.78077471177747,28.181617778124206
-82.766303661303,28.178794534920993
-82.74798648436915,28.174149139103342
-82.77561320453988,28.17877679755621
-82.77014639558077,28.177911096119484
-82.75996517364572,28.17712383274429
-82.77921775037679,28.182624926759587
-82.77510984618344,28.18314896659128
-82.78679927804984,28.17581348920548
-82.76468768583898,28.182169041630562
-82.7908804588919,28.1840511761871
-82.74311856130582,28.17761196271074
-82.75095171393554,28.177870831706013
-82.78785914423656,28.18715299525378
-82.75298079527659,28.184023248993014
-82.7906571262089,28.186192820752733
-82.78335443928052,28.17531364276148
-82.77179826593742,28.179579610667705
-82.76167912504442,28.18379717613411
-82.7919547645023,28.181151328570635
-82.76732163921913,28.178557301233873
-82.78520309111197,28.18749977468953
-82.7569095558781,28.181302938081863
-82.7627221540679,28.187102563836753
-82.77440951955053,28.18312123315591
-82.74390782373789,28.175089327705027
-82.77589588437229,28.18305913888995
-82.78376685294128,28.178885237310965
-82.79116185727216,28.180978936578583
-82.76669651055005,28.175341497041675
-82.7907795530922,28.18128112803538
-82.75242596971772,28.182566493986176
-82.7802003710138,28.18192954314992
-82.77902268099739,28.17787979193512
-82.78579887256494,28.18416798477936
-82.77053630442269,28.18280803721927
-82.78327989216669,28.179978598906878
-82.78155820227343,28.176454039035868
-82.79385933538195,28.18711494157092
-82.79475131754532,28.184178511516336
-82.75626625285653,28.182018717413218
-82.7902395792968,28.1791360775552
-82.77331303175986,28.180966036419758
-82.755675023778,28.175666444373036
-82.79255002557913,28.186264647541684
-82.77542338377685,28.181882684502714
-82.74815699104462,28.178687812274664
-82.74341078310665,28.173756528192456
-82.78584196493476,28.18521170088854
-82.7434843774932,28.17477668039888
-82.78266364024525,28.175572712509016
-82.75320761437247,28.18502728488423
-82.7695722256729,28.176446679038374
-82.75619187598876,28.17773811956486
-82.77752738037334,28.1762261812963
-82.76605039507072,28.176383145497056
-82.75948747969579,28.178797016881973
-82.78494212770333,28.17900337775239
-82.78565637589533,28.181165240218366
-82.76323952705766,28.187671798977163
-82.74114847448195,28.18115781880534
-82.76849397095,28.183714363516604
-82.78517090820752,28.172800489134612
-82.76290023621522,28.182079943038218
-82.77062242696823,28.17438923715044
-82.75929095259796,28.184375191857654
-82.753859604177,28.1777572903006
-82.75212309482166,28.17891921410448
-82.75309674314958,28.183193682606543
-82.7558865801582,28.175807412240665
-82.76582063118083,28.17834559923066
-82.77732929641044,28.1754800028987
-82.78358260328555,28.174426411234148
-82.76007321072568,28.180042301416677
-82.78208566514044,28.17326506374376
-82.75430233329007,28.17346143159786
-82.78135156536705,28.181848552351983
-82.76672599572595,28.174222889049187
-82.77382750740713,28.17506348683328
-82.78111366422287,28.184504311228824
-82.79341120342758,28.18863017444585
-82.77728929761669,28.179283255934518
-82.79458932168127,28.187970326098625
-82.76350608750822,28.180828861931317
-82.78146408147279,28.18568948316311
-82.76628762546046,28.179158706647943
-82.79014264687508,28.18260284587728
-82.7416108503745,28.17844885428261
-82.7742632845932,28.174061930674366
-82.75589498582552,28.182108004050683
-82.76334325585324,28.182865432345768
-82.7915017981249,28.18824779774767
-82.7796183685253,28.175930493973723
-82.77503203568827,28.17407333339201
-82.79076105909128,28.1851173538227
-82.7547550388737,28.17475907270006
-82.76129975723163,28.179155789726167
-82.78809379982694,28.18365774884082
-82.77126908547183,28.18161138971682
-82.75038254627623,28.173973767022083
-82.78189510135684,28.176492135641176
-82.77339520586531,28.18329513017916
-82.78485127787205,28.187602584875158
-82.76214394058005,28.176448618830694
-82.78567248640195,28.17667548345841
-82.76433710541583,28.177112355265706
-82.78717648181579,28.181677973509007
-82.78192775311595,28.187350498428753
-82.78870719226572,28.18131675508258
-82.79596877015143,28.183999116331695
-82.74073218140002,28.175838936984974
-82.77482558871066,28.179248819609978
-82.78754821759793,28.175367191260992
-82.76798332206936,28.177955068301017
-82.77422775029056,28.182839003539595
-82.7845541775516,28.185357396315847
-82.77470939745008,28.183818006829384
-82.75575995284656,28.176393369281715
-82.79161530496302,28.182902161520598
-82.75111144520889,28.17561393055613
-82.78276314913406,28.176428081884406
-82.78818760268292,28.175772554121938
-82.79209422614936,28.18510864074627
-82.78584181027729,28.179112152355742
-82.74082800303536,28.18137249991691
-82.78998460830367,28.18042430174494
-82.77462510675501,28.182082602225513
-82.76513058322092,28.178094556571942
-82.7909113944203,28.18425198256477
-82.78389392756526,28.175130513765936
-82.78792651004649,28.179917193251544
-82.79506943849809,28.185504764466213
-82.76420217919258,28.1827953685894
-82.78171440698296,28.179410452570735
-82.75960962245661,28.179352191582325
-82.75160955343543,28.17814261188637
-82.7692472429096,28.17985582067783
-82.75429651817971,28.177724578154013
-82.78389001120298,28.177097468379817
-82.78805744118999,28.183458286877862
-82.75351454466687,28.17943347784327
-82.76010302506148,28.18394204847585
-82.7559822884676,28.176615943994715
-82.74880013780137,28.175863169820293
-82.79130672230248,28.186137478943536
-82.7948476779467,28.186735271254417
-82.75652231174072,28.179047193452725
-82.77200998649757,28.182794134140504
-82.7977809748745,28.186476901216068
-82.79900373099424,28.185670144992173
-82.79441219809047,28.18801519802428
-82.74428613315851,28.175536718848477
-82.76571541187703,28.183100278305755
-82.77499338516672,28.178709564038105
-82.76648316104973,28.18191569862455
-82.76698264391771,28.178379802791987
-82.79378389155993,28.189196419387866
-82.75763254482176,28.177344829028094
-82.75512385330663,28.175560105496224
-82.79022776979636,28.181781949765668
-82.79647936520259,28.187112877479642
-82.78735758257586,28.17698849660937
-82.74268692698256,28.17663031367263
-82.78037109572568,28.177882442975218
-82.77016664817883,28.177837098513667
-82.78495584981475,28.17429874303426
-82.77542721832111,28.181042742841964
-82.79629124418268,28.186994297901588
-82.78826513761017,28.184344008574282
-82.78935173724317,28.184628130756014
-82.75769070204842,28.17875590492445
-82.76246390035298,28.18276610302729
-82.75668639325018,28.17844803039564
-82.77396964017287,28.178498544019835
-82.77078407668704,28.17337931655854
-82.7807196214457,28.177925993554013
-82.78988614883576,28.18627810060206
-82.74712024491966,28.174145319092865
-82.77667943422065,28.180757412082393
-82.77145600980812,28.17579678823714
-82.79374730346503,28.183685156877885
-82.78422056565141,28.184166334542848
-82.7635901151108,28.183999598209745
-82.74930104013258,28.17984146565094
-82.79310163610602,28.18635505176503
-82.78834584297536,28.174833696521944
-82.7462663157948,28.173284649426247
-82.76399246667833,28.174592604507705
-82.78556852983472,28.17978512832248
-82.79375776388181,28.188899655818258
-82.77644584233401,28.17828644461318
-82.74201050039106,28.17391772165676
-82.75963754285986,28.186581619652728
-82.79840917592226,28.183753667599003
-82.78080025201557,28.17570932945102
-82.79300799489867,28.18793900185804
-82.78731304829337,28.175623488433775
-82.75782607153245,28.18197573832522
-82.79081582923921,28.177373626734525
-82.76796434512946,28.175705032658144
-82.7858152601438,28.181165259679837
-82.75870399748143,28.179057636208963
-82.76067753504245,28.17581981938012
-82.75094541447017,28.181094294814862
-82.77058817277194,28.176349905741738
-82.7792923214761,28.173163461593862
-82.7758127041628,28.1768246676129
-82.76418720977792,28.175377779514054
-82.77772179757872,28.177037671256198
-82.77594210921212,28.176052210776792
-82.79405547723016,28.189468213173306
-82.78562988570526,28.172927198538563
-82.75883250365537,28.180115541240777
-82.78556101405357,28.173637997230266
-82.79250011893214,28.186057705265434
-82.79484719674123,28.18266174545261
-82.77531428853773,28.17916371277285
-82.78865339088134,28.183590814453204
-82.78571095938932,28.18000872921194
-82.76012900488983,28.18157896635066
-82.74192170121394,28.179879154117625
-82.79123623712282,28.18989427760574
-82.76120263282328,28.17553283715171
-82.75559768664772,28.18425809838518
-82.74576156409742,28.175147968693192
-82.77990776384925,28.173744850242986
-82.79301451035393,28.18668984634925
-82.77451903146667,28.176060728026506
-82.78900497686432,28.188118130148034
-82.77254321341222,28.182685928995788
-82.79050101986759,28.179028414978408
-82.76076475033682,28.18555140451116
-82.76410392642141,28.189418793039575
-82.78378696740977,28.17544603409041
-82.76680746107178,28.179131246587225
-82.79137648679121,28.17975698307219
-82.78869944137918,28.18083571249301
-82.79225805253122,28.185873293712785
-82.79066534497629,28.17815312327593
-82.76064483462234,28.175495600211846
-82.77996745137729,28.17534904322338
-82.79198448835375,28.186171734151635
-82.77386206774881,28.17966197302002
-82.78606324514685,28.18350710862037
-82.77159647171564,28.18103402414886
-82.79681937687543,28.183497896591934
-82.77365677309504,28.175757815620265
-82.78990403997396,28.184793539630874
-82.75233637863316,28.18331556103962
-82.79128599014825,28.180049919824604
-82.74736006178478,28.174737081869676
-82.75105599717037,28.182027714488125
-82.76247560339813,28.18793290533483
-82.768010072697,28.18222744926572
-82.7704253427182,28.178662248025642
-82.77775403864013,28.173025964940837
-82.78859915792705,28.18246967517114
-82.7874363097671,28.18567469452874
-82.74887923791908,28.17668853313102
-82.76220527888209,28.187131841788737
-82.79053587733857,28.187182163446156
-82.78006903335589,28.17873926646456
-82.75320698986863,28.174941047649696
-82.79113901549417,28.179957763635702
-82.75158933693503,28.17375694921281
-82.76395895244839,28.17344581047684
-82.78756613173697,28.185171325505486
-82.77740756421164,28.178715516011668
-82.7589170840114,28.180634944310828
-82.78673762897692,28.18705187238894
-82.78527291607996,28.174504974304085
-82.78997978119403,28.17812686482984
-82.76513561408912,28.179235937241796
-82.78770862001787,28.185063088878092
-82.75704958248208,28.177801902261304
-82.79045641802084,28.184941852834736
-82.75427267616212,28.176401545499118
-82.78891472847666,28.19022877428277
-82.77680429113998,28.18208401247453
-82.78595910623523,28.18272825313797
-82.76843442115398,28.176307957040112
-82.76216976766078,28.173253074725345
-82.79138093420602,28.185794350061517
-82.76576480720595,28.174743707481827
-82.76056448145056,28.174177621777527
-82.75634403123995,28.18459852546693
-82.7938871289782,28.1796558363868
-82.76214008175657,28.176546786432723
-82.74043145889914,28.181613312251574
-82.77825136510118,28.178774222590885
-82.78591196749188,28.17493498500781
-82.78843476507659,28.190915431737555
-82.76745470582719,28.181586589002873
-82.79720888244402,28.187411730632828
-82.7547629398605,28.18105350401256
-82.78370710725558,28.176184589890678
-82.79325469832014,28.184110821969735
-82.78206584619527,28.1847210726397
-82.79427323229399,28.1860630151541
-82.74458316664608,28.17813024730299
-82.78057701263945,28.18252817986506
-82.7589991339551,28.17440336565446
-82.77038809779036,28.173833650547852
-82.75493242106539,28.179187998964853
-82.7492324307476,28.17704736062677
-82.78286481325219,28.185901994347443
-82.75118538138615,28.18283272175251
-82.77931034076937,28.178478232437538
-82.76043524638014,28.177354683617107
-82.76064589862489,28.179341747956514
-82.78240981202332,28.17307813005045
-82.79370220917437,28.18877935371473
-82.78426055953797,28.17432364536963
-82.79726447308198,28.18486543489764
-82.7744927900406,28.173066753894755
-82.7906197263387,28.188160501641608
-82.78029328239192,28.174060544854495
-82.76278881818209,28.185010876773617
-82.77700964949864,28.18306637982364
-82.77669693511393,28.174413673284263
-82.78464387002519,28.18458005859231
-82.76538489834431,28.175543297562307
-82.77744159868305,28.174969112547657
-82.79304148473736,28.18933813298336
-82.78604896347751,28.17756356938477
-82.76994684309915,28.173135429611772
-82.78323433963506,28.176730195061925
-82.76746624922446,28.18099632341006
-82.75339411231535,28.182895377888325
-82.79009322141412,28.180560532819047
-82.7901869665408,28.188982984493133
-82.79045018833826,28.184699247583975
-82.74851101439222,28.178336474765477
-82.76432653940944,28.183366614288847
-82.7756623421611,28.180466368827663
-82.79366768412574,28.179048649118112
-82.75737738100369,28.17736065426512
-82.75169591360194,28.177953968042218
-82.7786348285723,28.18391018193699
-82.7406403830262,28.180580252607992
-82.78092360462772,28.182216905823452
-82.76411321941508,28.176947584816336
-82.76774522747537,28.178970656034668
-82.78375510294303,28.185071260679653
-82.77384190285643,28.173491702952244
-82.76019540083534,28.18121977567874
-82.7597591146647,28.180546248697922
-82.78802127031749,28.185010072396043
-82.78494527941716,28.176454525545733
-82.74127159925175,28.181312224685648
-82.79232550651766,28.18072925879325
-82.78214930884485,28.185677666139696
-82.76324001177255,28.173422235787257
-82.77733210469552,28.176320109652774
-82.75070038854449,28.18020709326478
-82.74202818666251,28.174788839667013
-82.78110934018926,28.183019568774316
-82.79075865339428,28.184918167281985
-82.79539546365305,28.18484048986719
-82.77932888036229,28.18177787617291
-82.7832203833188,28.173332518071234
-82.7827428149866,28.18113195874594
-82.7927920046415,28.183160124556526
-82.75949554180718,28.18718358770527
-82.78376320016065,28.17599457745793
-82.75905416920024,28.17974842399936
-82.7977332060796,28.18260757378471
-82.76409699067747,28.187450886016766
-82.77396756152496,28.180727321497496
-82.74250460537493,28.178844704480316
-82.79189819203307,28.186179684160308
-82.76595886501138,28.177648593286705
-82.74092550022343,28.176349164364538
-82.7732329396017,28.173372410375134
-82.78796372269447,28.174576216303098
-82.750287035615,28.181387723993755
-82.74448399029889,28.17707992634043
-82.7691159139767,28.18104544460682
-82.76016226791418,28.176157917953198
-82.75595611473341,28.183151662271353
-82.76174015513391,28.181308517411043
-82.7608298702624,28.18216658077448
-82.78147991824375,28.175146426259943
-82.75767333221138,28.185665966882457
-82.79127972786002,28.178083753814995
-82.7456842028661,28.174072292720204
-82.75456994388819,28.18205534764948
-82.74844102177087,28.17662070404417
-82.7494360170232,28.18091777393778
-82.7805384170045,28.182378675343518
-82.78023914022279,28.173367055210058
-82.75957433242755,28.176705640778994
-82.75714912555897,28.17345688207246
-82.78138983459263,28.183106813568163
-82.79879511993764,28.185754497909624
-82.78237597800083,28.177061119440168
-82.7616359644007,28.18665377803111
-82.77955353771107,28.175589964026788
-82.7723658907777,28.181806217243132
-82.7771508062238,28.176793969786036
-82.78325545643982,28.17735145750482
-82.79108409412855,28.189350225257556
-82.78336780913203,28.181871596208325
-82.76783598113154,28.173950398658828
-82.77018228718187,28.175426703049165
-82.75914882008439,28.176768068245128
-82.75299836849075,28.17604343357478
-82.76567446652669,28.178962661210242
-82.78642346695905,28.174046851023693
-82.77436226618886,28.179813083803474
-82.75265930549037,28.182137127476913
-82.77280026484125,28.17657848343401
-82.75583710093727,28.180760602146766
-82.78959477278158,28.18457533278686
-82.78946474862371,28.18003779187003
-82.74093357418347,28.178133178535315
-82.75299410099802,28.18307085409017
-82.75181464153687,28.178291512157788
-82.79389064980008,28.183583198097562
-82.78561922275047,28.182890557489102
-82.76462399396644,28.18191741920199
-82.79199137231136,28.183514487198572
-82.75965007984469,28.17742099754304
-82.77267865545652,28.17370017622117
-82.79294478158245,28.186022920969858
-82.77590334011369,28.174004343081478
-82.77316035463697,28.18320626233179
-82.74074472081455,28.179377803625346
-82.7639858563975,28.179654336660764
-82.778162034407,28.17840037513106
-82.78138020682562,28.18610464289866
-82.75440651626654,28.173553514394325
-82.75641457072501,28.18215192174578
-82.79215257011633,28.18383677438944
-82.74910343569609,28.175891210869285
-82.77338365446874,28.176823984398297
-82.76426853081838,28.18621182934228
-82.76791041730478,28.182737857641225
-82.78685685788918,28.184215861140014
-82.79645766085082,28.18456642349459
-82.78954904343676,28.179108282304906
-82.75394783204545,28.178365012647397
-82.77760828871513,28.179155852803966
-82.76593161734777,28.18057428540749
-82.74139751895812,28.174065135566032
-82.75036190714822,28.175398495802266
-82.79066884971773,28.18957132946211
-82.75665501437416,28.184595972083375
-82.76785198774739,28.180114939876386
-82.77930969800623,28.183154673185506
-82.7624832250562,28.185334903186675
-82.74960725889329,28.174501226266838
-82.79241833969638,28.183164929328736
-82.79734029944323,28.186497869989807
-82.78259621609222,28.173503063866807
-82.77550067761935,28.182830858280006
-82.75698702710739,28.174700334016013
-82.76614541105037,28.179401392328295
-82.77237525792374,28.175700985859212
-82.78199576887093,28.182143377431764
-82.7500730066371,28.1822821564343
-82.77781251977176,28.175298042201916
-82.78727579806784,28.182859725923414
-82.76440737613072,28.174228271245
-82.78256519984028,28.17548801337599
-82.74270955848432,28.173424848112028
-82.78364638757078,28.183680940289598
-82.74864022659796,28.175389558685286
-82.77568371142785,28.17542534700643
-82.77826644825032,28.181608137253505
-82.76414095122342,28.177812330628793
-82.78984988127308,28.186750837059964
-82.77924427564133,28.17782841903002
-82.75266460520959,28.1796699464916
-82.77811761691022,28.17508788205335
-82.77050363415238,28.17572077173052
-82.7717417512606,28.178722929863913
-82.79820838640329,28.185751665119586
-82.76743187726336,28.180627187206223
-82.7702038896694,28.176796723134977
-82.77785142379467,28.17498592540087
-82.75838582951569,28.184735902993314
