x,y
-82.17506360522337,28.546822479909583
-82.10173394464711,28.493083916589608
-82.15299108283378,28.525476373221316
-82.1611014586482,28.537607202719837
-82.07666841108636,28.518134695812076
-82.13057898831133,28.52674794241745
-82.1377775063076,28.540508645532846
-82.17670036335564,28.526113892511827
-82.09708040294257,28.509224588322652
-82.13033101512553,28.500545251984715
-82.09016010658651,28.485671068299514
-82.08532072276323,28.490499670142924
-82.169696381731,28.52368106670809
-82.20414427777804,28.504900243108576
-82.17940350987207,28.527878127255683
-82.12022986553309,28.502342901443015
-82.1688712563048,28.48540621084157
-82.13846542810886,28.529110909254417
-82.11189467230602,28.516123694328297
-82.13419974095488,28.548854087954584
-82.19310707526797,28.55707969321952
-82.10218816148182,28.48721216804517
-82.16764041252138,28.495415977458254
-82.18134946287007,28.49712510782204
-82.13955042506566,28.4975755333076
-82.15868928363393,28.5233381679653
-82.11462277043584,28.507182984302506
-82.17000498300528,28.546692289737717
-82.06820743489787,28.52992710921327
-82.11066469364327,28.51955190346984
-82.17434006726951,28.548689577336184
-82.1640881142239,28.56552100023958
-82.19934862662349,28.4939967431793
-82.14879190374236,28.50035219878448
-82.15156308259054,28.479174796242262
-82.19091066463271,28.535335703419076
-82.18219140236309,28.514250027733823
-82.07190726853861,28.50714571857125
-82.13811726217284,28.545736413561105
-82.07107575379301,28.529057753139558
-82.16207947502365,28.51118839516236
-82.14517969494752,28.544473557154188
-82.20447923883582,28.554240455239846
-82.11103151813872,28.541453164235985
-82.19286363142945,28.567472065467623
-82.06443947765095,28.51704713204744
-82.11330915214533,28.522879483216325
-82.1670856067802,28.520954014194402
-82.12127930575954,28.532870441439922
-82.18412171224362,28.481567418422628
-82.12983097186002,28.47945651871933
-82.18942078422604,28.54015786768817
-82.11437290418333,28.492044921881373
-82.17622441204333,28.48362518922447
-82.11429624978716,28.492644727993884
-82.12808708906668,28.52522287408585
-82.16438375333135,28.49079472922638
-82.10025794701278,28.480123981744537
-82.18189367931184,28.532477319282975
-82.0761538689184,28.52955166238948
-82.14492270422359,28.54521725599889
-82.11808394146958,28.49930189431743
-82.19472445407703,28.497040051072858
-82.12183880542142,28.487890244019564
-82.1827759232445,28.549796866704476
-82.17630518493515,28.500566581551166
-82.05540382775298,28.505982010403276
-82.06413742755441,28.51392410300892
-82.19566194731107,28.528579927442458
-82.0826292565573,28.50402120124216
-82.07627856726333,28.524658775742562
-82.16639303938985,28.54718788758508
-82.15401417522364,28.511390941359537
-82.06851398471407,28.50245445573619
-82.14762732863619,28.52336256143832
-82.15921660088352,28.51566076182463
-82.08671222352784,28.511213524367765
-82.15457303980186,28.550143980418383
-82.19819728106344,28.562277736974277
-82.14272012797377,28.532350716276884
-82.19721221229014,28.55128068097495
-82.18170246839628,28.51841780465619
-82.14881638461628,28.53878942789429
-82.15473876332369,28.5107463765696
-82.06685535915311,28.48242566280374
-82.08975883014071,28.495587239484205
-82.07572635957669,28.494940664155468
-82.18158721804754,28.490214473337524
-82.20596903852967,28.55781084387797
-82.20862216095156,28.51877030749553
-82.19603221754352,28.480843431617334
-82.08725362898822,28.50735810855487
-82.14826443926425,28.55514078029873
-82.20357423725069,28.564777151680833
-82.0637493900467,28.526602651864383
-82.12791361439024,28.48058261175429
-82.09119409102276,28.51352211255638
-82.17101949019846,28.498492626507446
-82.16758175228193,28.511395350664177
-82.1806992701358,28.538102124956904
-82.13773417123636,28.521879730964436
-82.10884340974799,28.49470885679569
-82.13155400109586,28.517985680219237
-82.15581040379357,28.49693332255864
-82.19413962837221,28.526632443358302
-82.17510009976453,28.546490326331703
-82.12002321629865,28.524151221562743
-82.09883973751587,28.526697317546425
-82.14145754516973,28.519500723075524
-82.19240086660625,28.51175275103153
-82.11488624538738,28.521367894067502
-82.19496412839202,28.57450500421212
-82.10902368949097,28.51261982154415
-82.13690949239003,28.537268563230462
-82.0571997393205,28.50491013081457
-82.14522899821355,28.55773733684474
-82.17426360530816,28.495028887294453
-82.15859325345804,28.54247228216071
-82.14713917450847,28.506153249776233
-82.1869499107469,28.536651032595042
-82.13897675953598,28.500960422260356
-82.14045533596972,28.48550945439497
-82.18785787520386,28.50958962367749
-82.17056555075902,28.549902695279265
-82.19644285948947,28.489907598201626
-82.112817624936,28.520376512834755
-82.19343835137532,28.55516309627223
-82.1387201116098,28.53612904974862
-82.16610097887165,28.518785362627245
-82.0657713698412,28.502263964903246
-82.1849404157942,28.52080033033006
-82.18539728419402,28.542609648474784
-82.20380940181421,28.558482438126525
-82.0747876790787,28.500633476004563
-82.16124882108562,28.55318390213739
-82.18122993400716,28.546951429286228
-82.16665880790099,28.516849152753323
-82.18937968509617,28.57152729972875
-82.11650448069344,28.518296992633488
-82.08229546461888,28.50280465215802
-82.097954865317,28.5273087754913
-82.1888738451626,28.507249314803786
-82.12736025748421,28.53699413279332
-82.15123245942101,28.548943972395843
-82.14580341751419,28.480421419071092
-82.13554688011418,28.527110548189096
-82.12322448242071,28.52104321375278
-82.17300499307741,28.48577671291205
-82.11736729883701,28.528201735606007
-82.06919356653731,28.50640417205754
-82.10025888468068,28.5006041600513
-82.08346724238754,28.5042998886029
-82.07544216996013,28.499314989209132
-82.19137035661933,28.528340273952946
-82.08952929439299,28.493695799639386
-82.19212082892443,28.513132765147233
-82.09290098232175,28.52183924255177
-82.11242977695136,28.541627115702134
-82.09528976198659,28.518541179400103
-82.0726919424305,28.496322661646776
-82.13888649181149,28.534070857259405
-82.15757889004541,28.55558169282548
-82.12457802736562,28.49159719194652
-82.13017940125638,28.544800040518144
-82.11089108965092,28.503338961758757
-82.16078179598233,28.544575683924077
-82.15928339960037,28.533294203013135
-82.0722634132058,28.499057525328478
-82.15318640913378,28.526529206758823
-82.20713704420099,28.518796175019798
-82.1645529188769,28.504092685791562
-82.11517465448476,28.496925567826242
-82.1113401140768,28.536225438465614
-82.06901892099913,28.524914695240106
-82.06868506363702,28.508286110907704
-82.15732667950654,28.547149297617008
-82.1397589338915,28.542143782276817
-82.11008779779702,28.53184232927711
-82.10855955654732,28.515180637023104
-82.19142182911982,28.563205390495277
-82.14548599985696,28.48697006457145
-82.12528356877687,28.521900832669427
-82.10544411471587,28.502709869241126
-82.15507430689087,28.498942615481724
-82.10016765387573,28.52332428454893
-82.1874422400608,28.550447979314963
-82.15619501728715,28.542324729728964
-82.09586763122883,28.518401948415914
-82.06220420222438,28.507684003003575
-82.09261324944595,28.509923369057937
-82.13980768022499,28.510249909739862
-82.19281895901626,28.49169209439174
-82.12443062407685,28.498349490398326
-82.1042323861136,28.50636403501545
-82.12491209755608,28.50901645044069
-82.15149750075832,28.482273477415855
-82.1401655285015,28.536219719450227
-82.20356133988342,28.50385007519558
-82.17990431826144,28.504177770388683
-82.19622131647431,28.55860719565523
-82.18172696490173,28.48746781318953
-82.09209464581615,28.484384598810156
-82.14730531138588,28.528964307575514
-82.07517101903116,28.5168089118638
-82.11037649266933,28.542029045791338
-82.17439715016309,28.563519857468073
-82.11741319713978,28.525441425865978
-82.09871715664558,28.49802873788957
-82.10552513681272,28.52407245355346
-82.17652026697743,28.516837041383994
-82.19767960784634,28.567737863508018
-82.05924508208183,28.49714431962378
-82.13656481515156,28.535233357440788
-82.19625835728328,28.53352824130529
-82.18861447036984,28.48886528608859
-82.13793360759117,28.536493792076957
-82.13534752409839,28.48568804561584
-82.08411770375827,28.497268665055667
-82.12019087400473,28.479140552346507
-82.15898937977718,28.54077157656597
-82.17443366502029,28.479655582932175
-82.08738913771542,28.491163923490152
-82.1417144051607,28.5430471834101
-82.11313580078509,28.536840789039694
-82.1916498566452,28.55348926419052
-82.11744160548461,28.529444709899348
-82.10331127799208,28.494160471621527
-82.10164898857326,28.480808606680537
-82.13097231525353,28.48958348345928
-82.07941145386003,28.509393679091836
-82.11622949573264,28.481067629023322
-82.10813477159519,28.488083710008752
-82.18115342096485,28.55754351553322
-82.12870442577696,28.537328286340227
-82.11364745548171,28.500154286102003
-82.1027231744143,28.523811379678232
-82.15518307920365,28.48526929041726
-82.11517539382369,28.516913650748073
-82.1913021061518,28.52691148681615
-82.17567182091345,28.508385821578177
-82.19962649677551,28.529314505586473
-82.0983763775976,28.51980879734869
-82.15665492534671,28.49577014844235
-82.19479791585871,28.529473275541214
-82.14299072262683,28.48392377763438
-82.14800118683246,28.569410108572924
-82.17961880009523,28.51638788510858
-82.19392598626152,28.522698381969043
-82.10854366984772,28.525656597946874
-82.13809893913836,28.528353256923616
-82.11984642112353,28.51158397005528
-82.15356217588725,28.561769296320794
-82.07341351655909,28.496464313597198
-82.08044126654914,28.497789910406535
-82.17381341975963,28.53706893493734
-82.10290300026955,28.513813968933736
-82.07857838559703,28.48005141668018
-82.16104596304879,28.51974001490354
-82.12476978002218,28.530002336893453
-82.15747052321706,28.525685763508623
-82.18139128385408,28.521085842627535
-82.2030947677904,28.51295500156032
-82.06461244008521,28.481690811891497
-82.20093755235403,28.518701173409756
-82.19388054697843,28.523916905097664
-82.07578976108483,28.505610596337227
-82.09168022187512,28.48769755559392
-82.13133655448186,28.540741682368946
-82.12819826152456,28.513126995022642
-82.0785016608347,28.49316251610974
-82.16688509420024,28.538951489771698
-82.17844870154737,28.499824165619287
-82.17072648757139,28.544846946189182
-82.17360154248273,28.54213779970337
-82.18874705222187,28.527425323253638
-82.16843948427876,28.523162589603164
-82.0574867232613,28.50836242934167
-82.1068684641929,28.511755110924224
-82.1433893777336,28.527477789663397
-82.1567919575708,28.571217835180885
-82.10226062911904,28.508551858250925
-82.08494153643804,28.485485103795963
-82.15639235345361,28.479622545249743
-82.17184503730095,28.51173877540906
-82.17290115749263,28.51043244218756
-82.08785744583679,28.49431492523738
-82.08344777632892,28.506925541235518
-82.09367819131369,28.50866596116498
-82.15460705170476,28.541063059571343
-82.10004138542976,28.486377314351426
-82.16735991705613,28.481776933234144
-82.16487632480077,28.517637478933544
-82.17997061721617,28.538093678398294
-82.0911358572301,28.516520377221244
-82.16442927911885,28.56139413903162
-82.13294427512812,28.552272204260365
-82.1811974163787,28.482424414805706
-82.14452628120695,28.515002739677737
-82.18981696632208,28.508624424937125
-82.15159194991809,28.563407328771955
-82.17631017502198,28.563160856516767
-82.07606535303468,28.512127792545513
-82.16844967979969,28.535487174568427
-82.10687321614877,28.5201947635917
-82.14576435947838,28.562364179564074
-82.06070113257651,28.511194103281934
-82.14679459623427,28.542246770957043
-82.1130104456827,28.533302763554165
-82.17162343215558,28.487360711573167
-82.0817022041411,28.497358485372825
-82.10083348466668,28.48985770618193
-82.12384675963193,28.542584926252914
-82.07716323613919,28.505655170538663
-82.19587264165038,28.55031764976879
-82.09572501474793,28.480117153478023
-82.13452040454504,28.49256885500527
-82.09550956697777,28.47937798291603
-82.13909236490228,28.525088620176017
-82.15918311604975,28.48237663146787
-82.10424143931311,28.49603919267122
-82.06360607827665,28.4835376039336
-82.159643649804,28.5665986706155
-82.18177326139549,28.52836077653842
-82.19390725747829,28.573493260372764
-82.11251844078596,28.491675999663507
-82.08268134706917,28.49252462460095
-82.20715568737283,28.56058122020492
-82.1568808273196,28.490027416983924
-82.15671578946319,28.4914969659361
-82.17979354687353,28.527223217341938
-82.10426016733466,28.4989990966474
-82.17458708184215,28.564634934057093
-82.07664518227492,28.516783268291377
-82.05508225803794,28.48852570768302
-82.16204686586543,28.553089964973488
-82.12166257667396,28.519508482840088
-82.1568498287502,28.507762888100356
-82.09854697648207,28.509673963888762
-82.16427821561983,28.509696512087615
-82.06518087623027,28.520988136072052
-82.19319030943427,28.542334551567233
-82.13480418326449,28.556014565931484
-82.06440474770004,28.520560166416356
-82.08732498705763,28.492270494318
-82.17012644449163,28.558926959792792
-82.15892508668729,28.51151901195049
-82.10838661515129,28.479773656943138
-82.11182969497796,28.493128407194046
-82.19609530639919,28.53420800303987
-82.14768580154104,28.502176910612974
-82.0892845145069,28.49328702241768
-82.06338261673142,28.482445515620547
-82.10858206752243,28.49634423917586
-82.1459245748168,28.485963400060164
-82.13446279272571,28.518314238420952
-82.13808809542684,28.532836961591748
-82.15697784740362,28.49195139136822
-82.1754432446949,28.504792283149627
-82.08792929161868,28.51686933994324
-82.15804034285966,28.55105188087877
-82.16841100867364,28.501322269849858
-82.13979692126475,28.49475442036884
-82.15770648853965,28.52691420141338
-82.05853370068246,28.49293215013129
-82.18628581931796,28.497121977196567
-82.17206233785463,28.49938943124896
-82.15067666462318,28.534338203297843
-82.10772724713014,28.536049845124467
-82.16989464521771,28.553636316629664
-82.19855350125066,28.553184384182746
-82.15504323811868,28.5151323398116
-82.05651010940952,28.48731772880963
-82.10014934146163,28.495378799768346
-82.15878408871305,28.56682183247788
-82.18093500126457,28.48714720379315
-82.18795170035096,28.53973603624497
-82.19333394248396,28.56262108406891
-82.16625133755012,28.503446298442018
-82.16617408675198,28.558090203593764
-82.15357585767757,28.561004802647258
-82.12382239134779,28.500048192690148
-82.13900663062549,28.480799371312653
-82.06757241247414,28.516979056386965
-82.14992134520698,28.531330949796487
-82.16451076013244,28.487794949916427
-82.13612158037138,28.56013091514126
-82.05570631668621,28.520356077117384
-82.20252622870294,28.52635502188126
-82.17117134579617,28.507871967135078
-82.18744330304096,28.508169682072946
-82.11109501244499,28.517211532378024
-82.13916649076964,28.56365300034096
-82.13831333168156,28.486024023859464
-82.08815238592919,28.48660077195901
-82.09847034036271,28.512497460255748
-82.15504415569532,28.488972432692034
-82.09200947951744,28.497834728334126
-82.11442874821813,28.52724415227055
-82.15315633265992,28.54875421096142
-82.17153392038935,28.498941362327166
-82.14411025119298,28.481042169717398
-82.14815752297238,28.51341110822009
-82.13464677097532,28.516300614075142
-82.16694706856174,28.564374558258105
-82.15637799763527,28.513232992394432
-82.10920431803176,28.509720751468173
-82.12344992105574,28.51429232435588
-82.12860331799735,28.492081192865903
-82.12435314274147,28.493694862005025
-82.09038870802867,28.509907307243704
-82.14470733199022,28.539098301784698
-82.16621490485262,28.486563728809312
-82.17618336099937,28.541247233810488
-82.05930854755185,28.506222804262
-82.16937289185981,28.555691998574872
-82.19284040134363,28.51181528638659
-82.10149423577359,28.49197546198814
-82.13466416182557,28.52561099952335
-82.05965159210984,28.497393403085795
-82.12400236246151,28.506301696385126
-82.07007731372246,28.53248285262221
-82.18853879951668,28.483504192123803
-82.17583660556225,28.53801044325242
-82.10118177788864,28.488564478199688
-82.10702309801825,28.517855480202744
-82.13632466924405,28.540628109080426
-82.08923076403103,28.479194720627927
-82.15877886852714,28.51724492728346
-82.09602883108059,28.51346433211502
-82.14843669818399,28.501781905162122
-82.20062886448284,28.49444107919472
-82.10408222507587,28.490606146282932
-82.14610374469899,28.490378055828018
-82.06155785115789,28.479089423074253
-82.19979044157854,28.566063088975806
-82.0728623003912,28.479376907891186
-82.13940236721143,28.505287857440866
-82.1353239297189,28.486257501380393
-82.15955763611223,28.493261048067655
-82.0686651831801,28.502621092883842
-82.19365508034895,28.515268435193374
-82.17344607235854,28.54957996021018
-82.14816578517818,28.5157084415935
-82.19383151091706,28.55443244823222
-82.19752946975534,28.557415694623906
-82.16694643324031,28.536134186094863
-82.07780730685607,28.505054741678023
-82.08432011970628,28.517755485384715
-82.11051392397614,28.493459313157825
-82.16093844606361,28.549356447648467
-82.17781414201124,28.501443771259993
-82.15018962970089,28.511664712152108
-82.20543919313839,28.50660844220089
-82.10936892677633,28.49990326315846
-82.17368288425486,28.54443409040229
-82.12149239984137,28.50373201511992
-82.14293077975498,28.51354247846558
-82.12288921508917,28.527248283440333
-82.1957778463529,28.528916586696354
-82.1208885308924,28.50800268579532
-82.1443014274837,28.491709403673894
-82.09490894956777,28.506816131302976
-82.13287280658047,28.49598151534702
-82.07176726395411,28.50726623221984
-82.13738718778716,28.559696342954915
-82.0855039547376,28.51568033310481
-82.1520725027664,28.498433661150766
-82.17381563665424,28.53814015085289
-82.17373696109935,28.507921501430197
-82.17730277758322,28.497410507226164
-82.12462843268402,28.508855852507352
-82.16083606796684,28.488059999199972
-82.05915385246493,28.495527500680208
-82.12409049897315,28.479471699902295
-82.12115745602898,28.48868725467311
-82.11972206203744,28.500141632668008
-82.18518238983998,28.527392541235894
-82.11730491790328,28.48933453068304
-82.14874979398547,28.554441148371712
-82.09141308242332,28.479998964067143
-82.07197664865222,28.491238829444768
-82.08556489968724,28.50940179815897
-82.13737919160813,28.488714453423906
-82.18947464529937,28.508593318517025
-82.17332167022528,28.54836641913546
-82.19033711832427,28.49574121112578
-82.17862027520441,28.549321640891126
-82.06441543393949,28.518133043818608
-82.19863006599242,28.564677520963883
-82.15031098208185,28.566165732712268
-82.1986122438898,28.565954014707405
-82.18343019916578,28.56204476080103
-82.19198854148249,28.49431086385591
-82.18525903812682,28.52397394558095
-82.18613017607886,28.482688544887477
-82.07962969241227,28.50204520255503
-82.15060311095975,28.571206447339954
-82.06864046739813,28.487193632356952
-82.13224646260112,28.54423963700097
-82.16640484122983,28.563661544968237
-82.15429738520983,28.542939938510884
-82.14610198302876,28.518960605133604
-82.10639563094566,28.525700451127154
-82.16343141366353,28.528585652340055
-82.18754269284968,28.516114941904032
-82.11630888890772,28.522296359592893
-82.17682527981852,28.529205673909075
-82.16478591812792,28.5339131836295
-82.0690344999542,28.529129978379515
-82.06579487801602,28.527476755787525
-82.1271652086795,28.543687147788088
-82.14172608715464,28.505666771759117
-82.12234127057914,28.496054157451287
-82.19055025686619,28.51260210432763
-82.16392405470084,28.54150916784738
-82.1504406494088,28.524287590359954
-82.17185978529444,28.5424403470793
-82.09403746399708,28.486116413324147
-82.18576852354248,28.51134491613437
-82.15400397148497,28.517983663488106
-82.11227541382897,28.53814887768653
-82.1347940917213,28.489812235418807
-82.17186849252253,28.490076077263772
-82.13536335077285,28.541631178551675
-82.09483809915864,28.506445081121548
-82.14798075220973,28.52514608181771
-82.05980250020708,28.49168234530258
-82.09211974422297,28.50566469610771
-82.17410110564033,28.481274773210494
-82.15651055136601,28.507440526800867
-82.11140995949786,28.49507252917654
-82.13981707642931,28.50476599049028
-82.17901392317576,28.50501333967704
-82.187092357518,28.500306189444547
-82.16560539681566,28.528809004881577
-82.14101923841189,28.52399609581496
-82.1484011986921,28.52094898592978
-82.16960156572809,28.514545401145565
-82.10718066722451,28.491214873878015
-82.1812789934068,28.49084976955976
-82.07428866822151,28.494077698838343
-82.15082341862573,28.562227835247377
-82.06753080200043,28.52665812305448
-82.11485717015074,28.533314563801937
-82.13722322228347,28.486888325349913
-82.09706847685344,28.49935352449744
-82.18926471293379,28.552558742030048
-82.18317849005543,28.484660447994212
-82.13452907696531,28.526738649293748
-82.1461164896001,28.489451109644758
-82.20363338890371,28.56418054099938
-82.13683405087856,28.496801139407822
-82.07256681646273,28.50610993502741
-82.1370429726702,28.55204286157589
-82.12689469024228,28.543461379359062
-82.07383783930706,28.520712560809205
-82.09388097193612,28.489170620842557
-82.1373474200155,28.483674767691628
-82.18107958541377,28.523720939729134
-82.17008938895387,28.484920063850154
-82.17813852249661,28.517857056746152
-82.17885267579915,28.532838194264976
-82.1315999905528,28.516808216625655
-82.09535682708491,28.486282589267077
-82.11117488585018,28.53084112885095
-82.06113433545787,28.499841313864952
-82.10379748798518,28.52626616196886
-82.18102266620534,28.539367794411607
-82.10126655500298,28.483107754062807
-82.12511370578304,28.501294894152934
-82.12860351712162,28.509553975894132
-82.08233938213192,28.506264611945017
-82.15831444407786,28.50890896844774
-82.14701263742045,28.528464383298147
-82.16409445578581,28.52102434176911
-82.14083644000138,28.545449869188023
-82.07482310768638,28.48121290342115
-82.08229819649416,28.500400448612172
-82.14774003203192,28.547985825994086
-82.17766288417324,28.504905132890478
-82.15196168538161,28.53643839115796
-82.12586967937452,28.48114780636926
-82.07802388968071,28.480758846656606
-82.1411221877322,28.488682984912966
-82.14487542198447,28.54806813067828
-82.19074100867522,28.500172803917906
-82.06918606019211,28.491755654894465
-82.16693038032474,28.481967514891632
-82.18216764752022,28.508397531528953
-82.2697120826629,28.536665246605168
-82.21614727363357,28.49939934673061
-82.27753013593431,28.584880065296453
-82.21368010412898,28.47879204546209
-82.25634967632088,28.52717436382426
-82.25813893595587,28.564489067426376
-82.24220892155901,28.49432798547309
-82.21956823153666,28.484956438228036
-82.26196519297254,28.54175528871441
-82.24637438043301,28.542382936186318
-82.25690071263716,28.554176385863304
-82.28971365744967,28.56926558553122
-82.22694688914034,28.497650562073474
-82.24503126980142,28.54788487592466
-82.23874542599857,28.523820468838387
-82.2309409896601,28.52091945476094
-82.20825750906609,28.501749387516725
-82.20549477284568,28.483062581800876
-82.21852771308721,28.4796484585561
-82.28751749241322,28.59184816100275
-82.21736839118903,28.519352732121146
-82.22670793471714,28.50559120563396
-82.25450403013708,28.558113758117695
-82.23849679713058,28.48649218751746
-82.25742657979718,28.56987513219024
-82.29273554082137,28.593991601545408
-82.24654429572307,28.531625242315027
-82.24383391806992,28.525274332733368
-82.25585444650243,28.534344230977542
-82.2806675202726,28.564985545234393
-82.22854825152491,28.579862213265717
-82.22575339275586,28.57743979535188
-82.22642457715695,28.495146292467957
-82.23744138745751,28.489751549101015
-82.23504252626452,28.541687427869192
-82.28415667589326,28.581810162239076
-82.2385244700655,28.59122322142297
-82.22788289022515,28.521002587098863
-82.21420708622657,28.574235471318104
-82.23881067734386,28.493064973535237
-82.22441601706629,28.544949718245526
-82.25004081969213,28.53821086310029
-82.2343383862851,28.57371293968725
-82.21213189482842,28.49767876675233
-82.23963763532302,28.585820879891962
-82.29558039185264,28.582240531155673
-82.2784950355772,28.583508459002548
-82.22481498307688,28.51144232632346
-82.2728667723689,28.556300965519124
-82.23038230258607,28.497505717360124
-82.23536134957654,28.517746962214314
-82.21809377125925,28.4979641282319
-82.2526840274347,28.526571475750515
-82.23384978371773,28.585932158135687
-82.25903366403969,28.580528298070128
-82.22730187540877,28.4858805947912
-82.24769480474296,28.5508155721609
-82.25646806674874,28.579886118322527
-82.21762879224806,28.53773352326273
-82.23864553735153,28.53486388972872
-82.21460774377054,28.47956834598336
-82.26748465731295,28.565190943751453
-82.26796390236908,28.587249926242468
-82.2563002069078,28.54467268879059
-82.19927421970989,28.549434950322976
-82.22528348563942,28.529882878434705
-82.262847157363,28.593718378770227
-82.22029021788433,28.479702178391257
-82.22115286729247,28.548203295939164
-82.22585310056937,28.55477642540046
-82.23550836325786,28.518402606288547
-82.25823345776786,28.517213155508934
-82.25708167042748,28.56465847412401
-82.24057679068555,28.5273601767515
-82.22526623203426,28.575245987698132
-82.21574505930951,28.483746436652126
-82.29921454454949,28.585677594541668
-82.23853515583258,28.488179528047084
-82.22929685724314,28.49434805431277
-82.27560904892037,28.517193014084757
-82.24402032821467,28.482939714782383
-82.21607954265482,28.521070676377015
-82.26106302429669,28.577657744013624
-82.2249107189586,28.508009228963573
-82.22365748001226,28.569893160520067
-82.29791287022111,28.58322152285256
-82.27903183678654,28.581796893415042
-82.22188978040211,28.576873901502378
-82.2700294191691,28.537307533993097
-82.22158298012702,28.47889578824018
-82.25705967447674,28.537659036296493
-82.19969486481685,28.538517796140663
-82.27837322015904,28.554334313225674
-82.23422665705807,28.55241073977783
-82.27678598088711,28.508997331119772
-82.26051156514833,28.57908249843159
-82.21394747915451,28.549394849001974
-82.22460512586748,28.521398182717295
-82.28762346547074,28.565085062229436
-82.2091395964381,28.479546716991255
-82.22007133179008,28.583763062811812
-82.24734836578752,28.553731463290628
-82.23454196831773,28.589624510790102
-82.22420143050643,28.490253988930878
-82.2477224042839,28.560468307477695
-82.24267082728873,28.52810988802511
-82.27582881221784,28.56022393199952
-82.26909802838358,28.58441113781324
-82.23693866904011,28.50280791781662
-82.2443131995871,28.502597462789037
-82.24340559716735,28.591499423448372
-82.24619560255731,28.53677264326079
-82.22021585240596,28.49269096551933
-82.25008249098178,28.49937581944196
-82.2022115325631,28.484134309909233
-82.25868064719299,28.56275500586505
-82.2419039004651,28.48328272206657
-82.26302220495519,28.524579283292187
-82.25564975229373,28.575236452892888
-82.22586866006503,28.592352673745452
-82.22025431591116,28.51612431584757
-82.25132786027663,28.499383092471962
-82.23407254657562,28.551870076220784
-82.24900006956194,28.56575191842855
-82.2326947117297,28.563401216188026
-82.26497088575555,28.565584591586184
-82.23850963695058,28.50483459981362
-82.27983416268472,28.562075378640433
-82.24343562274704,28.5693145237504
-82.25423605605472,28.587837039093497
-82.27177196685015,28.556954244798693
-82.24108132226007,28.5368282597031
-82.23742954692024,28.557558458579724
-82.30062419430632,28.58594942718764
-82.25280170743459,28.479768881015023
-82.29621930322203,28.571983688024638
-82.24833687138494,28.52938786090524
-82.21230607657445,28.55936096097378
-82.2128393187998,28.53774554117126
-82.25179100884756,28.506580807695215
-82.21970592445136,28.489772951941813
-82.21849660219911,28.530639331025913
-82.21514036142479,28.538626251104805
-82.2518192533445,28.53899014348869
-82.27579153480865,28.545390513269965
-82.2234438967685,28.492504234695996
-82.29086654048542,28.579621473260868
-82.29045999326817,28.583095758485964
-82.22471191596239,28.525760410965898
-82.23856111635185,28.53112008589133
-82.26536995013068,28.58069765194931
-82.22335838659818,28.48243916542969
-82.22923200610339,28.509049463295263
-82.2743841300704,28.54451764432233
-82.27489244572952,28.516182326329815
-82.26511548774677,28.59322024549929
-82.24709728556702,28.501373914510054
-82.23483428763916,28.48545622564186
-82.26500623510373,28.527015629755834
-82.24029274190818,28.505776666439047
-82.2584157939363,28.550754822818856
-82.241072448261,28.528514973848477
-82.22243084747137,28.518722851078923
-82.23369224311031,28.57399328686088
-82.30103765546689,28.585324933121225
-82.21360763961457,28.48566439795254
-82.27520307719728,28.588911941342605
-82.2292479309797,28.49559912947967
-82.20199774479147,28.546471895238607
-82.20275062373236,28.531434660311174
-82.24882530853515,28.49683697215311
-82.23904518229456,28.589295862414662
-82.2673106652764,28.58011724597029
-82.25151663640115,28.585650600548295
-82.24981070207969,28.556352329611148
-82.26406833005035,28.566065111275147
-82.22274678428386,28.56538194123625
-82.27453329150727,28.56829862506766
-82.28244843335519,28.568789752216674
-82.23840701131871,28.523419545010817
-82.24495310603548,28.524439826932973
-82.22996943461214,28.510404701790566
-82.27752173550496,28.574467712795613
-82.21174892819238,28.522501270573322
-82.24130809475618,28.584629631490333
-82.24329576860548,28.54058021806992
-82.22492072489412,28.508801043054262
-82.21511234978475,28.545424894733706
-82.24694468529032,28.556501574343393
-82.27354415889339,28.55997251985521
-82.27810939324254,28.52307752018704
-82.25834557627746,28.569535866251957
-82.23823904270209,28.533688457604587
-82.23040018236652,28.581727046865705
-82.27314486710837,28.542761655716497
-82.23889288068415,28.5741511608558
-82.27893546969557,28.568222428601644
-82.28342149809852,28.561407007672276
-82.29457130676869,28.58649453480242
-82.26064771592789,28.591018302517096
-82.25795073471387,28.528790554860116
-82.28660169229094,28.588013116336622
-82.2441404456857,28.540566968193602
-82.20599493099772,28.49390318336887
-82.25314336606603,28.519730668059413
-82.24172068853876,28.50477984015016
-82.25248436978325,28.49723696561081
-82.27378276977078,28.542243012906344
-82.20699671257694,28.571069280716838
-82.2132159191478,28.52234075319598
-82.23805770779346,28.503797722472072
-82.24244519028215,28.496135570099973
-82.26822023571896,28.51109680824921
-82.22085581985417,28.48919749981715
-82.23715605000274,28.547166825394278
-82.23756864119451,28.526172563152517
-82.24636902564392,28.506026181305558
-82.2499505724021,28.537241278670617
-82.29084471686436,28.588816446957967
-82.22762871515259,28.555272224321325
-82.23892879867367,28.4920032147508
-82.24358079277653,28.488060590639087
-82.2210652010795,28.533299392669175
-82.29148295005108,28.584182190987203
-82.27324499613064,28.55860369217328
-82.25425272561273,28.581706256583917
-82.2814991206658,28.569038578615732
-82.26818718535971,28.552623267031475
-82.25940936408183,28.575054049482198
-82.23185185810762,28.511886223879202
-82.23269335166202,28.505816844201153
-82.24547799116587,28.51185326120412
-82.21857530573295,28.545987878128717
-82.22669523154997,28.519789290399583
